DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-05 00:00:00;19;18;25;31;0;0;0;0;0;0;0;0
2020-07-05 00:15:00;37;18;36;40;0;0;0;0;0;0;0;0
2020-07-05 00:30:00;20;15;18;17;0;0;0;0;0;0;0;0
2020-07-05 00:45:00;26;10;13;21;0;0;0;0;0;0;0;0
2020-07-05 01:00:00;21;14;25;26;0;0;0;0;0;0;0;0
2020-07-05 01:15:00;19;17;13;17;0;0;0;0;0;0;0;0
2020-07-05 01:30:00;12;8;9;14;0;0;0;0;0;0;0;0
2020-07-05 01:45:00;14;9;8;9;0;0;0;0;0;0;0;0
2020-07-05 02:00:00;16;11;13;14;0;0;0;0;0;0;0;0
2020-07-05 02:15:00;12;4;9;15;0;0;0;0;0;0;0;0
2020-07-05 02:30:00;8;7;16;10;0;0;0;0;0;0;0;0
2020-07-05 02:45:00;4;6;11;10;0;0;0;0;0;0;0;0
2020-07-05 03:00:00;4;8;5;8;0;0;0;0;0;0;0;0
2020-07-05 03:15:00;4;5;6;7;0;0;0;0;0;0;0;0
2020-07-05 03:30:00;7;3;4;5;0;0;0;0;0;0;0;0
2020-07-05 03:45:00;3;1;6;6;0;2;0;0;0;0;0;0
2020-07-05 04:00:00;11;2;6;10;0;0;0;0;0;0;0;0
2020-07-05 04:15:00;11;3;10;7;0;0;0;0;0;0;0;0
2020-07-05 04:30:00;5;0;6;4;0;0;0;0;0;0;0;0
2020-07-05 04:45:00;12;3;6;2;0;0;0;0;0;0;0;0
2020-07-05 05:00:00;8;4;5;7;0;0;0;0;0;0;0;0
2020-07-05 05:15:00;10;14;2;4;0;0;0;0;0;0;0;0
2020-07-05 05:30:00;11;9;4;6;0;0;0;0;0;0;0;0
2020-07-05 05:45:00;25;8;6;7;0;0;0;0;0;0;0;0
2020-07-05 06:00:00;17;2;10;8;0;0;0;0;0;0;0;0
2020-07-05 06:15:00;13;2;9;10;0;0;0;0;0;0;0;0
2020-07-05 06:30:00;10;1;10;9;0;0;0;0;0;0;0;0
2020-07-05 06:45:00;14;5;10;5;0;0;0;0;0;0;0;0
2020-07-05 07:00:00;13;2;15;10;0;0;0;0;0;0;0;0
2020-07-05 07:15:00;24;10;10;13;0;0;0;0;0;0;0;0
2020-07-05 07:30:00;17;4;11;4;0;0;0;0;0;0;0;0
2020-07-05 07:45:00;24;11;13;15;0;2;0;0;2;0;0;0
2020-07-05 08:00:00;21;6;12;12;0;0;0;0;0;0;0;0
2020-07-05 08:15:00;32;19;17;20;0;0;0;0;0;0;0;0
2020-07-05 08:30:00;30;15;14;15;0;0;0;0;0;0;0;0
2020-07-05 08:45:00;35;15;28;31;0;0;0;0;0;0;0;0
2020-07-05 09:00:00;45;14;25;29;0;0;0;0;0;0;0;0
2020-07-05 09:15:00;48;20;30;40;0;0;0;0;0;0;0;0
2020-07-05 09:30:00;50;21;33;47;0;0;0;0;0;0;0;0
2020-07-05 09:45:00;50;29;30;35;1;1;0;0;2;17;0;0
2020-07-05 10:00:00;58;32;38;44;0;2;0;0;0;0;0;0
2020-07-05 10:15:00;51;13;32;46;0;0;0;0;0;9;0;0
2020-07-05 10:30:00;64;28;50;48;2;7;0;0;35;0;0;0
2020-07-05 10:45:00;55;35;49;53;1;1;0;0;0;1;0;0
2020-07-05 11:00:00;57;31;57;60;0;14;0;7;7;2;0;1
2020-07-05 11:15:00;70;34;55;58;7;37;0;0;18;23;0;0
2020-07-05 11:30:00;65;29;56;72;0;0;0;0;0;4;0;0
2020-07-05 11:45:00;46;48;47;54;18;0;0;0;0;4;0;0
2020-07-05 12:00:00;46;40;57;61;2;0;0;0;0;0;0;0
2020-07-05 12:15:00;57;37;48;72;0;0;0;0;0;0;0;0
2020-07-05 12:30:00;50;41;51;62;1;0;0;0;0;2;0;0
2020-07-05 12:45:00;48;45;59;70;0;0;0;0;0;7;0;0
2020-07-05 13:00:00;52;39;59;53;0;0;0;0;0;5;0;0
2020-07-05 13:15:00;51;36;37;70;1;1;0;1;4;2;0;0
2020-07-05 13:30:00;63;43;50;49;1;0;0;0;5;1;0;0
2020-07-05 13:45:00;62;49;46;63;1;2;0;0;0;1;0;0
2020-07-05 14:00:00;60;52;63;81;0;0;0;0;0;1;0;0
2020-07-05 14:15:00;65;43;53;69;0;0;0;0;9;0;0;0
2020-07-05 14:30:00;54;38;67;59;0;23;0;0;0;4;0;0
2020-07-05 14:45:00;73;42;49;62;2;1;0;0;0;12;0;3
2020-07-05 15:00:00;74;50;64;64;0;1;0;0;1;1;0;0
2020-07-05 15:15:00;62;38;45;62;0;0;0;0;1;4;0;0
2020-07-05 15:30:00;53;44;59;51;0;6;0;0;2;0;1;0
2020-07-05 15:45:00;63;50;56;51;1;4;0;0;11;1;0;0
2020-07-05 16:00:00;62;38;59;65;0;3;0;0;2;0;0;0
2020-07-05 16:15:00;57;32;43;63;5;0;0;0;0;2;0;0
2020-07-05 16:30:00;55;34;56;58;2;5;0;0;2;7;0;0
2020-07-05 16:45:00;72;43;66;84;7;13;0;0;0;2;0;0
2020-07-05 17:00:00;68;38;57;68;0;6;0;0;0;4;0;0
2020-07-05 17:15:00;45;35;47;61;0;6;0;0;3;6;0;0
2020-07-05 17:30:00;64;52;52;50;0;1;0;0;1;8;0;0
2020-07-05 17:45:00;80;59;60;79;3;0;0;0;0;0;0;0
2020-07-05 18:00:00;60;43;61;53;0;14;0;0;0;0;0;0
2020-07-05 18:15:00;41;29;59;53;6;1;0;0;9;10;0;0
2020-07-05 18:30:00;59;34;50;55;0;8;0;0;44;1;20;0
2020-07-05 18:45:00;54;52;56;54;1;5;0;0;6;9;0;0
2020-07-05 19:00:00;46;40;43;53;5;0;1;0;0;0;0;0
2020-07-05 19:15:00;67;38;59;45;0;0;0;0;0;0;0;0
2020-07-05 19:30:00;36;43;46;48;0;0;0;0;10;0;0;0
2020-07-05 19:45:00;56;32;59;77;0;5;0;7;1;0;0;0
2020-07-05 20:00:00;67;39;43;58;0;0;0;0;0;0;0;0
2020-07-05 20:15:00;43;31;55;57;0;0;0;0;0;0;0;0
2020-07-05 20:30:00;51;41;51;57;2;1;0;0;0;1;0;0
2020-07-05 20:45:00;44;30;50;57;0;0;0;0;0;1;0;0
2020-07-05 21:00:00;54;33;63;59;0;0;0;0;0;3;0;0
2020-07-05 21:15:00;37;27;43;56;0;0;0;0;0;0;0;0
2020-07-05 21:30:00;50;38;47;57;6;3;0;0;0;0;0;0
2020-07-05 21:45:00;41;27;44;50;1;0;0;0;0;0;0;0
2020-07-05 22:00:00;45;34;34;46;0;0;0;0;0;0;0;0
2020-07-05 22:15:00;38;10;20;38;0;0;0;0;0;0;0;0
2020-07-05 22:30:00;26;14;24;22;0;0;0;0;0;0;0;0
2020-07-05 22:45:00;30;13;28;45;0;0;0;0;0;0;0;0
2020-07-05 23:00:00;28;11;16;23;0;0;0;0;0;0;0;0
2020-07-05 23:15:00;19;7;15;19;0;0;0;0;0;0;0;0
2020-07-05 23:30:00;13;8;14;13;0;0;0;0;0;0;0;0
2020-07-05 23:45:00;12;6;12;24;0;0;0;0;0;0;0;0
