DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-04 00:00:00;18;12;19;24;0;0;0;0;0;0;0;0
2020-07-04 00:15:00;29;18;19;26;0;0;0;0;0;0;0;0
2020-07-04 00:30:00;20;9;16;14;0;0;0;0;0;0;0;0
2020-07-04 00:45:00;29;13;17;12;0;0;0;0;0;0;0;0
2020-07-04 01:00:00;17;8;14;14;0;0;0;0;0;0;0;0
2020-07-04 01:15:00;14;10;13;19;0;0;0;0;0;0;0;0
2020-07-04 01:30:00;13;8;10;11;0;0;0;0;0;0;0;0
2020-07-04 01:45:00;6;3;6;9;0;0;0;0;0;0;0;0
2020-07-04 02:00:00;5;4;7;10;0;0;0;0;0;0;0;0
2020-07-04 02:15:00;8;6;10;9;0;0;0;0;0;0;0;0
2020-07-04 02:30:00;10;8;9;9;0;0;0;0;0;0;0;0
2020-07-04 02:45:00;9;2;7;8;0;0;0;0;0;0;0;0
2020-07-04 03:00:00;8;5;8;2;0;0;0;0;0;0;0;0
2020-07-04 03:15:00;6;1;5;9;0;0;0;0;0;0;0;0
2020-07-04 03:30:00;6;3;4;7;0;0;0;0;0;0;0;0
2020-07-04 03:45:00;1;1;2;5;0;0;0;0;0;0;0;0
2020-07-04 04:00:00;2;2;6;9;0;0;0;0;0;0;0;0
2020-07-04 04:15:00;0;2;8;5;0;0;0;0;0;0;0;0
2020-07-04 04:30:00;9;7;7;6;0;0;0;0;0;0;0;0
2020-07-04 04:45:00;17;2;8;8;0;0;0;0;0;0;0;0
2020-07-04 05:00:00;8;7;8;8;0;0;0;0;0;0;0;0
2020-07-04 05:15:00;18;8;7;11;0;0;0;0;0;0;0;0
2020-07-04 05:30:00;22;6;12;18;0;0;0;0;0;0;0;0
2020-07-04 05:45:00;33;13;17;15;0;0;0;0;0;0;0;0
2020-07-04 06:00:00;32;14;15;17;0;0;0;0;0;0;0;0
2020-07-04 06:15:00;25;14;15;19;0;0;0;0;0;0;0;0
2020-07-04 06:30:00;33;22;25;25;0;0;0;0;0;0;0;0
2020-07-04 06:45:00;19;10;21;24;1;0;0;0;0;8;0;0
2020-07-04 07:00:00;30;15;18;23;0;0;0;0;0;0;0;0
2020-07-04 07:15:00;34;14;29;35;0;0;0;0;2;0;0;0
2020-07-04 07:30:00;41;13;29;34;0;2;0;0;1;0;0;0
2020-07-04 07:45:00;39;30;36;36;0;0;0;0;0;0;0;0
2020-07-04 08:00:00;35;14;56;56;0;0;0;0;0;0;0;0
2020-07-04 08:15:00;54;32;44;50;7;0;0;0;0;4;0;0
2020-07-04 08:30:00;63;27;56;59;3;1;0;0;0;5;0;0
2020-07-04 08:45:00;72;42;41;39;2;0;0;0;3;3;0;0
2020-07-04 09:00:00;98;75;41;59;1;5;0;0;6;1;0;0
2020-07-04 09:15:00;99;59;63;72;0;7;0;0;0;1;0;0
2020-07-04 09:30:00;102;68;76;93;7;1;0;0;3;9;0;0
