DATUM;
2020-04-06 00:00:00;
2020-04-06 00:15:00;
2020-04-06 00:30:00;
2020-04-06 00:45:00;
2020-04-06 01:00:00;
2020-04-06 01:15:00;
2020-04-06 01:30:00;
2020-04-06 01:45:00;
2020-04-06 02:00:00;
2020-04-06 02:15:00;
2020-04-06 02:30:00;
2020-04-06 02:45:00;
2020-04-06 03:00:00;
2020-04-06 03:15:00;
2020-04-06 03:30:00;
2020-04-06 03:45:00;
2020-04-06 04:00:00;
2020-04-06 04:15:00;
2020-04-06 04:30:00;
2020-04-06 04:45:00;
2020-04-06 05:00:00;
2020-04-06 05:15:00;
2020-04-06 05:30:00;
2020-04-06 05:45:00;
2020-04-06 06:00:00;
2020-04-06 06:15:00;
2020-04-06 06:30:00;
2020-04-06 06:45:00;
2020-04-06 07:00:00;
2020-04-06 07:15:00;
2020-04-06 07:30:00;
2020-04-06 07:45:00;
2020-04-06 08:00:00;
2020-04-06 08:15:00;
2020-04-06 08:30:00;10;24;39;11;4;5;55;1;3
2020-04-06 08:45:00;20;27;45;8;5;1;40;0;0
2020-04-06 09:00:00;29;30;47;13;8;5;44;3;0
2020-04-06 09:15:00;17;28;39;10;6;3;35;6;0
2020-04-06 09:30:00;39;37;63;15;8;1;36;2;5
2020-04-06 09:45:00;15;26;46;15;7;4;45;7;14
2020-04-06 10:00:00;22;25;39;9;5;2;46;2;5
2020-04-06 10:15:00;36;32;58;9;3;3;45;0;0
2020-04-06 10:30:00;22;34;48;8;10;4;57;10;6
2020-04-06 10:45:00;31;38;55;15;7;3;37;0;1
2020-04-06 11:00:00;27;36;69;11;5;7;47;3;1
2020-04-06 11:15:00;32;32;55;10;4;4;68;6;2
2020-04-06 11:30:00;27;27;50;18;12;6;63;9;3
2020-04-06 11:45:00;37;37;58;11;11;2;54;8;4
2020-04-06 12:00:00;29;25;54;7;5;2;53;9;0
2020-04-06 12:15:00;21;37;53;11;5;3;58;9;9
2020-04-06 12:30:00;28;32;50;8;4;3;58;2;2
2020-04-06 12:45:00;30;34;74;14;6;7;47;10;2
2020-04-06 13:00:00;21;22;45;14;5;0;54;2;7
2020-04-06 13:15:00;31;43;64;10;5;2;54;7;21
2020-04-06 13:30:00;24;32;54;10;7;4;44;2;2
2020-04-06 13:45:00;26;37;65;8;5;2;43;1;12
2020-04-06 14:00:00;23;32;56;13;5;3;60;15;4
2020-04-06 14:15:00;29;47;64;19;9;4;58;3;2
2020-04-06 14:30:00;13;13;24;5;3;3;21;2;3
2020-04-06 14:45:00;
2020-04-06 15:00:00;
2020-04-06 15:15:00;
2020-04-06 15:30:00;1;1;3;0;0;0;5;0;3
2020-04-06 15:45:00;27;44;57;16;8;0;44;0;5
2020-04-06 16:00:00;34;36;71;19;7;2;71;3;4
2020-04-06 16:15:00;38;44;66;16;8;5;62;2;13
2020-04-06 16:30:00;34;43;63;9;6;2;40;5;6
2020-04-06 16:45:00;39;44;77;9;4;2;58;3;5
2020-04-06 17:00:00;34;37;64;18;8;4;60;19;3
2020-04-06 17:15:00;34;35;67;21;10;3;53;4;0
2020-04-06 17:30:00;30;39;55;12;9;1;47;0;1
2020-04-06 17:45:00;33;29;59;12;9;3;56;3;0
2020-04-06 18:00:00;30;39;59;11;6;2;53;0;2
2020-04-06 18:15:00;18;22;40;11;9;3;38;1;0
2020-04-06 18:30:00;19;24;38;7;3;2;33;0;2
2020-04-06 18:45:00;15;16;35;7;5;3;42;6;0
2020-04-06 19:00:00;14;21;37;9;6;1;28;4;7
2020-04-06 19:15:00;6;29;30;6;4;0;24;1;4
2020-04-06 19:30:00;8;15;30;3;2;1;25;0;0
2020-04-06 19:45:00;14;19;32;4;3;2;27;5;1
2020-04-06 20:00:00;12;20;33;3;2;2;21;0;2
2020-04-06 20:15:00;11;10;23;1;0;0;23;1;3
2020-04-06 20:30:00;9;9;18;0;0;1;27;2;0
2020-04-06 20:45:00;2;10;16;1;1;0;20;0;0
2020-04-06 21:00:00;7;7;13;1;0;1;10;0;0
2020-04-06 21:15:00;7;15;20;2;1;1;20;0;3
2020-04-06 21:30:00;2;12;12;6;6;1;6;0;1
2020-04-06 21:45:00;3;3;5;2;2;2;8;0;0
2020-04-06 22:00:00;3;3;8;7;4;1;10;0;15
2020-04-06 22:15:00;1;9;11;6;4;3;11;0;0
2020-04-06 22:30:00;2;4;8;2;2;1;3;0;0
2020-04-06 22:45:00;2;3;5;2;0;0;6;0;0
2020-04-06 23:00:00;1;5;6;1;1;0;1;0;0
2020-04-06 23:15:00;2;2;4;1;0;0;5;0;0
2020-04-06 23:30:00;0;2;3;1;1;1;6;0;0
2020-04-06 23:45:00;2;2;5;0;0;0;3;0;0
