DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-09-07 00:00:00;16;11;5;12;7;7;0;0;0;0
2019-09-07 00:15:00;22;30;5;10;2;4;0;0;0;0
2019-09-07 00:30:00;11;11;7;2;5;8;0;0;0;0
2019-09-07 00:45:00;11;14;3;5;3;5;0;0;0;0
2019-09-07 01:00:00;5;10;4;13;4;1;0;0;0;0
2019-09-07 01:15:00;15;15;1;3;1;6;0;0;0;0
2019-09-07 01:30:00;14;15;5;7;2;10;0;0;0;0
2019-09-07 01:45:00;11;5;0;1;2;3;0;0;0;0
2019-09-07 02:00:00;9;13;1;7;0;4;0;0;0;0
2019-09-07 02:15:00;13;11;0;2;4;3;0;0;0;0
2019-09-07 02:30:00;6;6;0;3;0;4;0;0;0;0
2019-09-07 02:45:00;3;1;0;1;0;3;0;0;0;0
2019-09-07 03:00:00;8;9;2;6;0;5;0;0;0;0
2019-09-07 03:15:00;11;8;1;4;2;3;0;0;0;0
2019-09-07 03:30:00;7;6;0;2;1;3;0;0;0;0
2019-09-07 03:45:00;6;6;0;0;2;2;0;0;0;0
2019-09-07 04:00:00;2;2;1;3;0;1;0;0;0;0
2019-09-07 04:15:00;9;11;3;0;1;2;0;0;0;0
2019-09-07 04:30:00;1;1;0;3;1;2;0;0;0;0
2019-09-07 04:45:00;3;2;0;2;0;0;0;0;0;0
2019-09-07 05:00:00;5;3;1;4;3;4;0;0;0;0
2019-09-07 05:15:00;6;6;1;1;3;6;0;0;0;0
2019-09-07 05:30:00;6;4;3;5;3;5;0;0;0;0
2019-09-07 05:45:00;7;12;2;5;2;3;0;0;0;0
2019-09-07 06:00:00;7;15;4;2;6;7;0;0;0;0
2019-09-07 06:15:00;4;9;5;9;6;5;0;0;0;0
2019-09-07 06:30:00;6;9;7;13;4;8;0;0;0;0
2019-09-07 06:45:00;8;9;5;6;3;3;0;0;0;0
2019-09-07 07:00:00;5;8;6;13;9;7;0;0;0;0
2019-09-07 07:15:00;10;9;7;12;9;4;0;0;0;0
2019-09-07 07:30:00;4;12;12;9;19;8;0;0;0;0
2019-09-07 07:45:00;13;14;16;24;21;11;0;0;0;0
