2020-07-08 00:00:00;3;2;2;1;0;9;0;0;0;0;0
2020-07-08 00:15:00;11;8;0;2;0;8;2;0;0;0;0
2020-07-08 00:30:00;12;5;1;1;0;10;1;0;0;0;0
2020-07-08 00:45:00;16;7;1;5;0;6;2;0;0;0;0
2020-07-08 01:00:00;9;5;3;2;0;6;0;0;0;0;0
2020-07-08 01:15:00;5;1;0;2;0;3;2;0;0;0;0
2020-07-08 01:30:00;6;3;0;1;0;4;0;0;0;0;0
2020-07-08 01:45:00;3;3;0;1;0;4;0;0;0;0;0
2020-07-08 02:00:00;6;2;1;0;0;4;0;0;0;0;0
2020-07-08 02:15:00;6;6;0;1;0;2;1;0;0;0;0
2020-07-08 02:30:00;9;5;0;1;0;0;1;0;0;0;0
2020-07-08 02:45:00;7;4;0;0;0;3;0;0;0;0;0
2020-07-08 03:00:00;8;3;1;1;0;4;1;0;0;0;0
2020-07-08 03:15:00;6;2;0;2;0;2;0;0;0;0;0
2020-07-08 03:30:00;3;5;1;3;0;5;1;0;0;0;0
2020-07-08 03:45:00;6;2;0;1;0;5;0;0;0;0;0
2020-07-08 04:00:00;7;1;0;0;0;5;0;0;0;0;0
2020-07-08 04:15:00;6;4;0;2;0;4;2;0;0;0;0
2020-07-08 04:30:00;11;5;0;0;0;8;3;0;0;0;0
2020-07-08 04:45:00;20;12;3;3;0;25;5;0;0;0;0
2020-07-08 05:00:00;29;9;1;17;0;46;7;0;0;0;0
2020-07-08 05:15:00;29;32;2;10;0;100;11;0;0;0;0
2020-07-08 05:30:00;45;37;2;43;0;114;11;0;0;0;0
2020-07-08 05:45:00;90;93;15;46;0;124;9;0;0;0;0
2020-07-08 06:00:00;99;108;11;33;0;87;12;0;0;0;0
2020-07-08 06:15:00;83;100;23;27;0;109;17;0;0;0;0
2020-07-08 06:30:00;82;63;14;31;0;141;22;0;1;0;0
2020-07-08 06:45:00;58;65;11;31;0;140;10;0;0;0;0
2020-07-08 07:00:00;60;56;5;20;0;137;15;0;0;0;0
2020-07-08 07:15:00;62;65;11;40;0;154;21;3;0;0;0
2020-07-08 07:30:00;77;88;6;38;0;151;26;0;0;0;0
2020-07-08 07:45:00;76;80;20;35;0;170;24;0;0;0;0
2020-07-08 08:00:00;76;75;10;35;0;124;16;0;5;0;0
2020-07-08 08:15:00;73;77;17;39;0;109;24;0;0;0;0
2020-07-08 08:30:00;77;69;14;27;0;119;33;0;0;0;0
2020-07-08 08:45:00;75;73;12;32;0;104;25;0;0;0;0
2020-07-08 09:00:00;69;71;11;33;0;97;22;0;0;0;0
2020-07-08 09:15:00;77;58;11;24;0;98;19;0;0;0;0
2020-07-08 09:30:00;73;69;19;35;0;88;22;2;0;0;0
2020-07-08 09:45:00;81;69;21;34;0;91;28;0;0;0;0
2020-07-08 10:00:00;85;59;13;38;0;93;21;2;0;0;0
2020-07-08 10:15:00;80;75;18;49;0;91;25;0;0;0;0
2020-07-08 10:30:00;80;72;16;41;0;69;16;1;0;0;0
2020-07-08 10:45:00;87;71;18;38;0;72;16;0;5;0;0
2020-07-08 11:00:00;88;93;18;37;0;74;16;0;0;0;0
2020-07-08 11:15:00;88;79;15;33;0;104;30;3;0;0;0
2020-07-08 11:30:00;92;85;24;34;0;90;26;0;0;0;0
2020-07-08 11:45:00;104;92;20;41;0;102;19;0;2;0;0
2020-07-08 12:00:00;89;99;22;40;0;64;28;0;4;0;0
2020-07-08 12:15:00;87;83;25;49;0;79;18;0;1;0;0
2020-07-08 12:30:00;92;85;18;42;0;83;23;0;0;0;1
2020-07-08 12:45:00;85;90;16;43;0;68;22;5;2;0;0
2020-07-08 13:00:00;101;87;13;32;0;86;23;0;0;0;3
2020-07-08 13:15:00;102;101;21;39;0;127;16;0;0;0;0
2020-07-08 13:30:00;88;104;21;39;0;150;31;0;0;0;0
2020-07-08 13:45:00;104;99;21;45;0;131;22;0;9;0;0
2020-07-08 14:00:00;134;132;17;54;0;123;16;4;0;4;0
2020-07-08 14:15:00;170;204;29;74;0;93;23;0;1;0;5
2020-07-08 14:30:00;181;174;29;70;0;91;21;3;0;0;0
2020-07-08 14:45:00;127;153;32;51;0;112;18;0;0;0;0
2020-07-08 15:00:00;127;142;25;37;0;92;24;0;0;0;0
2020-07-08 15:15:00;159;156;21;42;0;79;30;0;0;0;0
2020-07-08 15:30:00;150;157;21;48;0;101;21;1;1;0;0
2020-07-08 15:45:00;134;152;30;43;0;94;33;0;1;0;0
2020-07-08 16:00:00;148;145;26;41;0;108;24;5;0;0;0
2020-07-08 16:15:00;162;169;31;48;0;104;25;2;0;0;3
2020-07-08 16:30:00;138;158;24;61;0;96;17;2;0;0;0
2020-07-08 16:45:00;128;140;29;45;0;90;25;0;13;0;0
2020-07-08 17:00:00;134;146;19;66;0;95;31;0;0;0;0
2020-07-08 17:15:00;131;138;16;51;0;88;35;6;0;0;0
2020-07-08 17:30:00;126;145;21;47;0;92;32;0;0;0;0
2020-07-08 17:45:00;127;114;32;49;0;92;28;0;0;0;1
2020-07-08 18:00:00;105;121;22;48;0;79;24;1;0;0;0
2020-07-08 18:15:00;106;104;24;45;0;85;22;0;0;0;2
2020-07-08 18:30:00;89;72;25;42;0;74;24;0;0;0;0
2020-07-08 18:45:00;74;72;21;29;0;67;30;0;4;6;2
2020-07-08 19:00:00;77;72;22;36;0;58;25;1;0;0;0
2020-07-08 19:15:00;79;64;18;29;0;55;29;6;0;0;0
2020-07-08 19:30:00;61;62;20;33;0;50;20;19;0;0;0
2020-07-08 19:45:00;70;40;14;29;0;47;12;5;0;0;0
2020-07-08 20:00:00;54;50;15;26;0;44;18;0;0;0;0
2020-07-08 20:15:00;63;48;15;22;0;53;7;0;8;0;0
2020-07-08 20:30:00;47;32;11;22;0;40;14;0;2;3;0
2020-07-08 20:45:00;46;32;6;19;0;54;15;0;0;0;0
2020-07-08 21:00:00;45;31;7;17;0;101;18;0;1;0;0
2020-07-08 21:15:00;33;25;10;20;0;112;8;0;0;0;0
2020-07-08 21:30:00;48;43;7;28;0;70;14;0;0;0;0
2020-07-08 21:45:00;98;103;8;55;0;25;12;0;0;0;0
2020-07-08 22:00:00;140;131;16;27;0;31;5;0;0;0;0
2020-07-08 22:15:00;77;72;18;15;0;29;14;0;0;0;0
2020-07-08 22:30:00;57;31;15;14;0;20;5;0;0;0;0
2020-07-08 22:45:00;28;17;2;9;0;12;3;0;0;0;0
2020-07-08 23:00:00;28;12;4;7;0;21;3;0;0;0;0
2020-07-08 23:15:00;16;15;1;1;0;10;1;0;0;0;0
2020-07-08 23:30:00;14;9;3;1;0;8;4;0;0;0;0
2020-07-08 23:45:00;9;10;1;8;0;8;1;0;0;0;0
