DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-06-29 10:15:00;102;116;71;21;111;123;49;55;18;0;0;0;0;0;0;8;3;0;0
2020-06-29 10:30:00;105;115;87;18;113;134;46;72;24;0;0;0;0;0;0;7;3;0;0
2020-06-29 10:45:00;86;101;96;22;112;133;45;77;22;0;0;0;0;0;0;12;1;0;0
2020-06-29 11:00:00;93;106;75;18;102;98;43;66;17;0;0;0;0;0;0;6;0;0;0
2020-06-29 11:15:00;91;102;69;13;102;138;38;70;26;0;0;0;0;0;0;7;0;0;0
2020-06-29 11:30:00;55;74;33;10;72;83;19;28;16;0;0;0;0;0;0;3;0;0;0
2020-06-29 11:45:00;87;113;87;19;116;137;50;66;19;0;0;0;0;0;0;8;0;0;0
2020-06-29 12:00:00;90;120;75;9;110;110;54;79;28;0;0;0;0;0;0;7;6;0;0
2020-06-29 12:15:00;89;104;72;14;130;118;43;72;22;0;0;0;0;0;0;9;9;0;0
2020-06-29 12:30:00;114;106;80;20;137;129;47;94;29;0;0;0;0;0;0;8;2;0;0
2020-06-29 12:45:00;103;131;101;22;110;111;52;94;21;0;0;0;0;0;0;6;2;0;0
2020-06-29 13:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 13:15:00;97;133;96;20;124;122;46;82;18;0;0;0;0;0;0;5;5;0;0
2020-06-29 13:30:00;105;129;83;16;136;130;53;82;20;0;0;0;0;0;0;7;0;0;4
2020-06-29 13:45:00;111;114;74;27;102;99;38;46;23;0;0;0;0;0;0;10;0;0;0
2020-06-29 14:00:00;99;117;87;19;125;112;44;85;18;0;0;0;0;0;0;5;0;0;0
2020-06-29 14:15:00;94;116;84;15;119;127;56;92;16;0;0;0;0;0;0;7;0;0;0
2020-06-29 14:30:00;125;142;110;18;140;123;59;102;19;0;0;0;0;0;0;9;0;0;0
2020-06-29 14:45:00;107;125;78;26;128;112;47;57;18;0;0;0;0;0;0;10;0;0;41
2020-06-29 15:00:00;85;96;86;9;131;134;45;71;15;0;0;0;0;0;0;5;5;0;0
2020-06-29 15:15:00;86;106;75;14;134;122;54;67;17;0;0;0;0;0;0;13;0;1;1
2020-06-29 15:30:00;85;107;81;19;114;107;41;75;16;0;0;0;0;0;0;6;0;0;0
2020-06-29 15:45:00;105;127;89;22;121;117;44;74;15;0;0;0;0;0;0;8;1;0;0
2020-06-29 16:00:00;106;129;84;14;143;131;44;67;20;0;0;0;0;0;0;6;2;0;0
2020-06-29 16:15:00;101;143;104;15;139;139;61;91;20;0;0;0;0;0;0;9;41;3;14
2020-06-29 16:30:00;119;121;62;23;140;142;47;82;17;0;0;0;0;0;0;6;1;0;0
2020-06-29 16:45:00;110;141;99;15;135;128;60;89;24;0;0;0;0;0;0;8;1;0;0
2020-06-29 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-29 17:15:00;112;139;78;13;163;145;39;86;20;0;0;0;0;0;0;6;0;0;0
2020-06-29 17:30:00;129;142;80;22;140;126;44;64;22;0;0;0;0;0;2;10;2;0;0
2020-06-29 17:45:00;98;120;84;9;145;138;44;62;22;0;0;0;0;0;0;9;4;0;0
2020-06-29 18:00:00;84;115;74;21;123;128;42;79;23;0;0;0;0;0;0;8;2;3;0
2020-06-29 18:15:00;86;105;65;14;102;125;44;56;21;0;0;0;0;0;0;6;0;0;0
2020-06-29 18:30:00;76;94;63;10;103;109;39;58;28;0;0;0;0;0;0;15;2;0;1
2020-06-29 18:45:00;89;100;74;15;115;127;44;60;25;0;0;0;0;0;0;12;0;0;2
2020-06-29 19:00:00;62;75;62;14;88;78;33;45;18;0;0;0;0;0;0;12;6;0;0
2020-06-29 19:15:00;66;72;58;10;87;83;24;53;10;0;0;0;0;0;0;3;3;1;0
2020-06-29 19:30:00;60;73;59;5;90;90;32;70;13;0;0;0;0;0;2;3;0;0;0
2020-06-29 19:45:00;57;69;36;10;65;54;20;49;12;0;0;0;0;0;2;3;0;0;0
2020-06-29 20:00:00;66;69;48;9;69;56;23;49;5;0;0;0;0;0;0;2;2;0;0
2020-06-29 20:15:00;44;56;32;5;67;65;10;37;0;0;0;0;0;0;0;3;0;0;0
2020-06-29 20:30:00;41;50;43;4;50;51;13;36;3;0;0;0;0;0;0;1;0;0;0
2020-06-29 20:45:00;45;62;35;6;53;52;17;37;0;0;0;0;0;0;0;2;4;0;0
2020-06-29 21:00:00;59;66;44;7;53;49;27;51;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:15:00;49;60;41;7;55;57;19;41;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:30:00;39;52;42;3;52;57;21;34;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 21:45:00;37;39;37;8;60;56;13;41;0;0;0;0;0;0;0;1;0;0;0
2020-06-29 22:00:00;26;25;32;2;74;85;9;28;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:15:00;34;39;27;4;62;63;6;23;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 22:30:00;20;29;17;4;38;41;5;15;0;0;0;0;0;0;0;1;0;0;0
2020-06-29 22:45:00;20;26;16;5;31;35;10;19;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:00:00;19;32;22;0;19;21;7;18;1;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:15:00;17;22;15;1;22;19;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-29 23:30:00;11;17;11;1;11;16;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:00:00;7;7;4;0;9;6;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:15:00;11;11;5;0;6;12;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:30:00;6;7;4;0;9;10;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 00:45:00;8;10;9;1;3;7;6;8;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:00:00;7;8;4;2;3;4;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:15:00;9;11;2;0;6;8;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:30:00;7;6;0;0;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 01:45:00;5;5;0;1;4;4;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:00:00;0;3;4;0;8;10;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:15:00;4;5;3;0;4;5;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:30:00;2;4;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 02:45:00;4;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:00:00;6;8;2;0;7;7;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:15:00;3;3;2;0;5;7;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:30:00;4;5;3;0;5;4;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 03:45:00;2;4;1;1;3;3;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:00:00;7;7;1;1;4;4;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:15:00;6;6;1;0;15;8;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 04:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 04:45:00;27;28;10;4;13;15;3;9;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 05:00:00;49;54;23;2;27;26;11;23;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 05:15:00;61;74;44;15;44;45;24;48;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 05:30:00;55;65;44;3;50;48;22;40;3;0;0;0;0;0;0;1;0;0;0
2020-06-30 05:45:00;44;48;32;8;49;55;16;31;0;0;0;0;0;0;0;1;0;0;0
2020-06-30 06:00:00;66;74;59;10;66;56;25;48;1;0;0;0;0;0;0;0;0;0;0
2020-06-30 06:15:00;85;85;65;16;81;77;31;60;2;0;0;0;0;0;5;0;0;0;0
2020-06-30 06:30:00;87;106;58;24;70;67;35;74;2;0;0;0;0;0;0;5;0;0;0
2020-06-30 06:45:00;88;98;57;22;71;62;29;55;1;0;0;0;0;0;0;1;0;0;0
2020-06-30 07:00:00;74;107;76;17;63;66;34;69;1;0;0;0;0;0;0;2;6;0;0
2020-06-30 07:15:00;99;150;78;23;73;68;37;74;6;0;0;0;0;0;0;7;0;0;0
2020-06-30 07:30:00;82;111;88;21;96;95;47;84;6;0;0;0;0;0;0;3;1;0;0
2020-06-30 07:45:00;97;134;82;15;84;77;53;83;4;0;0;0;0;0;0;4;0;0;0
2020-06-30 08:00:00;81;93;67;15;91;91;48;79;8;0;0;0;0;0;0;5;1;0;0
2020-06-30 08:15:00;81;109;68;25;76;90;30;63;7;0;0;0;0;0;0;5;0;6;0
2020-06-30 08:30:00;95;118;92;17;85;92;54;97;6;0;0;0;0;0;0;3;1;0;0
2020-06-30 08:45:00;78;93;79;14;78;79;46;76;8;0;0;0;0;0;0;10;0;0;0
2020-06-30 09:00:00;88;107;70;11;72;81;40;62;10;0;0;0;0;0;0;7;6;0;1
2020-06-30 09:15:00;86;109;73;17;88;93;44;76;9;0;0;0;0;0;0;4;2;0;0
2020-06-30 09:30:00;102;109;90;16;92;97;43;77;10;0;0;0;0;0;0;6;2;0;0
2020-06-30 09:45:00;95;101;61;16;96;96;27;57;10;0;0;0;0;0;0;8;1;0;0
2020-06-30 10:15:00;89;108;73;11;100;102;48;64;15;0;0;0;0;0;0;11;0;0;0
2020-06-30 10:30:00;83;107;70;20;106;91;41;76;12;0;0;0;0;0;0;10;3;1;0
2020-06-30 10:45:00;91;103;77;16;90;103;47;79;14;0;0;0;0;0;0;12;0;1;0
2020-06-30 11:00:00;75;103;81;10;100;104;50;70;18;0;0;0;0;0;0;10;4;0;5
2020-06-30 11:15:00;63;79;68;9;92;102;38;62;21;0;0;0;0;0;0;11;3;0;0
2020-06-30 11:30:00;85;96;72;18;88;111;45;76;16;0;0;0;0;0;0;10;1;0;3
2020-06-30 11:45:00;92;102;58;12;107;119;35;63;11;0;0;0;0;0;0;5;0;0;0
2020-06-30 12:00:00;83;107;76;13;112;97;43;56;11;0;0;0;0;0;1;9;1;0;0
2020-06-30 12:15:00;103;101;73;9;126;123;45;78;22;0;0;0;0;0;0;5;0;0;0
2020-06-30 12:30:00;81;98;142;15;89;99;34;84;17;0;0;0;0;0;0;10;0;0;0
2020-06-30 12:45:00;88;100;79;19;106;121;50;80;15;0;0;0;0;0;0;12;0;0;0
2020-06-30 13:00:00;70;99;75;13;109;118;34;57;17;0;0;0;0;0;0;9;12;1;0
2020-06-30 13:15:00;77;117;90;17;120;127;45;88;14;0;0;0;0;0;1;6;0;0;0
2020-06-30 13:30:00;92;114;92;15;125;113;40;74;15;0;0;0;0;0;0;4;1;0;0
2020-06-30 13:45:00;96;106;74;26;103;105;44;86;14;0;0;0;0;0;0;8;7;0;0
2020-06-30 14:00:00;86;92;79;14;129;107;45;70;10;0;0;0;0;0;0;11;1;0;0
2020-06-30 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-30 14:30:00;79;107;76;22;114;121;49;74;7;0;0;0;0;0;0;5;1;0;2
2020-06-30 14:45:00;96;103;83;18;135;140;38;77;22;0;0;0;0;0;4;7;4;0;0
2020-06-30 15:00:00;88;116;106;9;123;133;54;94;12;0;0;0;0;0;0;14;7;0;5
2020-06-30 15:15:00;81;88;72;19;128;154;46;98;20;0;0;0;0;0;1;8;0;0;0
2020-06-30 15:30:00;88;98;80;28;123;133;38;81;19;0;0;0;0;0;0;10;9;0;0
2020-06-30 15:45:00;70;88;85;17;135;123;40;86;16;0;0;0;0;0;0;13;0;0;0
2020-06-30 16:00:00;73;98;77;19;128;120;45;71;11;0;0;0;0;0;0;10;2;0;0
2020-06-30 16:15:00;82;97;73;17;153;147;47;87;12;0;0;0;0;0;0;11;0;0;0
2020-06-30 16:30:00;100;112;90;20;138;145;54;95;13;0;0;0;0;0;0;10;1;0;0
2020-06-30 16:45:00;93;98;76;16;127;135;40;71;19;0;0;0;0;0;0;6;11;0;0
2020-06-30 17:00:00;105;112;80;19;128;137;48;66;14;0;0;0;0;0;0;9;13;0;0
2020-06-30 17:15:00;105;127;92;26;134;149;42;79;15;0;0;0;0;0;0;9;7;1;0
2020-06-30 17:30:00;104;138;91;20;134;140;55;105;22;0;0;0;0;0;0;6;0;0;0
2020-06-30 17:45:00;131;124;83;24;129;126;42;84;15;0;0;0;0;0;0;14;7;0;0
2020-06-30 18:00:00;87;104;57;13;128;101;30;68;17;0;0;0;0;0;0;11;6;0;0
2020-06-30 18:15:00;78;110;67;14;119;113;42;80;16;0;0;0;0;0;0;6;0;1;0
2020-06-30 18:30:00;78;101;47;21;94;95;39;57;18;0;0;0;0;0;0;11;9;0;1
2020-06-30 18:45:00;84;93;68;13;109;110;47;67;20;0;0;0;0;0;0;9;4;0;1
2020-06-30 19:00:00;77;91;62;17;113;93;39;68;16;0;0;0;0;0;0;11;70;0;0
2020-06-30 19:15:00;79;90;56;16;85;68;40;62;15;0;0;0;0;0;2;10;4;5;0
2020-06-30 19:30:00;64;68;52;9;78;69;19;37;12;0;0;0;0;0;0;2;0;0;0
2020-06-30 19:45:00;47;69;46;9;74;73;21;47;11;0;0;0;0;0;0;4;28;0;0
2020-06-30 20:00:00;54;72;51;6;73;63;24;51;8;0;0;0;0;0;0;3;5;0;0
2020-06-30 20:15:00;54;65;36;6;61;63;18;35;3;0;0;0;0;0;0;1;0;0;0
2020-06-30 20:30:00;56;59;43;8;72;70;17;35;1;0;0;0;0;0;0;0;0;0;0
2020-06-30 20:45:00;55;64;42;6;62;58;17;41;0;0;0;0;0;0;0;2;0;0;0
2020-06-30 21:00:00;67;74;41;5;49;46;16;36;1;0;0;0;0;0;0;2;0;0;0
2020-06-30 21:15:00;49;57;38;5;62;42;16;35;1;0;0;0;0;0;0;1;0;0;0
2020-06-30 21:30:00;51;56;41;4;51;46;22;45;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 21:45:00;32;38;38;3;70;68;10;39;0;0;0;0;0;0;1;0;1;0;0
2020-06-30 22:00:00;24;33;37;7;78;77;8;22;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 22:15:00;37;46;34;4;62;56;15;29;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 22:30:00;28;35;30;3;48;49;10;23;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 22:45:00;26;22;13;3;27;26;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 23:00:00;21;27;12;4;33;27;2;10;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 23:15:00;24;23;14;2;27;20;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-06-30 23:30:00;11;23;18;1;13;17;9;16;0;0;0;0;0;0;0;0;0;0;0
