DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-06-23 04:45:00;32;26;12;1;11;13;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 05:00:00;44;50;20;2;29;27;6;20;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 05:15:00;64;79;42;8;39;37;24;42;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 05:30:00;56;67;38;10;48;40;19;38;0;0;0;0;0;0;1;1;0;0;0
2020-06-23 05:45:00;47;56;33;10;50;40;14;35;0;0;0;0;0;0;1;0;0;0;0
2020-06-23 06:00:00;55;60;37;16;70;58;16;39;1;0;0;0;0;0;0;0;0;0;0
2020-06-23 06:15:00;75;83;51;10;95;81;20;51;1;0;0;0;0;0;0;1;0;0;0
2020-06-23 06:30:00;83;85;51;23;59;59;33;58;1;0;0;0;0;0;0;2;1;0;0
2020-06-23 06:45:00;75;75;55;14;81;79;24;54;0;0;0;0;0;0;0;1;2;0;0
2020-06-23 07:00:00;82;102;63;16;71;61;31;61;1;0;0;0;0;0;0;3;0;0;0
2020-06-23 07:15:00;86;118;67;24;72;85;34;75;5;0;0;0;0;0;0;2;0;0;0
2020-06-23 07:30:00;84;87;70;28;71;77;32;81;3;0;0;0;0;0;0;7;0;0;0
2020-06-23 07:45:00;86;102;75;24;91;111;30;68;1;0;0;0;0;0;0;7;0;0;0
2020-06-23 08:00:00;94;104;66;20;58;68;37;66;5;0;0;0;0;0;0;8;1;0;0
2020-06-23 08:15:00;97;101;59;22;82;91;44;82;13;0;0;0;0;0;1;12;0;0;0
2020-06-23 08:30:00;81;98;74;17;81;101;36;84;10;0;0;0;0;0;0;8;0;0;0
2020-06-23 08:45:00;90;108;69;13;96;109;46;69;7;0;0;0;0;0;2;8;4;0;0
2020-06-23 09:00:00;72;85;70;15;88;95;36;67;11;0;0;0;0;0;0;4;0;0;0
2020-06-23 09:15:00;76;91;67;20;73;87;31;67;15;0;0;0;0;0;0;7;0;0;0
2020-06-23 09:30:00;80;97;74;21;86;92;42;55;12;0;0;0;0;0;0;11;7;0;0
2020-06-23 09:45:00;100;113;94;20;98;101;36;63;13;0;0;0;0;0;0;10;2;0;0
2020-06-23 10:00:00;89;110;59;18;99;91;42;64;17;0;0;0;0;0;0;15;1;0;0
2020-06-23 10:15:00;86;109;62;14;87;98;42;71;14;0;0;0;0;0;1;7;0;0;0
2020-06-23 10:30:00;80;93;57;11;100;91;49;58;17;0;0;0;0;0;0;10;8;0;0
2020-06-23 10:45:00;79;85;53;7;86;113;40;49;10;0;0;0;0;0;0;7;1;2;0
2020-06-23 11:00:00;92;92;64;14;80;101;52;73;18;0;0;0;0;0;0;7;4;0;0
2020-06-23 11:15:00;83;97;89;12;102;99;36;73;18;0;0;0;0;0;0;10;3;0;0
2020-06-23 11:30:00;83;97;68;15;78;126;53;57;20;0;0;0;0;0;0;11;0;0;0
2020-06-23 11:45:00;100;101;74;19;105;126;49;73;21;0;0;0;0;0;0;7;42;0;45
2020-06-23 12:00:00;87;100;66;13;97;100;43;76;16;0;0;0;0;0;0;10;1;0;1
2020-06-23 12:15:00;85;88;71;9;114;113;46;82;21;0;0;0;0;0;0;10;20;0;16
2020-06-23 12:30:00;85;88;67;20;107;111;34;70;11;0;0;0;0;0;0;11;21;0;0
2020-06-23 12:45:00;78;99;73;19;119;115;39;74;14;0;0;0;0;0;0;5;0;0;5
2020-06-23 13:00:00;89;91;67;19;119;107;37;70;12;0;0;0;0;0;0;6;0;1;0
2020-06-23 13:15:00;94;111;67;14;94;111;47;59;16;0;0;0;0;0;0;11;0;0;1
2020-06-23 13:30:00;105;128;108;20;110;108;61;119;8;0;0;0;0;0;0;5;0;0;0
2020-06-23 13:45:00;105;119;80;14;116;103;40;85;16;0;0;0;0;0;0;7;6;0;0
2020-06-23 14:00:00;84;86;81;13;125;109;39;85;15;0;0;0;0;0;0;8;2;1;2
2020-06-23 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 14:30:00;97;109;91;18;138;128;37;94;13;0;0;0;0;0;0;5;5;2;0
2020-06-23 14:45:00;104;107;95;8;116;151;53;97;12;0;0;0;0;0;0;9;0;0;1
2020-06-23 15:00:00;97;104;77;20;115;106;45;72;9;0;0;0;0;0;0;6;0;0;0
2020-06-23 15:15:00;117;105;76;21;117;106;43;62;7;0;0;0;0;0;0;8;4;0;1
2020-06-23 15:30:00;94;107;87;9;121;129;41;94;17;0;0;0;0;0;0;9;2;0;0
2020-06-23 15:45:00;82;110;88;21;124;129;51;88;9;0;0;0;0;0;1;10;0;0;0
2020-06-23 16:00:00;90;108;79;14;117;114;41;76;17;0;0;0;0;0;0;16;7;0;6
2020-06-23 16:15:00;89;110;81;24;127;137;41;84;21;0;0;0;0;0;0;7;0;0;0
2020-06-23 16:30:00;111;118;67;17;131;129;50;76;17;0;0;0;0;0;0;7;3;0;0
2020-06-23 16:45:00;94;129;85;16;136;144;46;65;16;0;0;0;0;0;2;10;16;2;0
2020-06-23 17:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-23 17:15:00;108;118;84;15;135;132;44;60;10;0;0;0;0;0;0;12;1;1;2
2020-06-23 17:30:00;111;108;73;20;124;122;37;69;19;0;0;0;0;0;0;6;0;0;0
2020-06-23 17:45:00;103;107;64;18;108;111;31;64;24;0;0;0;0;0;0;4;0;0;0
2020-06-23 18:00:00;85;88;50;15;102;93;35;61;18;0;0;0;0;0;0;9;1;3;0
2020-06-23 18:15:00;86;99;75;15;90;105;32;62;13;0;0;0;0;0;0;11;0;0;0
2020-06-23 18:30:00;69;101;72;18;121;100;44;63;14;0;0;0;0;0;0;9;2;0;1
2020-06-23 18:45:00;84;89;67;3;85;86;37;79;21;0;0;0;0;0;0;12;2;0;0
2020-06-23 19:00:00;65;95;49;15;82;68;34;46;18;0;0;0;0;0;1;10;2;0;13
2020-06-23 19:15:00;60;77;57;12;78;73;34;66;16;0;0;0;0;0;0;10;0;0;0
2020-06-23 19:30:00;71;86;57;11;93;81;26;63;19;0;0;0;0;0;0;9;4;2;0
2020-06-23 19:45:00;42;54;48;5;84;79;18;39;14;0;0;0;0;0;0;4;0;0;0
2020-06-23 20:00:00;66;72;47;3;66;54;20;43;2;0;0;0;0;0;0;0;0;0;0
2020-06-23 20:15:00;52;67;46;7;77;54;25;50;2;0;0;0;0;0;27;0;0;0;0
2020-06-23 20:30:00;47;50;41;5;66;67;17;38;1;0;0;0;0;0;0;1;0;0;0
2020-06-23 20:45:00;58;75;37;10;53;48;19;45;0;0;0;0;0;0;0;1;0;0;0
2020-06-23 21:00:00;57;72;43;4;52;39;19;41;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 21:15:00;40;66;49;5;55;61;21;41;0;0;0;0;0;0;0;2;0;0;0
2020-06-23 21:30:00;41;49;33;7;56;50;12;37;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 21:45:00;45;35;37;4;59;61;16;35;0;0;0;0;0;0;0;2;0;0;0
2020-06-23 22:00:00;28;36;45;2;76;74;10;41;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 22:15:00;30;29;32;2;73;63;11;28;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 22:30:00;31;34;19;1;42;43;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 22:45:00;17;20;15;2;27;26;6;15;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 23:00:00;25;28;16;4;30;37;3;14;0;0;0;0;0;0;0;0;0;0;0
2020-06-23 23:15:00;18;21;14;7;18;16;8;13;3;0;0;0;0;0;0;0;0;0;0
2020-06-23 23:30:00;14;19;10;0;23;23;5;10;0;0;0;0;0;0;0;0;0;0;0
