DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2)
2020-11-12 10:45:00;120;130;24;13;14;56;112;79
2020-11-12 11:00:00;122;108;26;9;7;39;115;83
2020-11-12 11:15:00;121;119;26;18;15;60;116;82
2020-11-12 11:30:00;126;116;23;11;15;49;132;86
2020-11-12 11:45:00;121;111;29;15;15;49;139;94
2020-11-12 12:00:00;108;125;35;9;13;63;126;93
2020-11-12 12:15:00;111;113;30;12;15;48;135;83
2020-11-12 12:30:00;110;117;34;10;20;58;126;101
2020-11-12 12:45:00;111;104;29;19;24;64;135;110
2020-11-12 13:00:00;118;118;27;15;34;57;139;81
2020-11-12 13:15:00;117;111;37;15;45;60;129;92
2020-11-12 13:30:00;131;120;46;10;50;55;137;88
2020-11-12 13:45:00;125;106;34;14;49;77;131;85
2020-11-12 14:00:00;136;128;36;15;30;45;125;94
2020-11-12 14:15:00;116;115;41;16;17;68;127;100
2020-11-12 14:30:00;136;136;31;18;11;58;136;103
2020-11-12 14:45:00;137;131;37;16;14;60;139;119
2020-11-12 15:00:00;137;105;55;15;28;66;138;85
2020-11-12 15:15:00;136;139;44;17;141;71;163;109
2020-11-12 15:30:00;163;136;66;22;109;79;152;115
2020-11-12 15:45:00;138;118;55;16;41;89;143;85
2020-11-12 16:00:00;163;131;67;19;10;74;194;138
2020-11-12 16:15:00;159;146;66;16;17;80;161;107
2020-11-12 16:30:00;149;136;59;14;24;85;187;146
2020-11-12 16:45:00;147;136;57;12;46;76;191;124
2020-11-12 17:00:00;132;119;65;16;61;79;179;125
2020-11-12 17:15:00;148;114;61;16;88;79;174;114
2020-11-12 17:30:00;107;108;33;16;47;77;143;98
2020-11-12 17:45:00;108;97;42;12;38;88;146;95
2020-11-12 18:00:00;90;68;46;11;18;61;155;103
2020-11-12 18:15:00;98;64;31;12;10;49;130;77
2020-11-12 18:30:00;69;65;34;11;12;54;102;65
2020-11-12 18:45:00;56;59;30;9;10;31;92;67
2020-11-12 19:00:00;68;63;33;8;12;43;92;52
2020-11-12 19:15:00;62;53;17;6;8;26;92;48
2020-11-12 19:30:00;38;35;13;6;6;38;66;31
2020-11-12 19:45:00;33;31;15;4;7;33;58;44
2020-11-12 20:00:00;29;27;16;5;3;33;60;33
2020-11-12 20:15:00;43;24;8;4;6;32;48;28
2020-11-12 20:30:00;28;25;11;8;6;21;41;14
2020-11-12 20:45:00;25;25;7;1;0;11;39;20
2020-11-12 21:00:00;30;20;10;4;0;18;37;20
2020-11-12 21:15:00;28;18;8;2;1;10;33;18
2020-11-12 21:30:00;23;19;10;2;0;19;25;14
2020-11-12 21:45:00;23;16;16;2;0;8;23;11
2020-11-12 22:00:00;23;17;11;2;0;12;17;10
2020-11-12 22:15:00;39;22;6;2;1;12;23;16
2020-11-12 22:30:00;13;13;2;1;2;15;16;14
2020-11-12 22:45:00;15;9;3;0;1;4;16;9
2020-11-12 23:00:00;11;11;7;3;1;4;23;7
2020-11-12 23:15:00;10;10;5;0;0;5;15;8
2020-11-12 23:30:00;6;7;1;1;1;7;14;7
2020-11-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
