2020-03-04 00:00:00;11;4;10;3;1;2;1
2020-03-04 00:15:00;16;7;12;9;4;3;2
2020-03-04 00:30:00;14;8;14;3;3;5;3
2020-03-04 00:45:00;9;3;9;1;4;4;2
2020-03-04 01:00:00;8;3;9;4;4;3;5
2020-03-04 01:15:00;5;5;8;2;2;0;5
2020-03-04 01:30:00;5;0;5;1;3;2;4
2020-03-04 01:45:00;9;1;7;1;5;4;2
2020-03-04 02:00:00;6;2;10;1;4;0;1
2020-03-04 02:15:00;7;3;8;0;1;8;1
2020-03-04 02:30:00;7;2;7;1;1;3;1
2020-03-04 02:45:00;5;2;4;0;2;2;2
2020-03-04 03:00:00;10;3;10;2;3;8;5
2020-03-04 03:15:00;8;4;4;0;3;10;5
2020-03-04 03:30:00;7;4;7;1;3;9;0
2020-03-04 03:45:00;9;1;8;1;1;5;4
2020-03-04 04:00:00;5;1;14;2;4;2;8
2020-03-04 04:15:00;11;4;16;5;5;2;3
2020-03-04 04:30:00;16;7;22;2;0;4;1
2020-03-04 04:45:00;21;12;40;8;3;2;0
2020-03-04 05:00:00;25;13;78;27;2;2;2
2020-03-04 05:15:00;42;25;114;35;1;0;1
2020-03-04 05:30:00;57;32;110;64;5;0;3
2020-03-04 05:45:00;68;52;136;73;3;0;0
2020-03-04 06:00:00;71;51;135;67;8;5;1
2020-03-04 06:15:00;91;56;174;90;9;1;1
2020-03-04 06:30:00;105;69;189;116;4;2;0
2020-03-04 06:45:00;141;67;194;115;7;0;0
2020-03-04 07:00:00;186;95;203;122;14;2;2
2020-03-04 07:15:00;198;94;204;117;17;4;0
2020-03-04 07:30:00;215;136;218;116;33;0;3
2020-03-04 07:45:00;198;143;212;120;12;3;0
2020-03-04 08:00:00;154;108;195;117;9;0;1
2020-03-04 08:15:00;153;102;195;114;11;1;4
2020-03-04 08:30:00;143;87;166;95;11;2;0
2020-03-04 08:45:00;150;100;158;86;19;1;2
2020-03-04 09:00:00;127;88;151;66;15;4;1
2020-03-04 09:15:00;113;94;141;70;15;2;3
2020-03-04 09:30:00;147;88;144;83;15;2;6
2020-03-04 09:45:00;149;108;143;86;12;2;2
2020-03-04 10:00:00;124;91;119;67;4;2;2
2020-03-04 10:15:00;110;83;166;82;7;4;2
2020-03-04 10:30:00;133;101;145;63;6;1;5
2020-03-04 10:45:00;158;115;142;63;12;5;6
2020-03-04 11:00:00;126;84;147;71;8;4;4
2020-03-04 11:15:00;132;95;133;80;6;5;3
2020-03-04 11:30:00;105;90;130;77;9;3;1
2020-03-04 11:45:00;150;87;166;90;7;5;4
2020-03-04 12:00:00;138;91;137;67;8;8;3
2020-03-04 12:15:00;151;101;136;84;11;6;4
2020-03-04 12:30:00;144;106;171;100;5;6;4
2020-03-04 12:45:00;157;115;152;85;13;6;4
2020-03-04 13:00:00;162;116;177;109;8;4;11
2020-03-04 13:15:00;153;116;183;92;13;5;4
2020-03-04 13:30:00;152;100;171;109;8;2;3
2020-03-04 13:45:00;143;125;168;90;18;2;3
2020-03-04 14:00:00;140;111;166;105;10;7;3
2020-03-04 14:15:00;172;116;173;79;10;2;3
2020-03-04 14:30:00;163;135;168;89;11;3;3
2020-03-04 14:45:00;168;139;175;101;10;7;3
2020-03-04 15:00:00;203;113;164;76;10;3;2
2020-03-04 15:15:00;167;130;149;93;10;1;1
2020-03-04 15:30:00;191;151;189;108;14;2;5
2020-03-04 15:45:00;222;153;185;98;14;6;1
2020-03-04 16:00:00;216;152;174;106;15;8;9
2020-03-04 16:15:00;215;159;182;102;10;3;7
2020-03-04 16:30:00;222;148;187;98;16;5;8
2020-03-04 16:45:00;224;153;183;106;14;7;7
2020-03-04 17:00:00;210;186;193;106;40;5;8
2020-03-04 17:15:00;252;182;188;117;21;3;7
2020-03-04 17:30:00;198;153;188;116;19;9;3
2020-03-04 17:45:00;216;171;173;104;19;9;7
2020-03-04 18:00:00;206;155;181;95;15;5;7
2020-03-04 18:15:00;187;124;175;99;3;6;8
2020-03-04 18:30:00;177;125;167;85;5;5;4
2020-03-04 18:45:00;168;120;147;79;8;3;4
2020-03-04 19:00:00;157;96;140;86;7;4;3
2020-03-04 19:15:00;150;94;133;68;5;4;1
2020-03-04 19:30:00;107;72;119;50;5;1;2
2020-03-04 19:45:00;107;63;115;60;7;0;3
2020-03-04 20:00:00;93;83;104;43;5;0;1
2020-03-04 20:15:00;101;74;91;50;1;0;2
2020-03-04 20:30:00;71;43;85;46;1;0;0
2020-03-04 20:45:00;61;56;97;40;3;0;1
2020-03-04 21:00:00;80;48;99;51;2;1;1
2020-03-04 21:15:00;72;37;100;44;4;0;3
2020-03-04 21:30:00;64;30;81;34;4;1;0
2020-03-04 21:45:00;61;53;54;21;10;1;0
2020-03-04 22:00:00;64;57;63;28;5;1;3
2020-03-04 22:15:00;60;47;78;34;1;1;1
2020-03-04 22:30:00;35;28;51;12;2;2;1
2020-03-04 22:45:00;44;28;45;12;1;0;0
2020-03-04 23:00:00;25;21;41;18;1;1;3
2020-03-04 23:15:00;29;19;27;7;3;0;1
2020-03-04 23:30:00;24;14;19;6;5;0;4
2020-03-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
