2020-03-18 00:00:00;7;3;8;2;4;4;5
2020-03-18 00:15:00;16;2;10;1;1;2;1
2020-03-18 00:30:00;18;2;7;4;2;4;2
2020-03-18 00:45:00;8;2;6;3;4;3;6
2020-03-18 01:00:00;11;0;4;0;3;1;2
2020-03-18 01:15:00;7;4;9;0;0;2;6
2020-03-18 01:30:00;7;0;6;3;3;2;1
2020-03-18 01:45:00;3;3;6;2;4;6;2
2020-03-18 02:00:00;6;1;4;0;0;4;0
2020-03-18 02:15:00;5;0;10;5;4;1;3
2020-03-18 02:30:00;3;2;6;2;2;4;4
2020-03-18 02:45:00;9;3;14;3;1;7;7
2020-03-18 03:00:00;4;1;2;1;4;7;2
2020-03-18 03:15:00;8;2;8;1;3;5;2
2020-03-18 03:30:00;6;4;7;1;1;2;1
2020-03-18 03:45:00;7;2;9;4;7;5;3
2020-03-18 04:00:00;8;6;6;1;0;3;3
2020-03-18 04:15:00;6;5;15;3;1;4;1
2020-03-18 04:30:00;12;7;20;8;2;4;0
2020-03-18 04:45:00;20;13;48;6;6;3;2
2020-03-18 05:00:00;31;17;78;20;2;1;2
2020-03-18 05:15:00;34;19;97;37;0;0;0
2020-03-18 05:30:00;45;24;105;42;4;1;1
2020-03-18 05:45:00;59;46;97;55;1;1;0
2020-03-18 06:00:00;64;35;109;53;1;1;4
2020-03-18 06:15:00;80;47;146;83;4;1;2
2020-03-18 06:30:00;98;50;164;91;5;1;0
2020-03-18 06:45:00;107;53;161;90;8;2;0
2020-03-18 07:00:00;125;58;144;77;4;0;3
2020-03-18 07:15:00;150;79;132;77;12;2;2
2020-03-18 07:30:00;143;92;135;67;8;0;0
2020-03-18 07:45:00;124;89;137;78;13;3;1
2020-03-18 08:00:00;107;63;139;62;6;2;1
2020-03-18 08:15:00;97;66;105;53;6;2;2
2020-03-18 08:30:00;102;87;123;56;10;1;0
2020-03-18 08:45:00;90;67;100;65;9;2;1
2020-03-18 09:00:00;87;59;96;40;11;1;2
2020-03-18 09:15:00;80;49;121;41;5;2;1
2020-03-18 09:30:00;102;61;115;59;9;0;3
2020-03-18 09:45:00;100;73;114;51;12;3;0
2020-03-18 10:00:00;99;70;129;53;8;1;3
2020-03-18 10:15:00;94;70;120;50;9;4;1
2020-03-18 10:30:00;119;79;140;55;9;2;5
2020-03-18 10:45:00;110;97;110;53;5;2;5
2020-03-18 11:00:00;114;68;121;59;5;6;3
2020-03-18 11:15:00;107;70;129;62;7;3;2
2020-03-18 11:30:00;115;79;144;67;8;5;3
2020-03-18 11:45:00;104;66;126;79;5;3;2
2020-03-18 12:00:00;101;84;121;63;9;3;4
2020-03-18 12:15:00;120;90;113;60;8;4;5
2020-03-18 12:30:00;101;68;117;55;8;4;3
2020-03-18 12:45:00;131;104;120;59;9;4;6
2020-03-18 13:00:00;112;74;126;58;7;2;2
2020-03-18 13:15:00;118;86;140;73;4;3;4
2020-03-18 13:30:00;100;79;124;79;8;2;3
2020-03-18 13:45:00;125;82;153;75;5;2;2
2020-03-18 14:00:00;99;72;124;69;5;4;2
2020-03-18 14:15:00;141;94;134;64;1;0;1
2020-03-18 14:30:00;146;98;143;68;6;2;2
2020-03-18 14:45:00;107;95;116;62;10;1;1
2020-03-18 15:00:00;128;91;136;67;8;3;4
2020-03-18 15:15:00;154;99;118;52;8;1;1
2020-03-18 15:30:00;139;104;90;71;6;3;4
2020-03-18 15:45:00;158;104;136;82;6;5;4
2020-03-18 16:00:00;139;105;122;71;3;3;4
2020-03-18 16:15:00;159;104;155;79;8;7;3
2020-03-18 16:30:00;165;99;132;82;7;6;2
2020-03-18 16:45:00;144;98;130;61;6;1;4
2020-03-18 17:00:00;167;114;156;83;10;3;2
2020-03-18 17:15:00;158;118;169;75;9;4;6
2020-03-18 17:30:00;117;92;148;65;6;2;4
2020-03-18 17:45:00;157;102;131;68;12;2;4
2020-03-18 18:00:00;117;86;117;50;13;6;4
2020-03-18 18:15:00;116;80;119;62;7;9;1
2020-03-18 18:30:00;117;76;92;40;6;5;2
2020-03-18 18:45:00;86;60;97;42;3;2;2
2020-03-18 19:00:00;93;68;109;42;3;5;2
2020-03-18 19:15:00;64;53;74;32;9;1;1
2020-03-18 19:30:00;65;55;88;27;4;1;0
2020-03-18 19:45:00;69;45;78;31;2;0;0
2020-03-18 20:00:00;50;39;68;22;4;0;0
2020-03-18 20:15:00;48;35;58;18;4;0;0
2020-03-18 20:30:00;36;25;57;20;1;1;0
2020-03-18 20:45:00;54;22;60;15;1;0;0
2020-03-18 21:00:00;42;29;60;25;0;0;1
2020-03-18 21:15:00;40;17;58;26;3;0;2
2020-03-18 21:30:00;38;22;58;16;2;0;0
2020-03-18 21:45:00;43;35;32;14;2;0;1
2020-03-18 22:00:00;35;35;40;14;2;1;2
2020-03-18 22:15:00;46;27;36;19;2;1;5
2020-03-18 22:30:00;21;13;35;5;1;1;2
2020-03-18 22:45:00;28;16;21;7;1;0;0
2020-03-18 23:00:00;16;6;21;5;2;1;5
2020-03-18 23:15:00;25;12;21;2;3;2;2
2020-03-18 23:30:00;12;7;12;2;4;0;1
2020-03-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
