2019-12-25 00:00:00;0;14;16;3;2;12;3;10;8;1;12;7;5
2019-12-25 00:15:00;0;12;6;3;3;10;3;12;6;1;16;5;7
2019-12-25 00:30:00;0;11;6;1;4;8;4;13;8;2;14;10;9
2019-12-25 00:45:00;0;17;12;1;3;11;4;6;4;3;10;8;5
2019-12-25 01:00:00;0;6;6;2;8;9;5;12;3;0;5;2;6
2019-12-25 01:15:00;0;31;25;2;6;7;5;6;5;0;3;8;3
2019-12-25 01:30:00;0;17;16;4;3;8;3;11;3;0;3;4;5
2019-12-25 01:45:00;0;7;6;1;1;4;5;4;1;3;3;5;5
2019-12-25 02:00:00;0;2;3;0;0;1;2;8;3;0;3;3;3
2019-12-25 02:15:00;0;6;6;4;4;6;1;3;2;1;1;2;1
2019-12-25 02:30:00;0;6;3;0;0;3;2;5;1;1;1;1;0
2019-12-25 02:45:00;0;2;1;0;1;4;3;2;0;0;1;1;0
2019-12-25 03:00:00;0;10;2;1;3;5;1;3;1;0;2;0;2
2019-12-25 03:15:00;0;2;2;1;2;3;0;2;1;0;1;0;2
2019-12-25 03:30:00;0;2;3;1;0;2;2;7;2;0;2;0;1
2019-12-25 03:45:00;0;9;2;0;1;4;1;4;3;0;0;3;4
2019-12-25 04:00:00;0;4;2;1;0;1;0;5;1;0;5;1;1
2019-12-25 04:15:00;0;4;6;2;1;2;1;1;0;1;0;0;1
2019-12-25 04:30:00;0;3;1;2;1;0;0;6;3;0;0;0;1
2019-12-25 04:45:00;0;7;2;0;1;3;2;2;2;0;3;3;3
2019-12-25 05:00:00;0;4;5;0;1;3;0;3;1;0;5;4;1
2019-12-25 05:15:00;0;5;8;1;0;2;0;6;4;0;1;2;4
2019-12-25 05:30:00;0;10;3;1;2;7;2;17;7;0;0;3;6
2019-12-25 05:45:00;0;7;5;1;3;8;3;14;8;1;3;4;9
2019-12-25 06:00:00;0;6;2;1;3;5;1;9;4;1;3;5;4
2019-12-25 06:15:00;0;7;0;3;5;4;0;6;2;1;1;1;4
2019-12-25 06:30:00;0;5;4;1;1;3;2;10;3;0;3;3;6
2019-12-25 06:45:00;0;10;5;1;3;4;0;6;4;1;1;2;1
2019-12-25 07:00:00;0;8;5;1;3;6;0;6;4;0;2;2;4
2019-12-25 07:15:00;0;8;7;2;4;6;5;6;4;0;4;4;3
2019-12-25 07:30:00;0;7;4;3;2;4;4;9;6;0;3;2;2
2019-12-25 07:45:00;0;7;4;0;3;8;2;14;5;1;3;5;5
2019-12-25 08:00:00;0;4;2;0;2;3;1;10;2;0;2;3;3
2019-12-25 08:15:00;0;12;6;0;1;4;2;9;2;1;8;3;5
2019-12-25 08:30:00;0;11;6;0;6;8;3;7;3;1;8;8;5
2019-12-25 08:45:00;0;13;8;1;12;13;8;10;3;1;12;13;6
2019-12-25 09:00:00;0;8;3;1;4;10;5;11;3;2;9;11;2
2019-12-25 09:15:00;0;10;9;0;7;10;7;17;6;6;8;7;10
2019-12-25 09:30:00;0;17;9;1;11;16;5;15;4;0;14;11;11
2019-12-25 09:45:00;0;12;11;1;17;20;7;26;14;5;14;14;14
2019-12-25 10:00:00;0;23;15;1;11;18;4;18;9;0;11;19;11
2019-12-25 10:15:00;0;22;17;7;13;25;6;27;15;0;23;17;16
2019-12-25 10:30:00;0;25;13;3;15;27;12;20;10;3;24;20;11
2019-12-25 10:45:00;0;25;12;2;15;24;11;27;13;5;22;22;13
2019-12-25 11:00:00;0;33;16;2;13;34;7;26;9;6;19;20;18
2019-12-25 11:15:00;0;27;18;3;18;38;7;39;15;4;39;22;19
2019-12-25 11:30:00;0;29;26;5;23;38;8;35;20;3;16;15;17
2019-12-25 11:45:00;0;29;25;7;21;45;21;37;28;3;33;31;23
2019-12-25 12:00:00;0;25;23;2;20;37;15;31;15;5;31;30;20
2019-12-25 12:15:00;0;33;25;6;21;27;8;30;13;3;19;27;24
2019-12-25 12:30:00;0;23;15;2;16;31;15;36;17;2;21;28;20
2019-12-25 12:45:00;0;19;16;4;14;29;5;36;23;6;25;33;20
2019-12-25 13:00:00;0;48;21;4;17;28;11;25;20;1;28;33;21
2019-12-25 13:15:00;0;31;20;4;20;24;8;24;11;1;21;16;17
2019-12-25 13:30:00;0;31;21;6;16;23;14;40;15;3;32;20;17
2019-12-25 13:45:00;0;20;21;5;22;25;6;39;21;5;32;25;20
2019-12-25 14:00:00;0;30;29;5;21;28;4;21;15;2;35;37;18
2019-12-25 14:15:00;0;31;20;5;15;32;9;30;12;0;29;26;29
2019-12-25 14:30:00;0;42;30;4;31;44;12;40;24;6;38;32;23
2019-12-25 14:45:00;0;29;20;5;25;40;5;30;28;3;31;25;23
2019-12-25 15:00:00;0;28;27;3;21;35;8;38;24;2;30;28;27
2019-12-25 15:15:00;0;27;31;5;17;30;12;40;16;4;23;24;22
2019-12-25 15:30:00;0;28;21;5;26;35;10;37;19;5;28;26;25
2019-12-25 15:45:00;0;21;19;2;23;32;9;36;29;5;23;27;25
2019-12-25 16:00:00;0;38;27;6;23;33;7;41;20;2;28;21;16
