DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-03-26 14:45:00;24;24;8;7;11;7;2;16;13;0;0;0;0;0
2020-03-26 15:00:00;13;26;4;3;9;7;1;12;16;0;0;0;1;0
2020-03-26 15:15:00;28;29;6;8;8;6;2;14;19;0;0;0;0;0
2020-03-26 15:30:00;27;25;1;3;20;4;0;11;29;0;0;0;1;1
2020-03-26 15:45:00;22;21;4;4;7;8;0;16;14;0;0;0;2;0
2020-03-26 16:00:00;29;33;8;5;10;10;2;17;18;0;0;0;2;2
2020-03-26 16:15:00;24;32;3;4;9;3;3;12;16;3;1;0;0;0
2020-03-26 16:30:00;25;27;6;6;7;11;2;18;30;0;0;0;3;0
2020-03-26 16:45:00;27;39;7;7;10;6;1;17;24;0;0;0;1;0
2020-03-26 17:00:00;18;22;6;7;8;5;2;12;20;0;0;0;6;0
2020-03-26 17:15:00;15;31;7;7;9;8;3;17;12;0;0;0;2;1
2020-03-26 17:30:00;13;18;4;2;10;13;2;8;19;0;0;0;0;0
2020-03-26 17:45:00;17;23;4;4;8;2;3;14;16;0;0;0;0;0
2020-03-26 18:00:00;19;20;4;3;7;4;2;9;13;0;0;0;0;0
2020-03-26 18:15:00;16;17;1;2;3;2;2;10;18;0;0;0;1;1
2020-03-26 18:30:00;18;22;9;8;5;3;0;13;25;8;0;0;2;2
2020-03-26 18:45:00;13;19;0;1;7;4;0;6;15;0;0;0;0;0
2020-03-26 19:00:00;10;18;2;2;2;4;1;15;22;0;0;0;4;4
2020-03-26 19:15:00;8;13;1;2;4;2;0;10;11;0;0;0;0;0
2020-03-26 19:30:00;11;16;4;4;3;1;1;6;15;0;0;0;0;0
2020-03-26 19:45:00;8;8;0;0;0;2;1;5;5;0;0;0;2;0
2020-03-26 20:00:00;1;9;3;2;2;0;1;9;8;0;0;0;1;0
2020-03-26 20:15:00;6;14;4;4;1;4;0;6;9;0;0;0;0;0
2020-03-26 20:30:00;4;5;0;0;1;0;1;3;8;0;0;0;0;0
2020-03-26 20:45:00;2;6;2;1;0;0;0;3;5;0;0;0;0;0
2020-03-26 21:00:00;3;3;1;1;0;2;1;3;2;0;0;0;0;0
2020-03-26 21:15:00;0;4;3;3;1;1;0;9;7;0;0;0;1;1
2020-03-26 21:30:00;2;3;2;1;1;1;1;10;4;0;0;0;0;0
2020-03-26 21:45:00;6;10;2;2;3;1;0;3;6;0;0;0;0;0
2020-03-26 22:00:00;4;8;0;0;1;4;2;0;2;0;0;0;0;0
2020-03-26 22:15:00;2;2;1;1;0;0;0;3;1;0;0;0;0;0
2020-03-26 22:30:00;1;4;0;0;0;0;0;1;3;0;0;0;0;0
2020-03-26 22:45:00;2;5;0;0;0;0;0;2;5;0;0;0;0;0
2020-03-26 23:00:00;3;0;0;0;0;0;0;0;4;0;0;0;0;0
2020-03-26 23:15:00;1;0;0;0;1;0;0;0;4;0;0;0;0;0
2020-03-26 23:30:00;0;1;0;2;0;0;0;1;2;0;0;0;0;0
2020-03-26 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
