DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2020-05-07 10:15:00;28;29;31;48;21;27;0;0;0;0
2020-05-07 10:30:00;27;33;28;44;24;24;0;0;0;0
2020-05-07 10:45:00;25;24;24;52;26;22;0;0;0;0
2020-05-07 11:00:00;35;21;12;28;34;28;0;0;0;0
2020-05-07 11:15:00;43;45;22;40;19;16;0;0;0;0
2020-05-07 11:30:00;48;44;18;36;24;26;0;0;0;0
2020-05-07 11:45:00;19;33;33;44;18;25;0;0;0;0
2020-05-07 12:00:00;36;35;18;45;22;25;0;0;0;0
2020-05-07 12:15:00;35;35;22;43;28;37;0;0;0;0
2020-05-07 12:30:00;27;36;25;44;41;26;0;0;0;0
2020-05-07 12:45:00;48;53;26;49;22;28;0;0;0;0
2020-05-07 13:00:00;53;48;35;52;21;30;0;0;0;0
2020-05-07 13:15:00;45;46;20;47;22;28;0;0;0;0
2020-05-07 13:30:00;33;34;24;37;25;31;0;0;0;0
2020-05-07 13:45:00;36;34;33;46;29;25;0;0;0;0
2020-05-07 14:00:00;26;33;23;34;23;28;0;0;0;0
2020-05-07 14:15:00;26;33;33;46;16;19;0;0;0;0
2020-05-07 14:30:00;38;38;28;50;21;29;0;0;0;0
2020-05-07 14:45:00;41;34;21;65;30;35;0;0;0;0
2020-05-07 15:00:00;31;42;21;29;18;16;0;0;0;0
2020-05-07 15:15:00;49;49;41;39;27;31;0;0;0;0
2020-05-07 15:30:00;37;43;25;44;20;32;0;0;0;0
2020-05-07 15:45:00;46;41;24;51;25;25;0;0;0;0
2020-05-07 16:00:00;58;45;29;51;19;21;0;0;0;0
2020-05-07 16:15:00;55;55;44;60;20;23;0;0;0;0
2020-05-07 16:30:00;57;66;32;45;17;22;0;0;0;0
2020-05-07 16:45:00;51;56;38;48;16;26;0;0;0;0
2020-05-07 17:00:00;39;50;32;35;27;29;0;0;0;0
2020-05-07 17:15:00;41;54;39;57;25;26;0;0;0;0
2020-05-07 17:30:00;63;40;28;57;14;30;0;0;0;0
2020-05-07 17:45:00;26;29;22;38;19;35;0;0;0;0
2020-05-07 18:00:00;45;43;33;56;15;15;0;0;0;0
2020-05-07 18:15:00;36;49;24;39;15;21;0;0;0;0
2020-05-07 18:30:00;39;28;22;41;21;10;0;0;0;0
2020-05-07 18:45:00;24;21;18;27;20;27;0;0;0;0
2020-05-07 19:00:00;28;22;15;29;15;16;0;0;0;0
2020-05-07 19:15:00;25;25;8;18;19;18;0;0;0;0
2020-05-07 19:30:00;16;23;8;26;18;19;0;0;0;0
2020-05-07 19:45:00;19;20;9;18;7;8;0;0;0;0
2020-05-07 20:00:00;23;17;13;8;11;15;0;0;0;0
2020-05-07 20:15:00;15;17;7;17;12;15;0;0;0;0
2020-05-07 20:30:00;15;20;12;18;6;9;0;0;0;0
2020-05-07 20:45:00;18;14;10;24;10;12;0;0;0;0
2020-05-07 21:00:00;18;4;8;16;5;8;0;0;0;0
2020-05-07 21:15:00;14;11;10;7;3;5;0;0;0;0
2020-05-07 21:30:00;7;7;3;8;7;3;0;0;0;0
2020-05-07 21:45:00;9;13;7;11;8;5;0;0;0;0
2020-05-07 22:00:00;6;9;6;11;6;2;0;0;0;0
2020-05-07 22:15:00;4;3;5;8;6;6;0;0;0;0
2020-05-07 22:30:00;5;0;5;6;0;2;0;0;0;0
2020-05-07 22:45:00;5;3;3;7;0;4;0;0;0;0
2020-05-07 23:00:00;5;2;3;6;1;3;0;0;0;0
2020-05-07 23:15:00;2;1;3;4;2;2;0;0;0;0
2020-05-07 23:30:00;2;2;1;3;7;4;0;0;0;0
2020-05-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
