DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-08-08 06:45:00;80;2;2;41;0;9;34;0;3;5;6;11;0;0;10;1;0;0
2019-08-08 07:00:00;71;2;7;46;0;13;25;2;3;5;10;4;0;0;3;0;0;0
2019-08-08 07:15:00;64;0;7;31;1;19;31;2;0;3;7;4;0;0;2;0;0;0
2019-08-08 07:30:00;59;3;10;44;2;17;30;2;4;7;8;9;0;0;12;0;0;0
2019-08-08 07:45:00;71;5;16;35;1;14;30;1;3;3;13;14;0;0;5;0;0;0
2019-08-08 08:00:00;66;5;12;43;5;16;39;1;5;6;17;3;0;0;14;6;0;0
2019-08-08 08:15:00;58;2;10;39;0;19;27;6;1;2;14;17;0;0;9;31;0;0
2019-08-08 08:30:00;40;1;15;40;3;15;29;3;3;4;16;8;0;0;4;0;0;0
2019-08-08 08:45:00;61;1;13;28;2;16;31;6;3;2;15;10;0;0;69;0;0;0
2019-08-08 09:00:00;55;2;20;20;2;23;32;3;3;8;15;2;0;0;6;0;0;0
2019-08-08 09:15:00;56;2;11;24;2;19;36;10;4;4;20;0;0;0;10;0;0;0
2019-08-08 09:30:00;51;3;14;18;4;14;30;4;0;2;11;4;0;2;11;0;0;0
2019-08-08 09:45:00;49;2;25;23;1;15;27;6;2;2;20;3;0;0;9;0;0;0
2019-08-08 10:00:00;64;1;17;22;1;18;35;16;2;5;11;5;0;0;18;0;0;0
2019-08-08 10:15:00;49;3;18;21;1;20;30;10;3;4;9;1;0;0;9;0;0;0
2019-08-08 10:30:00;38;2;16;24;3;22;21;9;2;2;16;8;1;0;4;0;0;0
2019-08-08 10:45:00;58;1;11;23;1;14;36;13;2;2;17;2;0;0;4;0;0;0
2019-08-08 11:00:00;36;3;20;21;4;18;33;14;3;3;19;11;0;0;13;0;0;0
2019-08-08 11:15:00;57;1;21;17;0;22;35;12;2;2;12;16;0;0;14;0;0;0
2019-08-08 11:30:00;58;4;21;14;3;19;37;11;6;6;13;3;0;0;14;0;2;0
2019-08-08 11:45:00;48;6;18;25;3;24;42;5;3;2;10;36;0;0;22;0;0;0
2019-08-08 12:00:00;48;1;25;30;2;22;50;13;3;2;11;9;0;0;18;0;0;0
2019-08-08 12:15:00;42;2;12;29;4;24;40;16;3;3;18;5;0;0;11;2;0;0
2019-08-08 12:30:00;53;3;18;29;2;18;37;13;4;5;11;3;0;0;25;1;0;0
2019-08-08 12:45:00;76;2;24;25;2;23;50;17;2;7;24;14;0;0;13;0;2;9
2019-08-08 13:00:00;88;4;21;25;1;22;31;8;1;5;10;6;0;0;11;0;0;0
2019-08-08 13:15:00;132;3;29;34;3;27;34;16;6;5;19;14;0;0;22;0;0;0
2019-08-08 13:30:00;121;4;17;41;2;21;60;8;7;6;14;8;0;0;25;0;0;0
2019-08-08 13:45:00;121;2;27;31;9;41;45;15;19;13;25;15;0;0;12;5;0;0
2019-08-08 14:00:00;86;4;30;22;2;89;110;19;13;9;13;5;0;0;25;0;0;0
2019-08-08 14:15:00;61;3;36;22;3;99;137;12;21;9;12;39;0;0;53;0;0;0
2019-08-08 14:30:00;47;3;57;27;6;34;65;18;8;6;11;16;6;0;28;0;0;0
2019-08-08 14:45:00;49;7;43;21;4;43;48;8;5;4;15;16;0;0;7;0;0;0
2019-08-08 15:00:00;48;5;39;17;1;38;52;16;5;4;31;73;0;0;23;1;0;0
2019-08-08 15:15:00;55;2;38;19;4;36;54;12;4;7;10;7;0;0;10;2;0;0
2019-08-08 15:30:00;48;8;44;22;3;30;44;17;3;5;8;14;0;0;40;2;1;0
2019-08-08 15:45:00;39;4;36;17;3;34;38;8;4;7;12;10;0;0;13;0;0;0
2019-08-08 16:00:00;50;7;54;18;2;39;64;15;3;4;6;18;0;0;10;2;0;0
2019-08-08 16:15:00;48;7;41;14;0;23;23;7;4;3;7;4;0;0;19;0;0;0
2019-08-08 16:30:00;42;2;47;21;2;31;36;11;7;6;6;18;2;0;5;0;0;0
2019-08-08 16:45:00;24;9;42;22;3;25;35;14;3;4;13;8;0;0;28;1;0;0
2019-08-08 17:00:00;36;2;41;13;2;23;27;13;5;6;7;8;0;0;2;0;1;0
2019-08-08 17:15:00;35;1;38;26;3;25;25;5;1;1;11;1;0;0;14;0;0;0
2019-08-08 17:30:00;21;4;30;21;2;17;18;5;4;4;9;3;0;0;7;0;0;0
2019-08-08 17:45:00;28;3;37;16;4;22;25;3;2;5;4;23;0;0;7;0;0;0
2019-08-08 18:00:00;28;1;22;15;2;19;23;10;3;3;7;4;0;0;1;0;0;0
2019-08-08 18:15:00;25;4;23;18;4;22;22;3;7;3;9;2;0;0;6;0;0;0
2019-08-08 18:30:00;31;3;16;9;1;12;22;5;4;2;11;0;0;0;6;0;0;0
2019-08-08 18:45:00;20;0;21;7;0;11;11;0;4;5;4;1;0;1;2;0;0;1
2019-08-08 19:00:00;12;3;20;15;1;13;12;2;5;1;7;5;0;0;3;23;0;0
2019-08-08 19:15:00;18;1;7;7;2;16;13;4;5;4;8;5;0;0;5;0;0;0
2019-08-08 19:30:00;17;0;19;14;2;15;16;0;1;3;6;5;0;0;0;0;0;0
2019-08-08 19:45:00;24;0;10;6;2;8;14;1;3;3;10;1;0;0;2;0;0;0
2019-08-08 20:00:00;19;1;12;14;3;22;21;3;0;0;6;4;0;0;0;0;0;0
2019-08-08 20:15:00;22;0;10;8;1;17;13;5;3;5;3;4;0;0;1;0;0;0
2019-08-08 20:30:00;20;0;11;12;3;12;15;0;0;0;1;6;0;0;8;0;0;0
2019-08-08 20:45:00;38;0;9;12;1;14;11;2;2;2;2;4;0;0;17;0;0;0
2019-08-08 21:00:00;94;2;9;22;6;7;14;0;0;0;7;8;0;0;7;0;0;0
2019-08-08 21:15:00;132;0;18;14;9;7;11;3;1;1;7;2;0;0;4;0;0;0
2019-08-08 21:30:00;79;0;14;14;11;30;27;2;0;0;4;0;0;0;8;0;0;0
2019-08-08 21:45:00;26;3;19;15;14;41;80;0;2;1;6;5;0;0;12;4;0;0
2019-08-08 22:00:00;24;1;23;10;8;42;62;2;0;0;7;0;0;0;13;0;0;1
2019-08-08 22:15:00;15;0;14;6;5;22;29;3;0;0;3;8;0;0;2;0;0;0
2019-08-08 22:30:00;9;0;14;4;4;7;7;1;0;0;1;0;0;0;0;0;0;0
2019-08-08 22:45:00;4;0;13;6;7;8;8;0;1;1;0;2;0;0;0;0;0;0
2019-08-08 23:00:00;5;0;6;5;5;5;5;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 23:15:00;8;0;4;4;5;5;3;0;0;0;1;0;0;0;1;0;0;0
2019-08-08 23:30:00;5;0;4;1;1;8;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-08 23:45:00;8;0;4;1;1;8;6;0;2;1;0;0;0;0;0;0;0;0
