2020-02-12 00:00:00;0;5;2;1;0;7;1;5;3;1;3;10;3
2020-02-12 00:15:00;0;9;6;1;1;5;4;7;3;2;2;2;3
2020-02-12 00:30:00;0;3;2;1;3;9;4;5;2;0;3;2;4
2020-02-12 00:45:00;0;2;2;0;1;4;1;3;1;0;7;4;8
2020-02-12 01:00:00;0;4;1;0;1;4;3;4;5;0;5;3;1
2020-02-12 01:15:00;0;2;0;0;1;6;1;3;2;1;5;4;0
2020-02-12 01:30:00;0;1;0;0;1;5;1;3;0;0;3;3;1
2020-02-12 01:45:00;0;2;0;0;1;3;1;3;0;1;7;5;2
2020-02-12 02:00:00;0;0;3;0;0;1;0;1;0;0;2;2;2
2020-02-12 02:15:00;0;0;0;0;4;3;0;0;1;0;3;3;0
2020-02-12 02:30:00;0;2;1;1;1;1;0;1;0;1;4;4;1
2020-02-12 02:45:00;0;2;1;0;1;4;0;3;0;0;3;2;0
2020-02-12 03:00:00;0;2;2;0;3;3;0;1;0;1;3;0;0
2020-02-12 03:15:00;0;1;1;1;0;1;1;3;0;0;2;5;0
2020-02-12 03:30:00;0;1;1;0;2;2;0;3;1;0;4;1;1
2020-02-12 03:45:00;0;2;1;0;1;5;0;1;2;2;3;2;3
2020-02-12 04:00:00;0;5;3;1;0;0;1;2;1;1;6;7;1
2020-02-12 04:15:00;0;6;0;0;6;7;1;7;3;0;7;0;1
2020-02-12 04:30:00;0;4;1;0;3;6;1;6;4;2;15;8;6
2020-02-12 04:45:00;0;9;0;0;3;11;5;15;6;2;25;24;5
2020-02-12 05:00:00;0;18;12;1;8;14;10;31;16;2;55;72;11
2020-02-12 05:15:00;0;13;11;0;11;39;10;51;32;5;75;89;13
2020-02-12 05:30:00;0;24;19;3;17;51;15;56;52;2;71;84;31
2020-02-12 05:45:00;0;30;26;7;41;75;18;69;56;1;55;64;24
2020-02-12 06:00:00;0;44;30;3;51;84;27;60;57;1;60;68;21
2020-02-12 06:15:00;0;34;33;0;34;72;18;75;70;4;84;83;29
2020-02-12 06:30:00;0;30;25;2;25;47;14;118;145;4;82;97;35
2020-02-12 06:45:00;0;43;35;2;33;54;15;99;140;8;90;78;44
2020-02-12 07:00:00;0;51;40;5;34;45;17;112;132;6;68;80;58
2020-02-12 07:15:00;0;43;40;3;49;77;18;151;168;12;93;102;57
2020-02-12 07:30:00;0;53;66;5;57;78;23;153;175;7;117;116;86
2020-02-12 07:45:00;0;62;68;11;62;67;20;147;169;11;83;89;72
2020-02-12 08:00:00;0;62;79;11;47;71;24;143;165;12;78;91;76
2020-02-12 08:15:00;0;55;45;10;52;60;25;95;95;9;78;80;52
2020-02-12 08:30:00;0;60;39;12;54;66;22;99;106;8;81;70;64
2020-02-12 08:45:00;0;38;35;5;46;55;23;76;78;14;72;83;39
2020-02-12 09:00:00;0;50;44;9;42;56;18;87;65;9;53;67;40
2020-02-12 09:15:00;0;49;38;5;44;65;18;70;63;14;54;40;32
2020-02-12 09:30:00;0;50;27;9;52;63;9;73;56;7;70;42;51
2020-02-12 09:45:00;0;39;32;10;43;53;16;68;64;11;59;45;49
2020-02-12 10:00:00;0;51;76;15;39;44;17;58;34;14;54;56;39
2020-02-12 10:15:00;0;57;30;8;38;59;20;72;45;13;55;56;41
2020-02-12 10:30:00;0;74;54;13;44;67;20;63;50;11;48;50;30
2020-02-12 10:45:00;0;66;46;11;40;57;17;76;61;10;52;41;52
2020-02-12 11:00:00;0;65;49;9;58;55;20;69;49;16;52;41;44
2020-02-12 11:15:00;0;57;43;11;49;69;23;62;45;11;64;50;49
2020-02-12 11:30:00;0;58;49;15;44;56;19;68;34;22;56;53;45
2020-02-12 11:45:00;0;69;54;8;55;57;17;61;42;15;62;58;44
2020-02-12 12:00:00;0;75;66;12;44;54;26;75;40;10;64;65;47
2020-02-12 12:15:00;0;74;59;9;56;71;21;72;44;11;56;67;45
2020-02-12 12:30:00;0;60;48;7;38;71;18;77;55;10;59;74;48
2020-02-12 12:45:00;0;83;68;16;44;74;31;70;44;20;51;58;36
2020-02-12 13:00:00;0;92;91;13;44;68;31;78;54;14;70;76;57
2020-02-12 13:15:00;0;95;97;10;47;73;18;89;56;7;74;95;49
2020-02-12 13:30:00;0;77;69;12;48;66;32;82;66;13;82;100;51
2020-02-12 13:45:00;0;72;75;7;63;87;21;74;61;8;64;93;41
2020-02-12 14:00:00;0;89;79;16;57;86;26;71;47;14;63;66;40
2020-02-12 14:15:00;0;90;85;9;64;96;28;54;49;7;48;55;36
2020-02-12 14:30:00;0;112;124;9;120;95;27;79;43;8;55;62;45
2020-02-12 14:45:00;0;86;106;13;80;100;16;59;36;14;56;75;47
2020-02-12 15:00:00;0;98;111;12;64;84;34;67;46;14;62;59;41
2020-02-12 15:15:00;0;100;117;16;74;107;34;64;47;10;53;55;45
2020-02-12 15:30:00;0;104;122;16;75;98;23;81;54;12;69;63;40
2020-02-12 15:45:00;0;120;131;18;64;83;28;76;62;11;62;60;54
2020-02-12 16:00:00;0;136;160;22;83;105;43;87;68;10;81;80;58
2020-02-12 16:15:00;0;134;167;18;66;95;32;77;42;14;64;70;52
2020-02-12 16:30:00;0;138;289;16;85;87;47;75;59;16;67;79;47
2020-02-12 16:45:00;0;107;122;9;76;88;33;82;48;14;56;65;51
2020-02-12 17:00:00;0;138;156;13;76;106;47;82;61;13;86;81;46
2020-02-12 17:15:00;0;122;139;14;79;93;37;81;58;21;70;75;55
2020-02-12 17:30:00;0;109;119;11;80;99;37;75;58;8;54;60;38
2020-02-12 17:45:00;0;100;112;8;67;88;18;72;60;12;61;68;43
2020-02-12 18:00:00;0;82;87;12;67;92;26;79;44;12;66;71;39
2020-02-12 18:15:00;0;80;81;13;64;92;36;61;48;16;58;62;54
2020-02-12 18:30:00;0;58;48;5;54;80;21;61;51;12;49;36;46
2020-02-12 18:45:00;0;59;50;8;56;65;22;55;41;12;37;55;37
2020-02-12 19:00:00;0;48;45;9;45;69;21;60;44;6;52;62;45
2020-02-12 19:15:00;0;45;35;9;41;63;16;55;32;10;40;34;32
2020-02-12 19:30:00;0;43;40;5;28;49;19;44;28;9;41;48;30
