DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-07-03 15:30:00;26;75;23;0;8;43;61;8;0;0;0;13;0;0;0;0;0;0
2020-07-03 15:45:00;19;70;28;0;1;35;58;10;0;0;2;23;0;0;0;0;7;0
2020-07-03 16:00:00;16;64;23;0;1;39;47;7;0;0;0;26;0;0;0;0;0;0
2020-07-03 16:15:00;17;60;25;0;0;30;42;5;0;0;0;54;0;0;0;0;0;0
2020-07-03 16:30:00;16;55;30;0;3;34;41;10;0;0;2;12;0;0;0;0;0;0
2020-07-03 16:45:00;14;59;21;0;2;32;44;6;0;0;0;0;0;0;0;0;0;0
2020-07-03 17:00:00;19;72;23;0;0;32;42;6;0;0;1;1;0;0;0;0;0;0
2020-07-03 17:15:00;13;47;30;0;1;34;48;2;0;0;0;10;0;0;0;0;0;0
2020-07-03 17:30:00;16;60;20;0;8;32;35;2;0;0;0;4;0;0;0;0;0;0
2020-07-03 17:45:00;15;40;19;0;1;36;44;1;0;0;3;0;0;0;0;0;1;0
2020-07-03 18:00:00;11;54;16;0;3;24;37;3;0;0;0;1;0;0;0;0;0;0
2020-07-03 18:15:00;11;53;29;0;0;28;44;2;0;0;0;3;0;0;0;0;0;0
2020-07-03 18:30:00;14;34;19;0;4;25;41;0;0;0;0;14;0;0;0;0;0;0
2020-07-03 18:45:00;3;39;14;0;0;24;27;1;0;0;0;3;0;0;0;0;0;0
2020-07-03 19:00:00;8;43;21;0;1;24;32;2;0;0;0;2;0;0;0;0;0;0
2020-07-03 19:15:00;14;47;13;0;0;23;21;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 19:30:00;9;39;11;0;1;26;35;3;0;0;0;13;2;0;0;0;0;0
2020-07-03 19:45:00;6;28;15;0;6;24;22;2;0;0;1;0;0;0;0;0;0;0
2020-07-03 20:00:00;5;35;11;0;0;21;20;0;0;0;0;2;2;0;0;0;0;0
2020-07-03 20:15:00;9;39;7;0;5;14;20;0;0;0;0;4;0;0;0;0;0;0
2020-07-03 20:30:00;9;26;7;0;1;12;11;3;0;0;0;2;0;0;0;0;0;0
2020-07-03 20:45:00;4;76;15;0;1;17;31;0;0;0;0;25;0;0;0;0;0;0
2020-07-03 21:00:00;10;85;13;0;3;26;33;2;0;0;0;27;0;0;0;0;0;0
2020-07-03 21:15:00;17;109;12;0;1;20;31;3;0;0;1;49;0;0;0;0;0;0
2020-07-03 21:30:00;7;95;16;0;1;31;50;1;0;0;0;15;0;0;0;0;4;0
2020-07-03 21:45:00;11;50;14;0;1;37;54;2;0;0;0;10;0;1;0;0;0;0
2020-07-03 22:00:00;11;67;29;0;5;21;27;3;0;0;0;5;0;0;0;0;4;0
2020-07-03 22:15:00;6;25;17;0;0;13;22;0;0;0;0;3;0;0;0;0;0;0
2020-07-03 22:30:00;7;16;9;0;1;14;16;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 22:45:00;1;13;4;0;0;8;12;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:00:00;2;14;8;0;1;8;16;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:15:00;4;17;7;0;0;9;15;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:30:00;7;16;6;0;0;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-07-03 23:45:00;5;19;7;0;1;9;10;0;0;0;0;0;0;0;0;0;0;0
