DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-29 00:00:00;7;0;3;0;0;0;0;0;0;0;0;0
2020-10-29 00:15:00;6;0;7;0;0;0;0;0;0;0;0;0
2020-10-29 00:30:00;3;0;7;0;0;0;0;0;0;0;0;0
2020-10-29 00:45:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-10-29 01:00:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-10-29 01:15:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-10-29 01:30:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-10-29 01:45:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-10-29 02:00:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-10-29 02:15:00;1;0;4;0;0;0;0;0;0;0;0;0
2020-10-29 02:30:00;3;0;3;0;0;0;0;0;0;0;0;0
2020-10-29 02:45:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-10-29 03:00:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-10-29 03:15:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-10-29 03:30:00;2;0;2;0;0;0;0;0;0;0;0;0
2020-10-29 03:45:00;3;0;6;0;0;0;0;0;0;0;0;0
2020-10-29 04:00:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-10-29 04:15:00;4;0;9;0;0;0;0;0;0;0;0;0
2020-10-29 04:30:00;1;0;15;0;0;0;0;0;0;0;0;0
2020-10-29 04:45:00;5;0;27;0;0;0;0;0;0;0;0;0
2020-10-29 05:00:00;7;0;63;0;0;0;0;0;0;0;0;0
2020-10-29 05:15:00;7;0;113;0;0;0;0;0;0;0;0;0
2020-10-29 05:30:00;8;0;133;0;0;0;0;0;0;0;0;0
2020-10-29 05:45:00;41;0;134;0;0;0;0;0;0;0;0;0
2020-10-29 06:00:00;55;0;121;0;1;0;0;0;0;0;0;0
2020-10-29 06:15:00;62;0;175;0;3;0;0;0;0;1;0;0
2020-10-29 06:30:00;60;0;187;0;8;1;0;0;0;0;0;0
2020-10-29 06:45:00;65;0;217;0;8;1;0;0;0;1;0;0
2020-10-29 07:00:00;47;0;214;0;6;1;0;0;0;0;0;0
2020-10-29 07:15:00;79;0;210;0;7;4;0;0;0;2;2;0
2020-10-29 07:30:00;78;0;164;0;9;6;0;0;0;8;2;0
2020-10-29 07:45:00;88;0;177;0;9;3;0;0;0;2;1;0
2020-10-29 08:00:00;79;0;165;0;9;1;0;0;0;0;0;0
2020-10-29 08:15:00;97;0;151;0;4;0;0;0;0;2;0;0
2020-10-29 08:30:00;67;0;179;0;5;2;0;0;0;0;0;0
2020-10-29 08:45:00;70;0;160;0;2;0;0;0;0;4;0;0
2020-10-29 09:00:00;101;0;144;0;1;1;0;0;0;1;0;0
2020-10-29 09:15:00;80;0;111;0;6;2;0;0;0;3;1;0
2020-10-29 09:30:00;73;0;148;0;2;2;0;0;0;4;1;0
2020-10-29 09:45:00;78;0;147;0;3;1;0;0;0;2;2;0
2020-10-29 10:00:00;90;0;129;0;2;0;0;0;0;1;0;0
2020-10-29 10:15:00;108;0;112;0;3;0;0;0;0;1;0;0
2020-10-29 10:30:00;101;0;109;0;2;2;0;0;0;5;0;0
2020-10-29 10:45:00;101;0;103;0;5;0;0;0;0;4;0;0
2020-10-29 11:00:00;99;0;102;0;4;1;0;0;0;2;0;0
2020-10-29 11:15:00;114;0;103;0;6;2;0;0;0;2;0;0
2020-10-29 11:30:00;108;0;92;0;3;3;0;0;0;1;30;0
2020-10-29 11:45:00;118;0;96;0;1;2;0;0;0;2;0;0
2020-10-29 12:00:00;149;0;106;0;5;2;0;0;0;2;0;0
2020-10-29 12:15:00;117;0;106;0;4;3;0;0;0;4;13;0
2020-10-29 12:30:00;124;0;113;0;0;3;0;0;0;12;38;0
2020-10-29 12:45:00;120;0;116;0;5;2;0;0;0;3;0;0
2020-10-29 13:00:00;142;0;144;0;11;6;0;0;0;6;4;0
2020-10-29 13:15:00;135;0;174;0;2;8;0;0;0;1;0;0
2020-10-29 13:30:00;137;0;163;0;3;6;0;0;0;3;0;0
2020-10-29 13:45:00;109;0;168;0;2;7;0;0;0;2;0;0
2020-10-29 14:00:00;167;0;112;0;3;6;0;0;0;1;0;0
2020-10-29 14:15:00;154;0;122;0;2;3;0;0;0;5;0;0
2020-10-29 14:30:00;167;0;127;0;3;3;0;0;0;2;0;0
2020-10-29 14:45:00;189;0;125;0;4;3;0;0;0;5;22;0
2020-10-29 15:00:00;169;0;128;0;3;4;0;0;0;5;0;0
2020-10-29 15:15:00;207;0;123;0;3;11;0;0;0;0;0;0
2020-10-29 15:30:00;200;0;144;0;3;6;0;0;0;4;7;0
2020-10-29 15:45:00;174;0;117;0;1;4;0;0;0;4;0;0
2020-10-29 16:00:00;214;0;144;0;9;6;0;0;0;1;0;0
2020-10-29 16:15:00;217;0;144;0;2;10;0;0;0;6;3;0
2020-10-29 16:30:00;209;0;127;0;6;8;0;0;0;2;0;0
2020-10-29 16:45:00;207;0;126;0;6;1;0;0;0;6;0;0
2020-10-29 17:00:00;229;0;134;0;1;5;0;0;0;5;2;0
2020-10-29 17:15:00;200;0;136;0;4;3;0;0;0;3;2;0
2020-10-29 17:30:00;173;0;129;0;1;8;0;0;0;1;0;0
2020-10-29 17:45:00;218;0;138;0;2;6;0;0;0;7;1;0
2020-10-29 18:00:00;196;0;124;0;4;4;0;0;0;7;0;0
2020-10-29 18:15:00;167;0;122;0;1;6;0;0;0;6;0;0
2020-10-29 18:30:00;149;0;96;0;2;5;0;0;0;3;1;0
2020-10-29 18:45:00;121;0;84;0;4;4;0;0;0;3;0;0
2020-10-29 19:00:00;114;0;71;0;3;1;0;0;0;5;4;0
2020-10-29 19:15:00;104;0;71;0;1;3;0;0;0;2;0;0
2020-10-29 19:30:00;97;0;59;0;0;7;0;0;0;2;1;0
2020-10-29 19:45:00;79;0;64;0;0;1;0;0;0;3;1;0
2020-10-29 20:00:00;82;0;75;0;0;1;0;0;0;2;1;0
2020-10-29 20:15:00;93;0;55;0;1;2;0;0;0;0;0;0
2020-10-29 20:30:00;79;0;48;0;0;0;0;0;0;0;0;0
2020-10-29 20:45:00;55;0;39;0;0;0;0;0;0;0;0;0
2020-10-29 21:00:00;88;0;93;0;0;0;0;0;0;0;0;0
2020-10-29 21:15:00;69;0;66;0;0;0;0;0;0;0;0;0
2020-10-29 21:30:00;61;0;51;0;0;0;0;0;0;0;0;0
2020-10-29 21:45:00;72;0;32;0;0;0;0;0;0;0;0;0
2020-10-29 22:00:00;96;0;25;0;0;0;0;0;0;0;0;0
2020-10-29 22:15:00;86;0;32;0;0;0;0;0;0;0;0;0
2020-10-29 22:30:00;38;0;15;0;0;0;0;0;0;0;0;0
2020-10-29 22:45:00;14;0;17;0;0;0;0;0;0;0;0;0
2020-10-29 23:00:00;20;0;19;0;0;0;0;0;0;0;0;0
2020-10-29 23:15:00;20;0;13;0;0;0;0;0;0;0;0;0
2020-10-29 23:30:00;13;0;10;0;0;0;0;0;0;0;0;0
2020-10-29 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
