2020-07-28 10:00:00;142;110;7;3;7;9;92;162;0;0;0;12;0;0;5
2020-07-28 10:15:00;135;112;10;1;4;2;100;185;0;0;0;8;0;0;12
2020-07-28 10:30:00;100;119;6;0;9;2;100;185;0;0;0;12;0;0;0
2020-07-28 10:45:00;95;122;8;1;7;8;92;181;0;0;0;9;3;0;10
2020-07-28 11:00:00;72;75;11;3;4;6;107;192;0;0;0;12;0;0;4
2020-07-28 11:15:00;69;59;9;1;10;5;89;199;0;0;0;10;3;0;0
2020-07-28 11:30:00;76;98;6;3;3;4;82;206;0;0;0;5;0;0;0
2020-07-28 11:45:00;84;104;7;2;10;4;91;193;0;0;0;15;0;0;5
2020-07-28 12:00:00;70;102;4;2;8;3;82;176;0;0;0;11;0;0;0
2020-07-28 12:15:00;84;106;13;3;4;6;58;194;0;0;0;14;3;0;0
2020-07-28 12:30:00;58;86;4;2;10;8;67;166;0;0;0;15;3;0;1
2020-07-28 12:45:00;66;100;8;2;6;4;107;188;0;0;0;8;2;0;0
2020-07-28 13:00:00;74;100;5;1;6;10;130;223;0;0;0;7;3;0;5
2020-07-28 13:15:00;73;99;7;5;9;5;106;197;0;0;0;10;0;0;0
2020-07-28 13:30:00;75;100;7;1;13;2;93;192;0;0;0;13;0;0;5
2020-07-28 13:45:00;102;103;5;3;8;4;119;218;0;0;0;9;0;0;3
2020-07-28 14:00:00;101;105;6;3;7;6;48;147;0;0;0;9;0;0;2
2020-07-28 14:15:00;82;107;6;2;10;3;82;219;0;0;0;14;0;0;1
2020-07-28 14:30:00;82;91;5;1;7;3;60;168;0;0;0;7;0;0;2
2020-07-28 14:45:00;59;84;2;1;7;1;45;160;0;0;0;10;0;0;1
2020-07-28 15:00:00;88;113;10;0;8;9;70;225;0;0;0;8;0;0;2
2020-07-28 15:15:00;91;123;14;1;17;5;44;246;0;0;0;19;0;0;4
2020-07-28 15:30:00;78;119;8;3;9;5;38;172;0;0;0;11;1;0;6
2020-07-28 15:45:00;88;136;7;1;13;5;60;237;0;0;0;14;2;0;8
2020-07-28 16:00:00;98;112;6;2;17;2;42;184;0;0;0;16;0;0;6
2020-07-28 16:15:00;95;121;7;3;11;9;42;217;0;0;0;13;0;0;0
2020-07-28 16:30:00;103;111;5;2;23;8;65;238;0;0;0;23;0;0;0
2020-07-28 16:45:00;111;137;13;1;6;9;60;233;0;0;0;7;1;0;1
2020-07-28 17:00:00;103;130;7;0;11;4;25;204;0;0;0;12;0;0;0
2020-07-28 17:15:00;97;143;7;1;14;10;48;231;0;0;0;16;2;0;3
2020-07-28 17:30:00;101;125;6;2;8;7;66;221;0;0;0;7;0;0;2
2020-07-28 17:45:00;96;123;8;0;4;6;51;202;0;0;0;7;4;0;1
2020-07-28 18:00:00;94;125;11;2;10;5;36;207;0;0;0;11;0;0;0
2020-07-28 18:15:00;110;138;4;0;8;2;43;190;0;0;0;10;1;0;1
2020-07-28 18:30:00;79;110;7;2;9;3;39;152;0;0;0;9;2;0;5
2020-07-28 18:45:00;89;110;8;0;2;5;34;170;0;0;0;7;0;0;4
2020-07-28 19:00:00;77;96;3;2;10;5;43;147;0;0;0;12;2;0;0
2020-07-28 19:15:00;59;78;10;4;7;3;37;155;0;0;0;10;0;0;0
2020-07-28 19:30:00;75;64;9;1;8;3;52;148;0;0;0;13;1;0;5
2020-07-28 19:45:00;71;70;4;0;4;0;76;147;0;0;0;4;0;0;0
2020-07-28 20:00:00;61;83;5;0;5;2;75;154;0;0;0;5;0;0;0
2020-07-28 20:15:00;58;60;2;1;5;3;88;165;0;0;0;5;0;0;0
2020-07-28 20:30:00;53;50;2;2;1;1;47;108;0;0;0;1;0;0;1
2020-07-28 20:45:00;61;65;1;1;0;2;49;119;0;0;0;2;0;0;0
2020-07-28 21:00:00;75;85;1;3;3;3;62;100;0;0;0;4;0;0;0
2020-07-28 21:15:00;99;57;3;0;2;1;71;103;0;0;0;1;0;0;0
2020-07-28 21:30:00;73;46;9;1;1;1;59;69;0;0;0;3;0;0;0
2020-07-28 21:45:00;76;45;2;0;4;2;56;66;0;0;0;4;0;0;0
2020-07-28 22:00:00;70;16;39;0;12;1;22;72;0;0;0;5;0;0;23
2020-07-28 22:15:00;44;10;546;0;3;0;24;65;0;0;0;6;1;0;0
2020-07-28 22:30:00;52;29;56;0;1;2;39;45;0;0;0;2;0;0;0
2020-07-28 22:45:00;39;20;4;0;1;1;42;47;0;0;0;3;0;0;0
2020-07-28 23:00:00;40;22;0;0;1;0;40;37;0;0;0;0;0;0;0
2020-07-28 23:15:00;46;16;0;0;0;2;30;34;0;0;0;0;0;0;0
2020-07-28 23:30:00;29;21;2;0;0;0;36;36;0;0;0;0;0;0;0
