2020-07-14 07:00:00;82;126;7;3;2;5;62;165;5;0;0;3;3;0;0
2020-07-14 07:15:00;95;137;8;4;8;4;67;181;0;0;0;9;0;0;0
2020-07-14 07:30:00;112;123;11;1;10;8;69;193;11;0;0;14;0;0;0
2020-07-14 07:45:00;114;123;9;1;13;5;42;177;1;0;0;15;0;0;1
2020-07-14 08:00:00;98;111;5;5;11;3;61;180;0;0;0;16;0;0;7
2020-07-14 08:15:00;96;117;2;2;13;7;70;186;0;0;0;13;0;0;3
2020-07-14 08:30:00;91;121;7;2;7;5;85;191;0;0;0;9;2;0;6
2020-07-14 08:45:00;81;102;8;4;7;2;77;173;0;0;0;10;0;0;0
2020-07-14 09:00:00;100;100;5;2;12;1;116;169;0;0;0;10;5;0;0
2020-07-14 09:15:00;92;109;6;3;5;3;115;177;0;0;0;6;1;0;0
2020-07-14 09:30:00;104;118;11;1;2;3;119;195;0;0;0;3;0;0;1
2020-07-14 09:45:00;83;96;5;7;8;6;104;182;0;0;0;9;1;0;1
2020-07-14 10:00:00;102;101;3;3;4;5;112;159;0;0;0;4;0;0;2
2020-07-14 10:15:00;98;90;8;1;8;3;110;210;0;0;0;10;0;0;8
2020-07-14 10:30:00;109;108;4;1;9;4;146;211;0;0;0;10;0;0;4
2020-07-14 10:45:00;83;118;5;1;10;5;107;200;0;0;0;11;0;0;6
2020-07-14 11:00:00;71;85;3;3;9;2;106;171;0;0;0;10;1;0;1
2020-07-14 11:15:00;63;67;5;5;12;7;97;199;0;0;0;13;1;0;0
2020-07-14 11:30:00;79;80;6;3;16;7;75;174;0;0;0;17;18;1;0
2020-07-14 11:45:00;71;89;2;1;7;4;96;207;0;0;0;6;15;0;1
2020-07-14 12:00:00;70;92;6;3;9;3;73;199;0;0;0;10;3;0;0
2020-07-14 12:15:00;58;80;6;7;3;6;59;166;0;0;0;10;1;0;0
2020-07-14 12:30:00;82;98;5;2;7;8;100;163;0;0;0;8;0;0;1
2020-07-14 12:45:00;67;97;8;1;9;8;76;179;0;0;0;11;0;0;4
2020-07-14 13:00:00;101;111;8;2;8;4;120;196;0;0;0;9;0;0;1
2020-07-14 13:15:00;90;122;8;2;13;5;72;188;0;0;0;13;0;0;5
2020-07-14 13:30:00;98;128;11;2;9;9;67;191;0;0;0;12;3;0;2
2020-07-14 13:45:00;77;123;11;4;15;5;79;186;0;0;0;18;9;0;0
2020-07-14 14:00:00;88;117;8;1;10;9;81;228;0;0;0;10;0;0;7
2020-07-14 14:15:00;85;100;3;1;9;4;101;228;0;0;0;11;0;0;1
2020-07-14 14:30:00;91;124;8;5;10;3;56;224;0;0;0;11;1;0;0
2020-07-14 14:45:00;108;115;3;1;11;4;65;219;3;0;0;12;0;0;4
2020-07-14 15:00:00;84;120;10;4;8;6;54;202;2;0;0;9;0;0;0
2020-07-14 15:15:00;90;110;7;2;13;3;57;212;0;0;0;15;1;0;2
2020-07-14 15:30:00;95;128;10;3;16;5;66;208;0;0;0;16;1;0;6
2020-07-14 15:45:00;101;121;12;7;19;4;58;219;0;0;0;17;2;0;0
2020-07-14 16:00:00;108;121;10;1;14;11;28;209;0;0;0;18;0;0;3
2020-07-14 16:15:00;107;131;11;4;17;4;44;242;0;0;0;16;0;0;3
2020-07-14 16:30:00;97;151;14;4;12;6;21;185;0;0;0;13;2;0;2
2020-07-14 16:45:00;91;125;9;1;14;10;59;220;15;0;0;16;1;3;1
2020-07-14 17:00:00;115;161;12;1;8;3;34;222;0;0;0;8;0;0;4
2020-07-14 17:15:00;118;124;9;4;15;9;39;193;0;0;0;14;0;0;0
2020-07-14 17:30:00;102;128;15;7;15;8;51;227;0;0;0;17;0;0;3
