2020-03-11 00:00:00;6;10;0;3;10;1;1;5;0;0;0;0;0;0
2020-03-11 00:15:00;6;14;0;7;10;0;2;4;2;0;0;0;0;0
2020-03-11 00:30:00;10;16;0;4;4;1;0;2;0;0;0;0;0;0
2020-03-11 00:45:00;8;7;0;5;8;1;0;1;0;0;0;0;0;0
2020-03-11 01:00:00;6;7;0;3;4;2;1;2;2;0;0;0;0;0
2020-03-11 01:15:00;5;5;0;3;3;0;0;1;1;0;0;0;0;0
2020-03-11 01:30:00;2;4;0;1;9;1;0;0;0;0;0;0;0;0
2020-03-11 01:45:00;3;2;0;4;4;0;2;3;0;0;0;0;0;0
2020-03-11 02:00:00;3;4;0;6;5;0;0;0;0;0;0;0;0;0
2020-03-11 02:15:00;1;1;0;4;9;0;1;2;0;0;0;0;0;0
2020-03-11 02:30:00;2;2;0;2;7;2;0;0;0;0;0;0;0;0
2020-03-11 02:45:00;3;3;0;7;6;2;0;0;0;0;0;0;0;0
2020-03-11 03:00:00;1;3;0;0;5;2;0;1;0;0;0;0;0;0
2020-03-11 03:15:00;5;9;0;3;2;1;0;1;0;0;0;0;0;0
2020-03-11 03:30:00;8;4;0;1;9;3;0;0;0;0;0;0;0;0
2020-03-11 03:45:00;3;6;0;4;4;2;0;0;0;0;0;0;0;0
2020-03-11 04:00:00;8;9;0;5;9;1;0;1;0;0;0;0;0;0
2020-03-11 04:15:00;12;8;0;11;15;2;0;1;0;0;0;0;0;0
2020-03-11 04:30:00;10;13;0;10;10;1;1;0;0;0;0;0;0;0
2020-03-11 04:45:00;25;18;0;14;20;2;1;1;0;0;0;0;0;0
2020-03-11 05:00:00;50;66;0;18;31;1;0;2;0;0;0;0;0;0
2020-03-11 05:15:00;101;103;1;25;40;2;4;1;0;0;0;0;0;0
2020-03-11 05:30:00;114;143;1;39;54;11;1;8;1;0;0;0;0;0
2020-03-11 05:45:00;116;141;0;63;79;13;0;4;1;2;0;0;0;0
2020-03-11 06:00:00;88;115;0;79;106;15;1;3;1;2;0;0;0;0
2020-03-11 06:15:00;118;166;0;76;110;28;4;12;2;4;0;0;0;0
