DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-01-06 06:30:00;3;3;0;3;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 06:45:00;2;5;1;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 07:00:00;5;3;1;6;3;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 07:15:00;2;5;0;1;0;2;5;0;2;2;0;0;0;0;0;0;0;0
2020-01-06 07:30:00;2;3;4;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 07:45:00;4;3;2;2;0;4;5;1;0;0;4;0;0;0;0;0;0;0
2020-01-06 08:00:00;8;5;2;4;0;2;2;1;0;0;2;0;0;0;0;0;0;0
2020-01-06 08:15:00;4;2;3;6;3;5;7;0;1;2;0;0;0;0;0;0;0;0
2020-01-06 08:30:00;8;2;0;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 08:45:00;7;0;1;5;1;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 09:00:00;6;1;3;5;0;5;8;1;0;0;0;0;0;0;0;0;0;0
2020-01-06 09:15:00;2;1;2;5;6;9;9;1;2;4;2;0;0;0;0;0;0;0
2020-01-06 09:30:00;7;7;5;8;0;11;12;0;0;0;2;0;0;0;0;0;0;0
2020-01-06 09:45:00;12;6;5;9;1;12;14;0;1;3;0;0;0;0;0;0;0;0
2020-01-06 10:00:00;15;6;6;8;2;12;11;3;1;0;0;0;0;0;0;0;0;0
2020-01-06 10:15:00;12;9;4;6;2;13;16;1;2;2;1;0;0;0;0;0;0;0
2020-01-06 10:30:00;17;7;8;8;4;10;12;4;3;5;1;0;0;0;0;0;0;0
2020-01-06 10:45:00;13;11;4;10;2;17;9;0;1;0;0;0;0;0;2;0;0;0
2020-01-06 11:00:00;13;9;9;14;3;9;14;0;0;0;1;0;0;0;2;0;0;0
2020-01-06 11:15:00;17;3;11;14;2;10;13;3;8;5;0;0;0;0;0;0;0;0
2020-01-06 11:30:00;26;17;9;13;7;15;24;2;0;0;2;0;0;0;0;0;0;0
2020-01-06 11:45:00;17;10;6;19;4;14;14;4;3;2;1;0;0;0;0;0;0;0
2020-01-06 12:00:00;22;18;6;9;4;18;16;5;0;0;4;0;0;0;0;0;0;0
2020-01-06 12:15:00;18;15;13;7;4;12;12;2;2;2;1;0;0;0;0;0;0;0
2020-01-06 12:30:00;13;10;8;18;7;19;13;3;0;0;1;0;0;0;0;0;0;0
2020-01-06 12:45:00;22;11;6;17;8;15;20;4;2;1;4;0;0;0;0;0;0;0
2020-01-06 13:00:00;26;11;19;10;2;18;18;5;0;0;1;0;0;0;1;0;0;0
2020-01-06 13:15:00;13;14;9;13;5;14;14;4;3;2;1;3;0;0;0;0;0;0
2020-01-06 13:30:00;28;20;18;15;3;20;15;7;3;2;2;0;0;0;0;0;0;0
2020-01-06 13:45:00;15;22;18;17;4;15;18;8;0;2;1;2;0;0;0;0;0;0
2020-01-06 14:00:00;29;21;12;21;9;13;18;6;1;0;1;0;0;0;0;0;0;0
2020-01-06 14:15:00;16;20;14;8;5;16;22;6;4;2;1;0;0;0;2;0;0;0
2020-01-06 14:30:00;31;15;15;15;3;15;16;5;3;2;6;0;0;0;0;0;0;0
2020-01-06 14:45:00;11;16;13;21;8;17;17;4;0;1;1;0;0;0;0;0;0;0
2020-01-06 15:00:00;16;17;18;8;7;13;20;6;0;1;0;1;0;0;1;0;0;0
2020-01-06 15:15:00;13;20;16;15;5;11;18;5;3;2;3;0;0;0;0;0;0;0
2020-01-06 15:30:00;24;15;12;13;5;13;14;8;0;0;2;2;0;0;0;0;0;0
2020-01-06 15:45:00;20;13;8;8;4;24;22;4;1;2;0;0;0;0;0;0;0;0
2020-01-06 16:00:00;12;17;8;11;5;20;13;10;0;0;1;0;0;0;0;0;0;0
2020-01-06 16:15:00;15;18;14;8;6;22;17;1;2;2;1;0;0;0;0;0;0;0
2020-01-06 16:30:00;21;32;15;19;5;18;24;1;1;1;0;2;0;0;0;0;0;0
2020-01-06 16:45:00;16;14;16;23;8;18;31;12;0;0;0;0;0;0;0;0;0;0
2020-01-06 17:00:00;15;9;11;13;4;19;27;3;0;1;0;0;0;0;0;0;0;0
2020-01-06 17:15:00;20;9;13;15;5;20;27;2;3;3;0;0;0;0;0;0;0;0
2020-01-06 17:30:00;14;16;13;18;6;13;15;1;1;2;1;0;0;0;0;0;0;0
2020-01-06 17:45:00;13;12;10;11;1;10;12;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 18:00:00;14;20;9;7;4;20;14;0;0;1;1;0;0;0;0;0;0;0
2020-01-06 18:15:00;13;13;9;11;7;17;16;1;3;2;0;0;0;0;0;0;0;0
2020-01-06 18:30:00;13;23;12;12;4;9;23;1;0;0;0;0;0;0;0;0;0;0
2020-01-06 18:45:00;11;7;5;7;3;14;11;0;2;1;0;0;0;0;0;0;0;0
2020-01-06 19:00:00;15;11;11;10;2;3;14;6;0;0;0;0;0;0;0;0;0;0
2020-01-06 19:15:00;8;7;2;4;1;10;10;1;3;3;0;0;0;0;0;0;0;0
2020-01-06 19:30:00;20;11;9;8;7;13;16;0;2;2;0;0;0;0;0;0;0;0
2020-01-06 19:45:00;14;12;7;9;5;8;6;0;0;0;1;0;0;0;0;0;0;0
2020-01-06 20:00:00;8;9;6;5;3;8;9;0;2;1;0;0;0;0;0;0;0;0
2020-01-06 20:15:00;18;7;4;4;3;7;15;3;2;1;0;0;0;0;0;0;0;0
2020-01-06 20:30:00;9;10;6;10;2;7;12;0;2;1;0;0;0;0;0;0;0;0
2020-01-06 20:45:00;5;9;9;8;1;5;8;1;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:00:00;4;8;6;10;3;4;9;1;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:15:00;11;10;11;7;4;5;5;3;0;0;0;0;0;0;0;0;0;0
2020-01-06 21:30:00;8;10;9;10;1;8;7;0;1;1;2;0;0;0;0;0;0;0
2020-01-06 21:45:00;7;5;6;9;1;2;7;0;1;2;0;0;0;0;0;0;0;0
2020-01-06 22:00:00;10;12;6;6;1;6;7;2;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:15:00;4;10;8;2;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:30:00;0;5;3;0;0;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 22:45:00;5;8;7;7;2;4;2;0;1;2;0;0;0;0;0;0;0;0
2020-01-06 23:00:00;1;8;3;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:15:00;1;1;3;2;1;0;5;0;0;0;1;0;0;0;0;0;0;0
2020-01-06 23:30:00;0;1;0;1;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-06 23:45:00;1;4;2;0;0;1;0;0;1;2;0;0;0;0;0;0;0;0
