2020-04-15 00:00:00;4;0;4;3;0;0
2020-04-15 00:15:00;6;4;5;2;1;0
2020-04-15 00:30:00;7;1;5;8;0;1
2020-04-15 00:45:00;9;2;2;4;0;3
2020-04-15 01:00:00;3;2;2;0;0;0
2020-04-15 01:15:00;1;1;4;2;1;2
2020-04-15 01:30:00;1;1;2;3;0;1
2020-04-15 01:45:00;4;1;3;3;1;2
2020-04-15 02:00:00;5;2;3;5;0;0
2020-04-15 02:15:00;3;0;4;2;0;1
2020-04-15 02:30:00;4;3;2;1;0;1
2020-04-15 02:45:00;4;1;5;3;0;1
2020-04-15 03:00:00;3;0;2;2;0;1
2020-04-15 03:15:00;4;0;1;2;0;3
2020-04-15 03:30:00;5;0;2;2;0;0
2020-04-15 03:45:00;5;2;3;3;0;1
2020-04-15 04:00:00;5;0;3;1;0;0
2020-04-15 04:15:00;6;0;3;4;1;1
2020-04-15 04:30:00;12;6;5;6;1;11
2020-04-15 04:45:00;11;4;9;14;1;2
2020-04-15 05:00:00;18;10;5;9;0;2
2020-04-15 05:15:00;34;14;7;22;0;6
2020-04-15 05:30:00;53;36;10;37;2;8
2020-04-15 05:45:00;50;48;16;35;3;9
2020-04-15 06:00:00;60;36;25;31;2;10
2020-04-15 06:15:00;63;39;20;41;2;12
2020-04-15 06:30:00;86;59;33;53;1;13
2020-04-15 06:45:00;97;70;44;53;2;11
2020-04-15 07:00:00;66;59;36;63;9;16
2020-04-15 07:15:00;75;68;34;71;9;21
2020-04-15 07:30:00;104;76;45;81;8;27
2020-04-15 07:45:00;84;73;47;80;7;17
2020-04-15 08:00:00;85;61;46;66;4;17
2020-04-15 08:15:00;70;46;37;54;6;19
2020-04-15 08:30:00;87;52;48;47;3;23
2020-04-15 08:45:00;99;68;46;62;8;22
2020-04-15 09:00:00;76;58;41;78;10;23
2020-04-15 09:15:00;78;51;44;75;6;19
2020-04-15 09:30:00;86;57;47;74;10;31
2020-04-15 09:45:00;100;74;53;86;12;33
2020-04-15 10:00:00;89;50;55;72;10;29
2020-04-15 10:15:00;105;61;55;81;13;36
2020-04-15 10:30:00;107;72;61;83;16;21
2020-04-15 10:45:00;118;75;57;82;6;33
2020-04-15 11:00:00;87;55;63;99;19;36
2020-04-15 11:15:00;97;62;63;95;11;34
2020-04-15 11:30:00;102;82;57;102;17;35
2020-04-15 11:45:00;93;83;64;85;14;37
2020-04-15 12:00:00;108;90;69;106;11;38
2020-04-15 12:15:00;96;74;60;104;13;37
2020-04-15 12:30:00;100;74;62;101;13;36
2020-04-15 12:45:00;90;60;59;90;7;33
2020-04-15 13:00:00;107;82;62;101;12;26
2020-04-15 13:15:00;94;73;63;106;9;26
2020-04-15 13:30:00;97;65;68;116;13;41
2020-04-15 13:45:00;106;87;72;113;15;32
2020-04-15 14:00:00;115;79;66;86;7;31
2020-04-15 14:15:00;107;69;61;101;10;35
2020-04-15 14:30:00;104;77;67;110;10;41
2020-04-15 14:45:00;108;71;71;122;16;21
2020-04-15 15:00:00;92;69;69;95;7;40
2020-04-15 15:15:00;107;78;75;104;12;30
2020-04-15 15:30:00;110;64;68;127;16;34
2020-04-15 15:45:00;113;86;76;132;13;36
2020-04-15 16:00:00;95;76;80;130;17;34
2020-04-15 16:15:00;112;76;85;128;11;28
2020-04-15 16:30:00;111;89;75;120;17;34
2020-04-15 16:45:00;105;69;69;129;16;42
2020-04-15 17:00:00;116;76;68;122;13;35
2020-04-15 17:15:00;104;74;60;102;16;41
2020-04-15 17:30:00;95;72;60;99;18;48
2020-04-15 17:45:00;98;72;52;94;16;35
2020-04-15 18:00:00;84;52;53;75;7;32
2020-04-15 18:15:00;83;43;50;81;10;25
2020-04-15 18:30:00;75;54;57;93;14;29
2020-04-15 18:45:00;76;43;42;60;6;29
2020-04-15 19:00:00;65;40;32;53;6;18
2020-04-15 19:15:00;64;39;36;69;15;30
2020-04-15 19:30:00;71;30;36;65;13;23
2020-04-15 19:45:00;61;34;32;44;6;33
2020-04-15 20:00:00;66;29;24;48;2;11
2020-04-15 20:15:00;46;17;34;55;7;10
2020-04-15 20:30:00;40;27;22;43;2;7
2020-04-15 20:45:00;33;22;19;38;2;8
2020-04-15 21:00:00;42;27;11;28;6;8
2020-04-15 21:15:00;31;18;11;20;2;8
2020-04-15 21:30:00;32;14;22;26;4;3
2020-04-15 21:45:00;22;14;15;26;0;5
2020-04-15 22:00:00;19;8;15;20;1;4
2020-04-15 22:15:00;26;13;7;21;2;4
2020-04-15 22:30:00;20;8;9;13;0;7
2020-04-15 22:45:00;18;6;1;8;1;4
2020-04-15 23:00:00;11;2;9;7;0;2
2020-04-15 23:15:00;12;2;2;12;0;3
2020-04-15 23:30:00;8;3;3;8;1;0
2020-04-15 23:45:00;12;3;2;3;0;3
