2020-04-01 00:00:00;6;1;3;4;0;1
2020-04-01 00:15:00;9;2;7;2;1;2
2020-04-01 00:30:00;6;1;4;5;1;1
2020-04-01 00:45:00;3;3;2;4;1;1
2020-04-01 01:00:00;9;2;5;4;1;3
2020-04-01 01:15:00;3;2;5;1;0;0
2020-04-01 01:30:00;3;2;0;3;0;0
2020-04-01 01:45:00;4;0;3;1;0;1
2020-04-01 02:00:00;4;0;0;3;0;1
2020-04-01 02:15:00;8;1;0;0;1;2
2020-04-01 02:30:00;4;2;4;4;0;3
2020-04-01 02:45:00;0;2;3;3;0;1
2020-04-01 03:00:00;5;0;3;4;0;1
2020-04-01 03:15:00;2;1;2;3;0;2
2020-04-01 03:30:00;9;2;4;5;0;1
2020-04-01 03:45:00;6;1;1;3;0;0
2020-04-01 04:00:00;6;0;2;6;0;0
2020-04-01 04:15:00;11;5;2;2;0;1
2020-04-01 04:30:00;12;0;5;9;0;2
2020-04-01 04:45:00;7;6;5;11;1;1
2020-04-01 05:00:00;15;4;8;12;1;1
2020-04-01 05:15:00;36;11;7;18;2;6
2020-04-01 05:30:00;54;44;14;30;2;11
2020-04-01 05:45:00;60;39;14;43;1;10
2020-04-01 06:00:00;51;34;22;39;4;10
2020-04-01 06:15:00;72;52;24;46;2;13
2020-04-01 06:30:00;78;68;37;58;2;17
2020-04-01 06:45:00;94;93;31;59;4;10
2020-04-01 07:00:00;65;63;37;58;5;11
2020-04-01 07:15:00;82;87;39;76;9;19
2020-04-01 07:30:00;98;94;45;77;8;26
2020-04-01 07:45:00;99;92;45;69;9;28
2020-04-01 08:00:00;76;56;42;45;6;24
2020-04-01 08:15:00;77;48;45;58;8;21
2020-04-01 08:30:00;79;49;28;69;7;16
2020-04-01 08:45:00;77;53;37;63;10;29
2020-04-01 09:00:00;59;50;42;58;2;27
2020-04-01 09:15:00;86;47;50;56;7;12
2020-04-01 09:30:00;73;66;43;57;4;19
2020-04-01 09:45:00;90;45;56;71;12;29
2020-04-01 10:00:00;85;48;52;65;8;23
2020-04-01 10:15:00;82;57;34;79;10;27
2020-04-01 10:30:00;88;56;53;94;18;18
2020-04-01 10:45:00;93;54;59;77;6;29
2020-04-01 11:00:00;97;62;44;75;13;35
2020-04-01 11:15:00;100;65;57;78;15;40
2020-04-01 11:30:00;99;63;65;106;19;38
2020-04-01 11:45:00;88;64;45;85;12;24
2020-04-01 12:00:00;97;66;62;96;20;25
2020-04-01 12:15:00;92;62;60;100;16;38
2020-04-01 12:30:00;81;62;49;85;8;37
2020-04-01 12:45:00;82;69;54;114;13;28
2020-04-01 13:00:00;77;61;58;97;8;37
2020-04-01 13:15:00;105;71;56;92;15;27
2020-04-01 13:30:00;111;57;54;96;7;29
2020-04-01 13:45:00;103;84;48;102;11;39
2020-04-01 14:00:00;96;59;66;95;14;38
2020-04-01 14:15:00;103;73;58;106;12;30
2020-04-01 14:30:00;92;61;63;109;12;32
2020-04-01 14:45:00;102;55;63;111;19;34
2020-04-01 15:00:00;89;74;57;102;17;29
2020-04-01 15:15:00;96;61;71;109;16;32
2020-04-01 15:30:00;87;68;72;104;11;32
2020-04-01 15:45:00;113;70;64;114;11;36
2020-04-01 16:00:00;95;73;59;105;13;33
2020-04-01 16:15:00;96;64;75;129;10;33
2020-04-01 16:30:00;111;82;77;132;11;33
2020-04-01 16:45:00;91;65;74;114;10;19
2020-04-01 17:00:00;108;68;79;150;15;28
2020-04-01 17:15:00;96;82;79;128;17;44
2020-04-01 17:30:00;82;74;69;97;13;39
2020-04-01 17:45:00;78;55;57;91;10;32
2020-04-01 18:00:00;91;49;60;77;7;21
2020-04-01 18:15:00;69;54;46;77;13;19
2020-04-01 18:30:00;73;54;35;63;12;32
2020-04-01 18:45:00;78;60;42;66;13;26
2020-04-01 19:00:00;73;42;32;51;5;27
2020-04-01 19:15:00;49;21;31;52;11;24
2020-04-01 19:30:00;54;30;28;54;9;22
2020-04-01 19:45:00;54;28;13;43;5;25
2020-04-01 20:00:00;51;25;32;54;3;17
2020-04-01 20:15:00;36;20;24;44;3;5
2020-04-01 20:30:00;47;23;28;25;2;8
2020-04-01 20:45:00;40;23;14;35;1;5
2020-04-01 21:00:00;25;18;15;22;4;4
2020-04-01 21:15:00;29;12;12;30;3;7
2020-04-01 21:30:00;26;16;12;19;2;3
2020-04-01 21:45:00;21;9;11;13;2;3
2020-04-01 22:00:00;23;7;21;14;1;5
2020-04-01 22:15:00;16;5;13;12;0;3
2020-04-01 22:30:00;25;6;3;11;1;1
2020-04-01 22:45:00;20;9;8;7;0;4
2020-04-01 23:00:00;14;3;3;9;0;1
2020-04-01 23:15:00;8;3;5;5;0;2
2020-04-01 23:30:00;6;7;7;8;1;0
2020-04-01 23:45:00;11;2;3;1;0;1
