2020-04-08 00:00:00;5;1;2;5;0;3
2020-04-08 00:15:00;3;2;5;7;0;1
2020-04-08 00:30:00;3;1;4;3;1;3
2020-04-08 00:45:00;5;1;3;1;0;0
2020-04-08 01:00:00;3;0;2;2;1;1
2020-04-08 01:15:00;4;1;3;6;1;1
2020-04-08 01:30:00;4;1;5;1;0;1
2020-04-08 01:45:00;6;1;4;0;0;0
2020-04-08 02:00:00;2;1;2;1;0;2
2020-04-08 02:15:00;4;1;2;3;0;2
2020-04-08 02:30:00;6;1;0;1;0;2
2020-04-08 02:45:00;6;2;2;2;0;0
2020-04-08 03:00:00;3;0;4;1;0;0
2020-04-08 03:15:00;3;1;0;5;0;2
2020-04-08 03:30:00;8;0;3;2;0;0
2020-04-08 03:45:00;8;1;4;3;0;0
2020-04-08 04:00:00;6;1;0;3;0;1
2020-04-08 04:15:00;7;2;2;4;0;2
2020-04-08 04:30:00;8;5;5;8;0;7
2020-04-08 04:45:00;12;9;7;11;0;5
2020-04-08 05:00:00;20;8;6;13;1;1
2020-04-08 05:15:00;25;17;11;30;2;5
2020-04-08 05:30:00;48;40;14;35;1;15
2020-04-08 05:45:00;52;37;11;26;1;6
2020-04-08 06:00:00;46;25;22;36;0;3
2020-04-08 06:15:00;57;49;23;38;2;7
2020-04-08 06:30:00;78;76;39;52;3;13
2020-04-08 06:45:00;84;66;29;68;7;22
2020-04-08 07:00:00;69;58;34;60;10;22
2020-04-08 07:15:00;91;83;45;61;10;26
2020-04-08 07:30:00;102;79;43;67;10;36
2020-04-08 07:45:00;98;97;65;73;13;30
2020-04-08 08:00:00;61;60;46;71;18;35
2020-04-08 08:15:00;77;55;41;50;6;35
2020-04-08 08:30:00;72;52;37;65;14;20
2020-04-08 08:45:00;89;58;47;67;7;31
2020-04-08 09:00:00;89;49;45;68;6;25
2020-04-08 09:15:00;79;59;52;95;18;33
2020-04-08 09:30:00;98;73;49;87;9;26
2020-04-08 09:45:00;103;63;55;101;9;30
2020-04-08 10:00:00;100;70;47;99;14;22
2020-04-08 10:15:00;107;67;55;82;9;38
2020-04-08 10:30:00;100;68;65;92;10;41
2020-04-08 10:45:00;113;56;62;90;11;31
2020-04-08 11:00:00;103;79;80;95;17;44
2020-04-08 11:15:00;100;77;62;87;8;31
2020-04-08 11:30:00;97;73;65;109;19;31
2020-04-08 11:45:00;92;72;72;94;15;49
2020-04-08 12:00:00;108;77;67;114;14;37
2020-04-08 12:15:00;90;79;64;121;13;33
2020-04-08 12:30:00;88;63;60;105;16;34
2020-04-08 12:45:00;95;75;59;99;9;37
2020-04-08 13:00:00;88;61;57;87;11;32
2020-04-08 13:15:00;109;69;75;105;11;37
2020-04-08 13:30:00;113;75;60;109;11;29
2020-04-08 13:45:00;114;87;82;121;18;39
2020-04-08 14:00:00;92;83;69;84;10;43
2020-04-08 14:15:00;121;79;60;119;13;42
2020-04-08 14:30:00;104;71;64;104;10;47
2020-04-08 14:45:00;112;92;70;130;18;33
2020-04-08 15:00:00;84;66;68;112;14;34
2020-04-08 15:15:00;110;76;73;116;14;34
2020-04-08 15:30:00;95;67;66;113;15;43
2020-04-08 15:45:00;104;81;77;118;8;37
2020-04-08 16:00:00;103;76;80;109;14;42
2020-04-08 16:15:00;110;83;89;125;15;38
2020-04-08 16:30:00;121;92;76;131;12;28
2020-04-08 16:45:00;90;62;84;127;20;35
2020-04-08 17:00:00;92;77;82;119;16;41
2020-04-08 17:15:00;114;86;53;105;27;33
2020-04-08 17:30:00;91;65;63;88;9;45
2020-04-08 17:45:00;87;63;69;96;15;43
2020-04-08 18:00:00;80;54;53;90;10;34
2020-04-08 18:15:00;84;57;61;75;11;37
2020-04-08 18:30:00;72;50;39;64;11;23
2020-04-08 18:45:00;74;35;44;68;10;35
2020-04-08 19:00:00;74;42;37;59;7;23
2020-04-08 19:15:00;66;40;33;53;12;25
2020-04-08 19:30:00;63;41;25;62;8;23
2020-04-08 19:45:00;59;32;23;56;9;24
2020-04-08 20:00:00;54;43;23;43;6;14
2020-04-08 20:15:00;45;26;31;45;5;9
2020-04-08 20:30:00;42;24;14;39;3;10
2020-04-08 20:45:00;42;27;19;42;7;11
2020-04-08 21:00:00;27;19;13;36;4;12
2020-04-08 21:15:00;35;14;9;22;1;4
2020-04-08 21:30:00;22;10;20;25;4;2
2020-04-08 21:45:00;18;13;12;21;1;3
2020-04-08 22:00:00;23;11;19;28;3;6
2020-04-08 22:15:00;29;17;9;18;0;5
2020-04-08 22:30:00;27;10;5;14;1;3
2020-04-08 22:45:00;20;10;6;7;0;5
2020-04-08 23:00:00;20;3;7;12;2;5
2020-04-08 23:15:00;13;4;7;9;1;2
2020-04-08 23:30:00;14;3;1;9;0;0
2020-04-08 23:45:00;10;1;2;2;0;0
