2020-11-18 00:00:00;8;5;1;2;10;7;10;8;5;0;0;1
2020-11-18 00:15:00;11;6;1;8;8;10;10;6;10;1;0;4
2020-11-18 00:30:00;6;2;1;0;8;6;6;9;6;0;0;0
2020-11-18 00:45:00;11;6;1;3;4;5;14;3;10;0;0;0
2020-11-18 01:00:00;14;9;2;0;4;5;10;2;3;0;0;0
2020-11-18 01:15:00;2;2;0;1;5;4;2;2;0;0;0;0
2020-11-18 01:30:00;9;6;0;1;2;4;10;3;2;0;0;0
2020-11-18 01:45:00;14;5;0;2;3;3;13;4;3;0;0;0
2020-11-18 02:00:00;6;2;0;2;5;1;6;3;1;0;0;1
2020-11-18 02:15:00;6;3;0;0;2;3;6;2;2;0;0;0
2020-11-18 02:30:00;11;7;1;0;4;4;11;4;2;0;0;0
2020-11-18 02:45:00;5;5;0;1;0;5;6;0;4;0;0;0
2020-11-18 03:00:00;5;4;0;1;6;2;5;6;4;0;0;1
2020-11-18 03:15:00;9;6;1;1;2;9;8;4;9;1;0;0
2020-11-18 03:30:00;15;10;0;1;9;3;17;9;7;2;0;0
2020-11-18 03:45:00;12;7;0;0;7;7;11;5;6;0;0;0
2020-11-18 04:00:00;8;5;0;0;6;7;8;6;9;0;0;2
2020-11-18 04:15:00;15;4;0;0;6;9;15;4;10;0;0;0
2020-11-18 04:30:00;21;9;3;1;14;17;20;17;13;3;0;1
2020-11-18 04:45:00;29;13;0;0;22;16;30;22;17;0;0;0
2020-11-18 05:00:00;48;13;0;2;47;58;47;43;47;0;0;2
2020-11-18 05:15:00;63;20;2;3;68;94;60;76;76;0;0;9
2020-11-18 05:30:00;87;27;9;8;77;92;88;80;81;1;0;9
2020-11-18 05:45:00;151;45;3;8;56;73;141;59;61;3;1;6
2020-11-18 06:00:00;181;49;3;13;51;58;174;49;54;2;0;7
2020-11-18 06:15:00;163;42;13;12;66;83;161;73;79;2;0;6
2020-11-18 06:30:00;160;26;15;19;74;113;163;84;86;2;0;6
2020-11-18 06:45:00;166;44;9;14;70;122;187;103;116;2;2;5
2020-11-18 07:00:00;150;32;10;15;6;6;175;98;125;0;1;15
2020-11-18 07:15:00;165;42;17;12;87;139;190;106;163;0;0;9
2020-11-18 07:30:00;169;31;19;21;127;177;193;101;166;1;1;14
2020-11-18 07:45:00;176;42;20;18;99;138;204;99;135;0;0;11
2020-11-18 08:00:00;155;35;16;17;23;26;161;81;118;3;0;11
2020-11-18 08:15:00;160;35;19;21;59;40;149;72;107;2;1;7
2020-11-18 08:30:00;179;41;27;25;33;55;187;75;117;1;0;7
2020-11-18 08:45:00;189;42;19;23;74;108;204;89;119;0;0;3
2020-11-18 09:00:00;137;27;18;21;65;108;151;71;115;1;0;4
2020-11-18 09:15:00;165;34;35;24;75;109;184;81;104;1;0;8
2020-11-18 09:30:00;167;41;15;23;62;138;187;72;142;2;2;2
2020-11-18 09:45:00;159;35;27;22;72;104;177;87;131;0;2;1
2020-11-18 10:00:00;180;37;25;24;67;101;184;86;107;2;0;3
2020-11-18 10:15:00;174;36;40;38;75;124;183;99;137;2;1;2
2020-11-18 10:30:00;185;34;30;37;111;126;173;94;132;3;0;5
2020-11-18 10:45:00;179;41;36;34;142;127;157;97;125;4;0;7
2020-11-18 11:00:00;167;33;33;41;105;111;145;89;120;9;2;7
2020-11-18 11:15:00;224;42;36;46;46;68;201;87;105;8;4;7
2020-11-18 11:30:00;206;37;34;47;44;79;155;85;124;5;6;4
2020-11-18 11:45:00;199;38;39;47;40;73;221;97;128;3;2;5
2020-11-18 12:00:00;219;49;40;50;42;69;241;101;118;10;5;8
2020-11-18 12:15:00;237;44;41;42;54;93;247;169;141;4;4;8
2020-11-18 12:30:00;199;26;30;42;47;54;149;137;119;3;5;9
2020-11-18 12:45:00;234;37;42;52;85;59;132;122;117;4;4;8
2020-11-18 13:00:00;204;36;25;65;56;88;217;90;122;2;5;9
2020-11-18 13:15:00;244;33;32;44;106;86;232;124;137;6;6;14
2020-11-18 13:30:00;218;33;35;36;90;86;120;158;156;6;2;6
2020-11-18 13:45:00;249;40;26;35;109;92;107;147;142;7;2;19
2020-11-18 14:00:00;234;36;36;43;69;66;156;120;138;3;2;11
2020-11-18 14:15:00;261;31;21;55;59;73;171;93;128;3;4;17
2020-11-18 14:30:00;297;38;21;51;56;84;233;77;143;3;2;19
2020-11-18 14:45:00;271;33;31;55;41;95;217;85;123;6;0;9
2020-11-18 15:00:00;257;33;28;40;54;80;199;91;139;0;2;6
2020-11-18 15:15:00;264;40;36;66;33;83;206;100;136;1;1;15
2020-11-18 15:30:00;259;35;22;57;48;81;173;93;140;1;1;14
2020-11-18 15:45:00;274;37;34;34;39;94;226;104;133;0;7;9
2020-11-18 16:00:00;248;29;32;68;48;122;239;119;155;2;5;16
2020-11-18 16:15:00;262;37;33;62;76;96;249;92;148;1;6;11
2020-11-18 16:30:00;271;25;33;81;78;114;276;114;155;0;3;7
2020-11-18 16:45:00;269;33;24;64;56;78;284;91;123;0;4;14
2020-11-18 17:00:00;271;31;23;65;83;82;262;105;127;0;3;10
2020-11-18 17:15:00;284;29;37;71;49;85;293;112;114;2;0;12
2020-11-18 17:30:00;221;28;29;67;50;71;234;93;110;1;0;9
2020-11-18 17:45:00;239;34;32;60;36;88;235;98;111;1;1;7
2020-11-18 18:00:00;212;29;18;53;62;107;197;82;105;4;2;12
2020-11-18 18:15:00;220;32;19;40;69;67;214;71;91;1;1;9
2020-11-18 18:30:00;174;32;17;46;30;63;162;57;76;0;3;7
2020-11-18 18:45:00;154;30;20;30;47;74;155;67;82;2;1;7
2020-11-18 19:00:00;156;36;16;33;48;73;161;73;75;1;2;4
2020-11-18 19:15:00;151;46;17;24;23;36;153;45;60;0;1;4
2020-11-18 19:30:00;116;36;9;21;25;46;116;37;53;0;1;3
2020-11-18 19:45:00;100;25;13;19;21;46;101;55;52;0;0;3
2020-11-18 20:00:00;100;22;15;18;36;43;100;49;40;0;1;1
2020-11-18 20:15:00;83;20;4;22;23;38;89;31;43;0;0;4
2020-11-18 20:30:00;75;23;6;20;22;33;77;30;36;0;1;2
2020-11-18 20:45:00;60;20;6;12;25;39;63;38;49;0;0;1
2020-11-18 21:00:00;68;21;4;9;40;69;68;50;63;0;0;0
2020-11-18 21:15:00;55;17;10;13;11;50;56;56;58;0;0;3
2020-11-18 21:30:00;54;21;10;7;27;33;53;31;42;0;1;2
2020-11-18 21:45:00;86;23;3;8;21;25;85;24;36;0;0;2
2020-11-18 22:00:00;154;23;6;21;24;25;142;19;19;0;0;3
2020-11-18 22:15:00;108;32;3;7;19;20;99;19;22;0;0;6
2020-11-18 22:30:00;46;11;5;4;12;15;44;15;17;1;0;1
2020-11-18 22:45:00;33;6;5;6;10;16;35;9;14;0;0;1
2020-11-18 23:00:00;22;5;0;3;11;22;23;13;19;0;0;1
2020-11-18 23:15:00;25;8;1;0;9;15;26;8;12;0;0;1
2020-11-18 23:30:00;18;10;3;0;6;4;18;7;5;0;0;0
2020-11-18 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
