DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-06 04:30:00;0;1;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 04:45:00;4;4;0;3;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 05:00:00;5;6;2;3;0;1;12;1;0;0;0;0;0;0;0;0;0;0
2020-08-06 05:15:00;11;14;1;13;1;2;3;0;2;2;1;0;0;0;0;0;0;0
2020-08-06 05:30:00;20;21;2;12;0;6;22;1;2;2;0;6;0;0;0;0;0;0
2020-08-06 05:45:00;39;25;2;15;5;7;26;1;1;2;1;9;0;8;4;0;0;0
2020-08-06 06:00:00;34;27;12;16;2;16;30;0;4;4;0;0;0;0;0;0;0;0
2020-08-06 06:15:00;24;15;8;20;2;12;30;0;2;2;1;3;0;0;9;0;0;0
2020-08-06 06:30:00;31;46;1;13;3;9;39;2;5;4;2;4;0;0;4;0;0;0
2020-08-06 06:45:00;40;37;6;22;3;15;39;1;4;4;3;1;0;0;4;0;3;0
2020-08-06 07:00:00;40;27;2;17;2;16;32;0;2;4;4;10;0;0;3;0;0;0
2020-08-06 07:15:00;42;54;3;20;2;23;50;1;3;6;5;1;0;0;4;0;0;0
2020-08-06 07:30:00;43;56;4;15;1;29;49;1;4;3;6;22;0;0;4;0;0;0
2020-08-06 07:45:00;50;49;4;12;0;25;52;1;4;3;9;6;0;0;11;0;0;0
2020-08-06 08:00:00;42;45;10;15;6;26;58;5;1;1;9;6;0;0;8;0;0;0
2020-08-06 08:15:00;42;36;9;11;2;30;49;1;4;4;7;5;0;0;8;0;0;0
2020-08-06 08:30:00;33;39;13;20;8;29;54;1;1;1;6;6;0;0;10;2;0;0
2020-08-06 08:45:00;33;31;7;14;4;34;49;1;3;2;8;10;1;0;9;0;0;0
2020-08-06 09:00:00;39;31;6;5;4;26;41;2;6;11;6;30;0;0;13;4;0;0
2020-08-06 09:15:00;40;45;11;17;4;34;42;4;1;2;7;2;0;0;0;0;0;0
2020-08-06 09:30:00;28;32;10;13;4;33;29;12;2;2;1;11;0;0;3;0;0;0
2020-08-06 09:45:00;34;35;8;20;9;42;43;4;3;3;4;0;0;0;5;0;0;0
2020-08-06 10:00:00;33;30;11;14;4;32;31;9;2;2;5;8;0;0;3;0;0;0
2020-08-06 10:15:00;32;24;9;19;6;30;33;5;3;3;2;13;3;0;7;0;0;0
2020-08-06 10:30:00;52;26;15;21;5;41;32;9;6;4;7;8;0;0;12;0;0;0
2020-08-06 10:45:00;30;27;19;16;4;29;31;11;1;1;4;0;0;0;2;0;0;0
2020-08-06 11:00:00;29;26;19;12;7;35;39;9;2;4;7;0;0;0;3;0;0;0
2020-08-06 11:15:00;30;18;12;12;6;30;39;4;2;3;11;4;0;0;7;0;2;0
2020-08-06 11:30:00;28;21;14;12;4;30;33;10;2;4;4;9;0;0;9;0;5;0
2020-08-06 11:45:00;35;25;17;10;3;32;39;8;3;5;8;1;0;0;7;2;0;4
2020-08-06 12:00:00;30;22;21;13;5;32;30;6;4;4;4;43;0;0;10;0;0;0
2020-08-06 12:15:00;30;33;17;11;4;31;28;8;1;2;5;2;0;0;15;0;0;0
2020-08-06 12:30:00;29;30;19;9;4;28;27;4;5;4;4;0;0;0;13;2;0;0
2020-08-06 12:45:00;30;33;13;9;6;35;38;10;1;3;2;12;0;0;2;0;0;0
2020-08-06 13:00:00;37;24;13;17;7;26;29;9;2;2;1;2;0;0;12;0;0;0
2020-08-06 13:15:00;33;29;19;13;3;36;39;11;2;2;11;9;3;0;6;0;0;0
2020-08-06 13:30:00;33;41;14;20;3;30;33;16;6;6;3;8;0;0;8;0;0;0
2020-08-06 13:45:00;45;30;19;20;6;31;41;13;2;1;7;6;0;0;24;0;0;0
2020-08-06 14:00:00;46;30;24;15;2;36;40;7;2;3;9;6;0;0;11;0;0;0
2020-08-06 14:15:00;29;24;18;17;4;41;40;5;4;3;4;6;0;0;13;0;0;0
2020-08-06 14:30:00;38;26;29;9;2;21;83;11;4;3;4;6;1;0;19;0;0;4
2020-08-06 14:45:00;40;25;26;13;2;39;41;11;1;2;4;4;0;0;2;0;0;0
2020-08-06 15:00:00;50;44;24;12;4;35;46;6;3;4;3;5;0;0;19;0;0;0
2020-08-06 15:15:00;47;53;29;10;10;33;40;5;3;2;3;8;0;0;5;0;0;0
2020-08-06 15:30:00;37;41;23;9;8;26;34;7;4;7;5;42;7;0;5;5;0;0
2020-08-06 15:45:00;36;31;28;16;7;45;51;9;2;5;7;12;0;0;24;0;0;2
2020-08-06 16:00:00;50;52;19;17;4;45;43;4;3;4;3;4;0;0;4;0;0;0
2020-08-06 16:15:00;39;40;26;8;5;47;49;10;4;2;2;19;0;0;0;2;0;1
2020-08-06 16:30:00;40;25;22;10;4;39;40;10;6;4;6;14;0;0;5;0;0;0
2020-08-06 16:45:00;52;27;20;17;6;37;44;2;5;2;3;9;0;0;7;0;0;0
2020-08-06 17:00:00;31;43;23;10;7;47;42;7;4;3;1;11;0;0;14;0;0;0
2020-08-06 17:15:00;44;32;15;17;5;29;39;2;6;4;4;9;0;0;7;0;0;0
2020-08-06 17:30:00;35;21;23;15;7;40;46;1;4;3;3;7;0;0;0;0;0;0
2020-08-06 17:45:00;37;27;18;11;9;44;44;7;2;3;7;6;0;0;6;0;0;0
2020-08-06 18:00:00;36;20;15;10;5;28;35;0;3;2;3;6;0;0;3;1;0;0
2020-08-06 18:15:00;25;26;14;9;4;29;31;1;5;4;3;1;0;0;9;0;0;0
2020-08-06 18:30:00;23;23;14;11;4;30;25;1;0;0;2;1;0;0;5;0;0;0
2020-08-06 18:45:00;17;23;14;13;7;23;21;2;3;6;2;5;2;0;7;0;0;0
2020-08-06 19:00:00;23;17;11;12;5;23;24;2;2;3;2;0;0;0;23;3;0;0
2020-08-06 19:15:00;17;11;13;14;7;20;22;2;5;3;1;3;0;0;15;0;0;0
2020-08-06 19:30:00;19;11;12;8;3;15;21;1;1;2;3;0;0;0;2;0;0;4
2020-08-06 19:45:00;27;16;11;5;1;28;19;4;2;3;1;4;0;0;6;0;0;0
2020-08-06 20:00:00;28;9;10;9;5;23;19;0;0;0;2;6;0;0;5;0;0;0
2020-08-06 20:15:00;7;10;8;8;3;10;11;0;3;3;0;10;0;0;2;0;0;0
2020-08-06 20:30:00;12;6;11;7;2;15;11;1;1;1;3;0;0;0;0;0;0;0
2020-08-06 20:45:00;10;11;9;6;2;9;10;1;2;2;0;2;0;0;0;0;0;0
2020-08-06 21:00:00;13;16;13;8;4;14;18;4;0;0;2;17;0;0;0;0;0;0
2020-08-06 21:15:00;12;10;7;16;2;12;26;0;0;0;0;7;0;0;4;0;0;0
2020-08-06 21:30:00;20;16;8;11;2;15;11;0;0;0;2;0;0;0;0;0;0;0
2020-08-06 21:45:00;10;13;9;7;1;18;25;1;2;2;0;0;0;0;0;0;0;0
2020-08-06 22:00:00;18;14;12;5;5;14;8;1;0;0;0;0;0;0;9;0;0;0
2020-08-06 22:15:00;11;9;6;4;2;6;9;2;0;0;1;0;0;0;0;0;0;0
2020-08-06 22:30:00;8;9;3;3;2;4;9;1;0;1;0;0;0;0;0;0;0;0
2020-08-06 22:45:00;8;11;9;2;1;5;5;0;1;2;0;0;0;0;0;0;0;0
2020-08-06 23:00:00;10;7;5;1;1;2;6;1;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:15:00;5;3;2;3;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:30:00;7;4;2;2;0;4;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-06 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
