DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-04-12 00:00:00;2;0;0;0;1;0;1;1;0;0;2;0;0;1;0;0;0
2020-04-12 00:15:00;1;3;0;0;2;2;0;0;0;0;1;3;2;4;2;0;0
2020-04-12 00:30:00;4;2;0;0;3;0;1;1;0;0;3;2;0;3;0;0;0
2020-04-12 00:45:00;0;1;0;0;5;0;0;0;0;0;0;1;0;5;0;0;0
2020-04-12 01:00:00;4;1;0;0;2;0;0;0;0;0;3;3;0;2;0;0;0
2020-04-12 01:15:00;3;0;0;0;2;0;0;0;0;0;3;0;0;2;0;0;0
2020-04-12 01:30:00;1;0;0;0;0;2;0;0;0;0;1;0;3;2;2;0;0
2020-04-12 01:45:00;2;0;0;0;1;2;1;1;1;0;2;0;2;3;2;0;0
2020-04-12 02:00:00;2;0;0;0;1;0;0;0;0;0;2;0;0;1;0;0;0
2020-04-12 02:15:00;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0
2020-04-12 02:30:00;1;1;0;0;1;0;0;0;0;0;1;1;0;1;0;0;0
2020-04-12 02:45:00;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-04-12 03:00:00;1;0;0;0;1;1;0;0;0;0;1;0;1;2;1;0;0
2020-04-12 03:15:00;0;0;0;0;3;0;0;0;0;0;0;0;0;3;0;0;0
2020-04-12 03:30:00;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
2020-04-12 03:45:00;1;0;0;0;1;0;1;1;0;0;0;0;0;1;0;0;0
2020-04-12 04:00:00;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
2020-04-12 04:15:00;0;0;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0
2020-04-12 04:30:00;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
2020-04-12 04:45:00;3;0;0;0;1;1;0;0;0;0;3;0;1;2;1;0;0
2020-04-12 05:00:00;5;0;0;1;3;1;0;0;0;0;5;0;1;4;1;0;0
2020-04-12 05:15:00;1;1;0;0;6;1;0;0;0;0;1;1;0;6;0;0;0
2020-04-12 05:30:00;2;0;0;0;6;3;0;0;0;0;2;0;3;8;3;0;0
2020-04-12 05:45:00;5;1;0;0;3;0;0;0;0;0;5;1;0;3;0;0;0
2020-04-12 06:00:00;10;2;0;0;2;0;0;0;0;1;10;2;0;2;0;0;0
2020-04-12 06:15:00;6;2;0;0;3;1;1;1;1;0;7;2;2;4;1;0;0
2020-04-12 06:30:00;4;5;0;0;4;0;0;0;0;0;4;6;1;5;1;0;0
2020-04-12 06:45:00;3;3;0;0;3;1;0;0;0;0;2;3;1;4;1;0;0
2020-04-12 07:00:00;7;3;0;0;5;0;0;0;0;0;6;3;0;5;0;0;0
2020-04-12 07:15:00;2;2;0;0;3;1;0;0;0;0;2;2;1;4;1;0;0
2020-04-12 07:30:00;9;0;0;0;4;3;2;2;0;0;7;0;3;7;3;0;0
2020-04-12 07:45:00;6;0;0;0;13;2;0;0;0;0;7;0;2;15;2;0;0
2020-04-12 08:00:00;2;2;0;0;5;3;0;0;0;0;2;2;3;8;3;0;0
2020-04-12 08:15:00;2;3;0;0;6;0;0;1;0;0;0;2;0;6;0;0;0
2020-04-12 08:30:00;10;1;0;0;6;4;0;0;0;0;10;1;4;10;4;0;0
2020-04-12 08:45:00;8;6;0;0;9;3;0;0;0;0;8;6;3;12;3;0;0
2020-04-12 09:00:00;10;2;0;0;6;2;0;0;0;0;10;2;2;7;2;0;0
2020-04-12 09:15:00;12;2;0;0;11;3;0;0;1;0;13;2;3;14;3;0;0
2020-04-12 09:30:00;11;0;0;0;14;5;0;0;0;0;10;1;5;19;5;0;0
2020-04-12 09:45:00;10;4;0;0;11;6;0;0;0;0;9;5;6;17;6;0;0
2020-04-12 10:00:00;16;5;0;0;9;9;0;0;0;0;15;5;9;17;9;0;0
2020-04-12 10:15:00;18;8;0;0;24;6;3;3;1;0;15;9;4;29;4;0;0
2020-04-12 10:30:00;17;10;0;0;15;4;0;0;0;0;18;11;4;19;4;0;0
2020-04-12 10:45:00;18;7;0;0;17;7;1;1;0;0;18;7;6;24;6;0;0
2020-04-12 11:00:00;17;8;0;0;18;5;0;0;0;0;16;9;4;24;5;0;0
2020-04-12 11:15:00;19;10;0;0;22;4;0;0;0;1;18;11;4;25;4;0;0
2020-04-12 11:30:00;17;11;0;0;18;5;0;0;0;0;15;14;5;22;5;0;0
2020-04-12 11:45:00;15;7;0;0;25;6;0;0;0;0;15;6;5;32;6;0;0
2020-04-12 12:00:00;17;12;0;0;19;7;0;0;0;0;16;12;7;25;7;0;0
2020-04-12 12:15:00;16;12;0;0;21;7;0;0;0;0;15;13;6;27;6;0;0
2020-04-12 12:30:00;19;5;0;0;19;5;0;0;0;0;18;5;5;24;5;0;0
2020-04-12 12:45:00;20;7;0;0;19;6;2;2;2;0;18;7;6;25;6;0;0
2020-04-12 13:00:00;19;7;0;0;20;3;0;0;0;0;18;9;3;23;3;0;0
2020-04-12 13:15:00;19;14;0;0;20;9;1;2;0;0;19;15;11;29;10;0;0
