DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-04-26 04:45:00;2;1;0;0;0;3;0;0;0;0;2;1;3;3;3;0;0
2020-04-26 05:00:00;3;0;0;0;5;1;1;1;0;0;4;0;1;5;1;0;0
2020-04-26 05:15:00;5;3;0;0;7;3;0;0;0;1;4;4;3;9;3;0;0
2020-04-26 05:30:00;0;0;0;0;7;1;0;0;0;0;0;0;1;8;1;0;0
2020-04-26 05:45:00;5;0;0;0;8;4;0;0;0;0;4;1;5;12;5;0;0
2020-04-26 06:00:00;4;1;0;0;2;2;0;0;0;0;4;1;2;4;2;0;0
2020-04-26 06:15:00;6;6;0;0;6;0;0;0;0;0;6;6;0;6;0;0;0
2020-04-26 06:30:00;0;1;0;0;1;0;0;0;0;0;0;1;0;1;0;0;0
2020-04-26 06:45:00;7;0;0;0;6;1;0;0;0;0;7;0;2;7;1;0;0
2020-04-26 07:00:00;5;3;0;0;6;0;1;1;0;0;4;3;0;6;0;0;0
2020-04-26 07:15:00;4;3;0;0;3;1;0;0;0;0;4;3;1;4;1;0;0
2020-04-26 07:30:00;3;0;0;0;1;0;1;1;0;0;3;0;0;1;0;0;0
2020-04-26 07:45:00;3;3;0;0;8;2;0;0;0;0;3;3;2;10;2;0;0
2020-04-26 08:00:00;3;3;0;0;6;1;0;0;0;0;3;3;0;6;0;0;0
2020-04-26 08:15:00;4;1;0;0;12;0;0;0;0;0;4;1;0;12;0;0;0
2020-04-26 08:30:00;7;3;0;0;4;1;0;0;0;0;5;3;1;4;1;0;0
2020-04-26 08:45:00;12;5;0;0;8;4;0;0;0;0;12;5;4;13;5;0;0
2020-04-26 09:00:00;4;3;0;0;14;2;2;2;1;0;4;3;2;14;2;0;0
2020-04-26 09:15:00;11;8;0;0;16;6;0;0;0;1;9;9;6;20;6;0;0
2020-04-26 09:30:00;22;6;0;0;11;4;0;0;0;0;21;6;4;14;4;0;0
2020-04-26 09:45:00;14;11;0;0;16;2;0;0;0;0;14;12;2;18;2;0;0
2020-04-26 10:00:00;14;11;0;0;33;5;0;0;1;0;14;13;9;36;8;0;0
2020-04-26 10:15:00;33;5;1;0;17;9;0;0;1;0;31;6;11;26;9;0;0
2020-04-26 10:30:00;22;12;0;0;26;7;3;3;2;0;20;11;7;31;7;0;0
2020-04-26 10:45:00;39;13;0;0;39;11;2;2;2;0;36;13;12;49;14;0;0
2020-04-26 11:00:00;21;10;1;0;24;10;2;2;0;1;19;12;10;30;10;0;0
2020-04-26 11:15:00;26;10;0;0;24;11;0;0;1;0;24;10;8;34;8;0;0
2020-04-26 11:30:00;25;11;0;0;29;11;1;1;1;0;22;12;12;36;12;0;0
2020-04-26 11:45:00;26;9;0;0;25;12;1;1;1;0;26;10;12;36;12;0;0
2020-04-26 12:00:00;22;12;0;0;21;8;1;1;1;0;19;10;7;29;8;0;0
2020-04-26 12:15:00;31;12;0;0;24;8;4;4;1;0;32;14;7;30;8;0;0
2020-04-26 12:30:00;26;13;0;0;23;10;0;0;0;0;23;17;10;31;10;0;2
2020-04-26 12:45:00;30;14;0;0;29;9;0;0;0;0;28;15;9;37;9;0;0
2020-04-26 13:00:00;27;17;0;0;27;10;2;2;0;0;27;18;10;35;10;0;0
2020-04-26 13:15:00;26;22;0;0;41;14;1;1;1;1;25;21;15;55;15;0;0
2020-04-26 13:30:00;23;11;0;0;41;17;0;0;0;0;21;11;16;54;16;0;0
2020-04-26 13:45:00;27;13;0;0;29;7;2;2;0;0;26;12;8;36;8;0;0
2020-04-26 14:00:00;34;17;0;0;37;14;0;0;0;0;33;17;16;49;16;0;0
2020-04-26 14:15:00;46;21;0;0;42;12;5;5;2;0;46;20;13;53;14;0;0
2020-04-26 14:30:00;40;12;0;0;27;11;1;1;0;0;38;13;10;38;10;0;0
2020-04-26 14:45:00;31;22;0;0;44;14;1;1;1;0;30;24;15;54;15;0;0
2020-04-26 15:00:00;42;26;0;0;34;11;2;2;1;0;35;23;12;43;11;0;1
2020-04-26 15:15:00;41;29;0;0;36;18;2;2;3;0;38;31;18;50;18;0;0
2020-04-26 15:30:00;40;18;0;0;39;9;3;3;1;0;40;18;11;48;11;0;0
2020-04-26 15:45:00;38;23;0;0;34;17;3;3;2;0;30;24;16;50;16;0;0
2020-04-26 16:00:00;35;14;0;0;33;10;3;3;3;0;36;13;10;41;11;0;0
2020-04-26 16:15:00;31;16;0;0;50;11;3;3;2;0;28;18;12;55;12;0;0
2020-04-26 16:30:00;26;21;1;0;43;12;3;3;1;0;27;22;11;51;12;0;0
2020-04-26 16:45:00;43;24;0;1;33;9;2;2;0;2;38;25;9;40;8;0;0
2020-04-26 17:00:00;35;18;0;0;42;10;2;2;1;0;34;19;13;50;11;0;0
2020-04-26 17:15:00;37;23;0;0;41;21;2;2;0;1;36;24;20;58;19;0;2
2020-04-26 17:30:00;37;17;0;0;32;15;5;4;2;0;33;18;15;46;14;0;0
2020-04-26 17:45:00;40;30;0;0;43;21;4;4;1;1;39;30;21;62;20;1;6
2020-04-26 18:00:00;41;15;1;0;44;22;0;0;0;1;40;15;19;62;18;0;0
2020-04-26 18:15:00;38;26;0;0;41;11;1;1;1;0;37;26;12;51;12;0;0
2020-04-26 18:30:00;31;16;0;0;47;16;4;4;2;0;29;16;15;59;16;0;0
2020-04-26 18:45:00;37;21;0;1;39;13;3;3;2;1;35;21;14;47;14;0;0
2020-04-26 19:00:00;41;17;0;0;44;10;3;3;2;1;35;19;8;51;9;2;0
2020-04-26 19:15:00;37;22;0;0;45;15;2;2;1;0;31;21;16;58;15;0;0
2020-04-26 19:30:00;36;23;0;0;45;17;3;3;1;1;31;24;16;59;16;0;0
2020-04-26 19:45:00;27;23;0;0;46;11;1;1;0;1;26;23;11;58;11;0;0
2020-04-26 20:00:00;19;14;0;0;31;7;0;0;0;0;15;17;9;37;9;0;0
2020-04-26 20:15:00;19;16;0;0;22;17;2;2;0;0;17;16;14;37;16;0;0
2020-04-26 20:30:00;22;8;0;0;28;9;1;1;1;0;22;9;6;35;6;0;0
2020-04-26 20:45:00;20;11;0;0;19;6;0;0;0;1;20;10;5;23;5;0;0
2020-04-26 21:00:00;17;14;0;0;23;9;0;0;0;0;19;12;9;33;8;0;0
2020-04-26 21:15:00;16;6;0;0;14;6;1;1;0;0;15;6;6;19;6;0;0
2020-04-26 21:30:00;9;12;0;0;14;9;0;0;0;0;9;12;8;21;8;0;0
2020-04-26 21:45:00;17;9;0;0;19;6;0;0;0;1;17;9;6;25;6;0;0
2020-04-26 22:00:00;13;5;0;0;9;3;0;0;0;0;12;5;3;11;3;0;0
2020-04-26 22:15:00;13;7;0;0;6;7;1;1;1;0;12;7;7;13;7;0;0
2020-04-26 22:30:00;6;8;0;0;11;1;0;0;0;0;5;8;1;12;1;0;0
2020-04-26 22:45:00;8;6;0;0;15;5;0;0;0;0;8;6;4;19;4;0;0
2020-04-26 23:00:00;4;4;0;0;8;4;0;0;0;0;4;3;4;11;4;0;0
2020-04-26 23:15:00;5;4;0;0;6;5;1;1;0;0;4;5;4;11;4;0;0
2020-04-26 23:30:00;2;0;0;0;7;0;0;0;0;0;2;0;0;7;0;0;0
2020-04-26 23:45:00;2;2;0;0;3;4;0;0;0;0;1;2;3;6;4;0;0
