DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-05-21 07:45:00;12;6;7;0;13;6;9;4;0;0;0;0;0;0
2020-05-21 08:00:00;4;4;7;1;8;10;9;7;0;0;0;0;0;0
2020-05-21 08:15:00;11;8;6;3;12;13;6;5;0;0;0;0;0;0
2020-05-21 08:30:00;17;9;11;5;12;19;10;11;0;0;0;0;0;0
2020-05-21 08:45:00;20;19;10;4;15;26;13;9;0;0;0;0;0;0
2020-05-21 09:00:00;24;19;17;2;15;23;20;13;0;0;0;0;0;0
2020-05-21 09:15:00;16;22;11;4;21;31;11;17;0;0;0;0;0;1
2020-05-21 09:30:00;28;18;17;4;20;24;21;11;0;1;0;6;0;1
2020-05-21 09:45:00;32;37;26;4;22;38;20;15;0;6;3;0;0;0
2020-05-21 10:00:00;49;41;21;2;30;27;22;20;2;0;0;0;0;1
2020-05-21 10:15:00;35;38;17;15;23;41;20;18;0;0;0;0;0;0
2020-05-21 10:30:00;38;37;19;6;19;20;14;22;0;1;0;0;0;4
2020-05-21 10:45:00;41;36;27;5;35;38;26;24;0;0;1;0;0;0
2020-05-21 11:00:00;45;35;30;5;32;39;18;19;0;1;0;0;0;0
2020-05-21 11:15:00;44;40;28;8;33;39;32;23;0;0;0;0;0;0
2020-05-21 11:30:00;41;38;18;6;37;38;35;25;0;0;0;0;0;0
2020-05-21 11:45:00;28;40;26;9;40;55;24;17;0;0;0;0;0;0
2020-05-21 12:00:00;41;38;27;10;29;36;37;29;0;0;0;0;3;3
2020-05-21 12:15:00;42;38;24;11;28;54;28;25;0;2;0;0;0;0
2020-05-21 12:30:00;46;33;31;6;37;43;29;28;0;0;0;0;0;0
2020-05-21 12:45:00;52;48;20;11;34;39;17;25;0;0;1;0;0;0
2020-05-21 13:00:00;41;40;26;5;36;43;23;20;0;0;0;0;0;0
2020-05-21 13:15:00;57;57;22;5;29;52;22;19;0;1;0;0;0;27
2020-05-21 13:30:00;46;45;34;12;31;49;39;15;0;0;0;0;1;0
2020-05-21 13:45:00;51;48;31;9;33;48;38;17;0;0;0;0;0;0
2020-05-21 14:00:00;47;41;36;6;31;44;28;21;0;1;0;0;0;0
2020-05-21 14:15:00;37;40;21;3;41;50;33;23;0;0;0;0;0;0
2020-05-21 14:30:00;46;53;32;7;43;43;29;17;0;0;3;0;0;0
2020-05-21 14:45:00;50;46;28;8;45;45;26;18;0;0;16;0;0;1
2020-05-21 15:00:00;45;53;32;4;48;70;39;26;0;0;3;1;0;0
2020-05-21 15:15:00;48;36;28;6;35;35;29;22;6;0;2;0;0;0
2020-05-21 15:30:00;38;47;31;3;34;46;20;19;0;1;0;0;0;0
2020-05-21 15:45:00;48;43;18;6;30;45;36;19;0;0;8;0;0;0
2020-05-21 16:00:00;41;46;24;6;35;43;21;25;0;0;2;0;0;0
2020-05-21 16:15:00;51;43;32;7;41;41;26;21;0;0;0;0;0;3
2020-05-21 16:30:00;66;54;24;7;46;52;30;16;0;8;0;0;0;0
2020-05-21 16:45:00;53;56;30;6;49;57;34;22;0;0;0;0;0;0
2020-05-21 17:00:00;47;35;33;12;37;41;32;22;0;11;0;0;2;0
2020-05-21 17:15:00;44;48;34;4;43;46;29;21;0;3;0;0;0;0
2020-05-21 17:30:00;44;46;34;6;37;48;26;19;0;3;0;0;0;0
2020-05-21 17:45:00;56;49;25;10;51;46;37;18;0;4;1;0;0;0
2020-05-21 18:00:00;54;53;32;11;41;55;34;21;0;0;8;0;0;0
2020-05-21 18:15:00;50;51;27;4;33;56;24;21;0;0;5;5;0;0
2020-05-21 18:30:00;55;49;24;6;37;51;25;14;8;1;0;0;4;0
2020-05-21 18:45:00;52;43;27;11;33;47;33;27;0;0;0;0;11;2
2020-05-21 19:00:00;50;56;41;9;36;43;26;16;3;0;0;0;0;1
2020-05-21 19:15:00;42;46;29;9;44;51;26;19;0;7;0;0;0;0
2020-05-21 19:30:00;50;56;28;9;44;44;35;30;0;0;0;2;0;0
2020-05-21 19:45:00;49;49;35;11;42;46;29;9;0;8;0;0;0;0
2020-05-21 20:00:00;49;35;29;8;37;59;32;14;0;6;3;0;0;0
2020-05-21 20:15:00;42;50;26;6;41;50;18;13;0;0;0;0;0;0
2020-05-21 20:30:00;53;54;29;6;40;33;25;19;0;0;0;0;0;0
2020-05-21 20:45:00;41;39;27;8;31;41;25;19;0;0;0;0;0;0
2020-05-21 21:00:00;32;29;25;10;28;25;19;15;0;0;0;0;0;0
2020-05-21 21:15:00;34;41;19;4;23;31;9;12;0;7;0;0;0;0
2020-05-21 21:30:00;35;37;15;11;21;32;25;21;0;0;0;0;0;0
2020-05-21 21:45:00;31;29;15;2;27;43;20;16;0;0;0;0;0;0
2020-05-21 22:00:00;24;24;13;6;26;28;16;10;0;0;0;0;0;0
2020-05-21 22:15:00;28;24;20;4;22;43;12;10;0;0;0;0;0;0
2020-05-21 22:30:00;23;25;17;6;18;24;11;16;0;0;0;0;0;0
2020-05-21 22:45:00;18;14;8;3;14;21;8;10;0;0;0;0;0;0
2020-05-21 23:00:00;22;15;12;4;17;20;13;7;0;0;0;0;0;0
2020-05-21 23:15:00;20;17;5;3;19;21;9;8;0;0;0;0;0;0
2020-05-21 23:30:00;15;19;12;2;15;19;13;11;0;0;0;0;0;0
2020-05-21 23:45:00;23;18;7;3;24;17;11;10;0;0;1;0;0;0
