2020-01-08 00:00:00;8;5;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 00:15:00;8;7;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 00:30:00;5;6;12;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 00:45:00;8;7;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 01:00:00;6;5;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 01:15:00;14;8;3;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 01:30:00;8;9;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 01:45:00;4;4;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 02:00:00;5;3;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 02:15:00;5;2;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 02:30:00;5;6;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 02:45:00;5;1;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 03:00:00;5;1;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 03:15:00;2;0;3;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 03:30:00;6;2;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 03:45:00;9;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 04:00:00;10;3;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 04:15:00;10;1;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 04:30:00;11;6;9;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 04:45:00;10;6;7;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 05:00:00;17;10;10;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 05:15:00;29;18;29;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 05:30:00;35;30;34;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 05:45:00;47;73;35;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 06:00:00;56;59;30;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 06:15:00;79;54;47;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 06:30:00;78;87;74;162;0;0;0;0;3;7;0;0;0;0;0;0;0;0;0;0
2020-01-08 06:45:00;91;76;63;124;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 07:00:00;94;118;54;121;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-01-08 07:15:00;102;105;60;153;4;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0
2020-01-08 07:30:00;128;113;71;191;6;1;0;0;15;4;0;0;0;0;0;0;0;0;0;0
2020-01-08 07:45:00;120;131;96;172;12;6;5;0;1;6;3;0;0;0;0;0;0;0;0;0
2020-01-08 08:00:00;100;119;90;161;1;2;3;2;3;1;0;0;0;0;0;0;0;0;0;0
2020-01-08 08:15:00;84;125;69;146;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 08:30:00;82;102;63;118;20;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-01-08 08:45:00;111;118;73;131;0;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 09:00:00;75;87;47;88;8;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 09:15:00;94;103;50;95;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 09:30:00;90;87;64;111;4;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-01-08 09:45:00;100;99;66;124;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 10:00:00;91;92;53;97;6;0;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 10:15:00;95;98;284;134;7;4;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-08 10:30:00;99;107;52;130;5;4;0;0;8;4;0;0;0;0;0;0;0;0;0;0
2020-01-08 10:45:00;92;94;67;131;7;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-01-08 11:00:00;102;106;74;161;0;13;0;0;9;1;0;0;0;0;0;0;0;0;0;0
