DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-26 00:00:00;9;8;0;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 00:15:00;10;5;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 00:30:00;6;3;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 00:45:00;10;6;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 01:00:00;6;5;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 01:15:00;5;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 01:30:00;3;3;0;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 01:45:00;6;6;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 02:00:00;4;3;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 02:15:00;2;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 02:30:00;1;1;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 02:45:00;4;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 03:00:00;6;6;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 03:15:00;4;5;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 03:30:00;4;5;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 03:45:00;1;2;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 04:00:00;6;4;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 04:15:00;14;10;0;11;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 04:30:00;20;6;0;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 04:45:00;39;26;1;11;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 05:00:00;55;54;0;4;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 05:15:00;87;92;0;21;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 05:30:00;86;98;0;24;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 05:45:00;76;83;0;44;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 06:00:00;63;72;0;41;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 06:15:00;77;69;0;30;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 06:30:00;140;144;1;53;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 06:45:00;104;125;0;60;81;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 07:00:00;126;132;0;59;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 07:15:00;124;170;0;69;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 07:30:00;167;198;0;127;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 07:45:00;144;182;2;97;145;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 08:00:00;115;133;0;75;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 08:15:00;113;135;0;73;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-26 08:30:00;92;107;0;67;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
