DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-11-05 00:00:00;9;6;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 00:15:00;5;5;0;11;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 00:30:00;12;10;0;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 00:45:00;7;5;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 01:00:00;6;7;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 01:15:00;6;2;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 01:30:00;10;5;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 01:45:00;4;2;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 02:00:00;7;5;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 02:15:00;4;2;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 02:30:00;1;1;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 02:45:00;3;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 03:00:00;12;10;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 03:15:00;4;4;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 03:30:00;2;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 03:45:00;5;2;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 04:00:00;9;2;0;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 04:15:00;7;4;0;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 04:30:00;15;11;0;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 04:45:00;34;28;0;9;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 05:00:00;81;62;0;3;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 05:15:00;97;97;0;22;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 05:30:00;70;90;0;16;49;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 05:45:00;63;81;0;40;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 06:00:00;72;69;0;43;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 06:15:00;78;78;0;35;80;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 06:30:00;110;132;0;49;73;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 06:45:00;101;128;0;52;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 07:00:00;106;143;1;59;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 07:15:00;85;107;0;49;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 07:30:00;133;140;1;81;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 07:45:00;124;146;1;62;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 08:00:00;102;111;0;65;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 08:15:00;110;109;0;78;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 08:30:00;79;79;0;50;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 08:45:00;120;111;0;87;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 09:00:00;67;69;0;60;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 09:15:00;131;125;1;73;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 09:30:00;96;94;0;75;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 09:45:00;119;114;0;75;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 10:00:00;117;123;1;62;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 10:15:00;105;74;1;69;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 10:30:00;129;123;0;84;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 10:45:00;105;99;0;74;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 11:00:00;117;126;0;96;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 11:15:00;118;103;2;52;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 11:30:00;121;121;0;90;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 11:45:00;110;107;0;65;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 12:00:00;107;117;0;92;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 12:15:00;110;98;4;91;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 12:30:00;110;121;0;72;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 12:45:00;124;131;1;78;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 13:00:00;119;128;3;85;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 13:15:00;155;174;2;102;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 13:30:00;138;149;2;84;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 13:45:00;122;118;1;85;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 14:00:00;140;127;2;109;169;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 14:15:00;126;127;1;102;187;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 14:30:00;137;137;0;131;262;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 14:45:00;117;116;0;124;166;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-05 15:00:00;124;144;1;137;215;0;0;0;0;0;0;0;0;0;0;0;0;0;0
