2020-01-01 00:00:00;1;1;3;2;0;0;0;0;0;0
2020-01-01 00:15:00;4;2;3;0;0;0;0;1;0;0
2020-01-01 00:30:00;7;10;7;3;0;0;0;0;0;0
2020-01-01 00:45:00;10;12;10;3;2;0;0;0;0;0
2020-01-01 01:00:00;10;15;10;4;1;0;0;6;0;0
2020-01-01 01:15:00;6;10;9;1;0;0;2;2;0;0
2020-01-01 01:30:00;7;8;6;1;0;0;1;0;0;0
2020-01-01 01:45:00;5;7;8;2;0;1;0;1;0;0
2020-01-01 02:00:00;8;9;3;1;1;2;3;2;0;0
2020-01-01 02:15:00;7;7;8;2;0;0;0;3;0;0
2020-01-01 02:30:00;3;3;4;0;0;0;1;2;0;0
2020-01-01 02:45:00;2;7;12;1;0;0;0;1;0;0
2020-01-01 03:00:00;3;2;1;0;0;0;0;1;0;0
2020-01-01 03:15:00;5;6;3;1;0;0;0;3;0;0
2020-01-01 03:30:00;2;2;5;0;0;0;0;1;0;0
2020-01-01 03:45:00;6;4;1;1;1;1;1;2;0;0
2020-01-01 04:00:00;1;3;0;0;0;0;1;1;0;0
2020-01-01 04:15:00;0;0;1;0;0;0;0;0;0;0
2020-01-01 04:30:00;4;3;1;2;0;0;0;0;0;0
2020-01-01 04:45:00;6;4;4;2;0;1;0;0;0;0
2020-01-01 05:00:00;4;3;1;0;0;0;0;1;0;0
2020-01-01 05:15:00;6;4;1;0;0;0;1;0;0;0
2020-01-01 05:30:00;3;3;2;2;0;0;0;1;0;0
2020-01-01 05:45:00;1;1;2;0;0;0;0;0;0;0
2020-01-01 06:00:00;3;5;4;1;0;0;0;2;0;0
2020-01-01 06:15:00;4;5;1;1;0;0;0;1;0;0
2020-01-01 06:30:00;2;2;0;0;0;0;0;1;0;0
2020-01-01 06:45:00;2;4;3;0;0;0;0;0;0;0
2020-01-01 07:00:00;1;1;3;0;0;0;0;1;0;0
2020-01-01 07:15:00;2;3;1;1;0;0;0;1;0;0
2020-01-01 07:30:00;6;3;2;0;0;1;0;2;0;0
2020-01-01 07:45:00;2;4;3;2;1;1;0;0;0;0
2020-01-01 08:00:00;0;2;1;0;0;0;0;0;0;0
2020-01-01 08:15:00;4;4;1;0;1;1;2;1;0;0
2020-01-01 08:30:00;3;3;3;2;0;0;0;1;0;0
2020-01-01 08:45:00;4;7;1;2;0;0;0;1;0;0
2020-01-01 09:00:00;4;3;2;2;0;0;0;0;0;0
2020-01-01 09:15:00;3;5;7;0;0;0;1;1;0;0
2020-01-01 09:30:00;2;4;1;0;0;0;0;3;0;0
2020-01-01 09:45:00;5;8;8;0;0;0;0;4;0;0
2020-01-01 10:00:00;7;10;3;2;1;0;2;0;0;0
2020-01-01 10:15:00;15;11;5;3;0;0;0;2;0;0
2020-01-01 10:30:00;6;8;10;1;0;0;0;1;0;0
2020-01-01 10:45:00;11;11;10;1;0;0;0;1;0;0
2020-01-01 11:00:00;7;6;10;1;0;0;2;3;0;0
2020-01-01 11:15:00;6;5;16;0;0;0;0;1;0;0
2020-01-01 11:30:00;6;8;9;1;1;0;0;4;0;0
