DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-03 00:00:00;9;0;4;0;0;0;0;0;0;0;0;0
2019-12-03 00:15:00;11;0;7;0;0;4;0;0;0;0;0;0
2019-12-03 00:30:00;7;0;4;0;0;0;0;0;0;0;0;0
2019-12-03 00:45:00;5;0;7;0;0;0;0;0;0;0;0;0
2019-12-03 01:00:00;6;0;3;0;0;0;0;0;0;0;0;0
2019-12-03 01:15:00;3;0;6;0;0;0;0;0;0;0;0;0
2019-12-03 01:30:00;1;0;5;0;0;0;0;0;0;0;0;0
2019-12-03 01:45:00;4;0;3;0;0;0;0;0;0;0;0;0
2019-12-03 02:00:00;4;0;1;0;0;0;0;0;0;0;0;0
2019-12-03 02:15:00;2;0;2;0;0;0;0;0;0;0;0;0
2019-12-03 02:30:00;3;0;4;0;0;0;0;0;0;0;0;0
2019-12-03 02:45:00;3;0;2;0;0;0;0;0;0;0;0;0
2019-12-03 03:00:00;2;0;3;0;0;0;0;0;0;0;0;0
2019-12-03 03:15:00;0;0;4;0;0;0;0;0;0;0;0;0
2019-12-03 03:30:00;6;0;4;0;0;0;0;0;0;0;0;0
2019-12-03 03:45:00;3;0;8;0;0;1;0;0;0;0;0;0
2019-12-03 04:00:00;0;0;5;0;0;0;0;0;0;0;0;0
2019-12-03 04:15:00;4;0;10;0;0;0;0;0;0;0;0;0
2019-12-03 04:30:00;2;0;22;0;0;0;0;0;0;0;0;0
2019-12-03 04:45:00;3;0;27;0;0;1;0;0;0;0;0;0
2019-12-03 05:00:00;5;0;73;0;0;0;0;0;0;0;0;0
2019-12-03 05:15:00;13;0;110;0;0;0;0;0;0;0;0;0
2019-12-03 05:30:00;16;0;168;0;0;0;0;0;0;0;0;0
2019-12-03 05:45:00;51;0;145;0;0;0;0;0;0;0;0;0
2019-12-03 06:00:00;68;0;161;0;4;0;0;0;0;0;0;0
2019-12-03 06:15:00;60;0;191;0;2;1;0;0;0;3;0;0
2019-12-03 06:30:00;52;0;272;0;12;3;0;0;0;0;0;0
2019-12-03 06:45:00;46;0;229;0;8;3;0;0;0;2;1;0
2019-12-03 07:00:00;43;0;241;0;7;2;0;0;0;4;0;0
2019-12-03 07:15:00;55;0;152;0;10;1;0;0;0;5;2;0
2019-12-03 07:30:00;61;0;138;0;11;3;0;0;0;3;0;0
2019-12-03 07:45:00;98;0;159;0;11;0;0;0;0;3;1;0
2019-12-03 08:00:00;79;0;185;0;7;2;0;0;0;0;0;0
2019-12-03 08:15:00;87;0;197;0;11;2;0;0;0;0;0;0
2019-12-03 08:30:00;65;0;186;0;6;4;0;0;0;1;0;0
2019-12-03 08:45:00;56;0;165;0;6;0;0;0;0;2;1;0
2019-12-03 09:00:00;71;0;163;0;5;1;0;0;0;3;0;0
2019-12-03 09:15:00;66;0;175;0;10;0;0;0;0;0;0;0
2019-12-03 09:30:00;65;0;149;0;4;1;0;0;0;6;7;0
2019-12-03 09:45:00;85;0;138;0;5;3;0;0;0;0;0;0
2019-12-03 10:00:00;100;0;131;0;1;0;0;0;0;3;0;0
2019-12-03 10:15:00;76;0;120;0;4;2;0;0;0;2;0;0
2019-12-03 10:30:00;80;0;120;0;2;4;0;0;0;2;0;0
2019-12-03 10:45:00;87;0;108;0;3;4;0;0;0;2;1;0
2019-12-03 11:00:00;114;0;103;0;4;3;0;0;0;1;0;0
2019-12-03 11:15:00;103;0;121;0;4;2;0;0;0;2;0;0
2019-12-03 11:30:00;100;0;90;0;1;6;0;0;0;2;0;0
2019-12-03 11:45:00;149;0;98;0;3;4;0;0;0;0;0;0
2019-12-03 12:00:00;135;0;112;0;5;4;0;0;0;2;1;0
2019-12-03 12:15:00;121;0;95;0;3;3;0;0;0;4;0;0
2019-12-03 12:30:00;131;0;134;0;5;3;0;0;0;4;0;0
2019-12-03 12:45:00;132;0;138;0;4;4;0;0;0;3;0;0
