DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-12-31 10:00:00;67;0;108;0;4;1;0;0;0;3;0;0
2019-12-31 10:15:00;57;0;124;0;1;1;0;0;0;0;0;0
2019-12-31 10:30:00;74;0;106;0;7;0;0;0;0;6;0;0
2019-12-31 10:45:00;68;0;110;0;1;2;0;0;0;2;0;0
2019-12-31 11:00:00;88;0;108;0;5;2;0;0;0;5;3;0
2019-12-31 11:15:00;108;0;129;0;4;1;0;0;0;6;0;0
2019-12-31 11:30:00;96;0;104;0;1;0;0;0;0;6;0;0
2019-12-31 11:45:00;113;0;96;0;4;3;0;0;0;9;4;0
2019-12-31 12:00:00;100;0;85;0;5;3;0;0;0;5;0;0
2019-12-31 12:15:00;113;0;100;0;1;3;0;0;0;3;0;0
2019-12-31 12:30:00;121;0;88;0;1;1;0;0;0;3;0;0
2019-12-31 12:45:00;106;0;88;0;2;2;0;0;0;4;0;0
2019-12-31 13:00:00;91;0;97;0;2;0;0;0;0;5;0;0
2019-12-31 13:15:00;102;0;80;0;1;6;0;0;0;7;0;0
2019-12-31 13:30:00;103;0;73;0;2;4;0;0;0;10;0;0
2019-12-31 13:45:00;81;0;86;0;3;2;0;0;0;2;0;0
2019-12-31 14:00:00;92;0;84;0;1;2;0;0;0;1;0;0
2019-12-31 14:15:00;102;0;59;0;4;1;0;0;0;3;0;0
2019-12-31 14:30:00;88;0;79;0;2;2;0;0;0;2;0;0
2019-12-31 14:45:00;59;0;91;0;1;0;0;0;0;9;0;0
2019-12-31 15:00:00;82;0;60;0;1;1;0;0;0;4;5;0
2019-12-31 15:15:00;71;0;80;0;3;2;0;0;0;2;0;0
2019-12-31 15:30:00;85;0;57;0;1;0;0;0;0;3;2;0
2019-12-31 15:45:00;88;0;72;0;1;4;0;0;0;3;1;0
2019-12-31 16:00:00;80;0;60;0;0;0;0;0;0;0;1;0
2019-12-31 16:15:00;89;0;76;0;1;3;0;0;0;3;0;0
2019-12-31 16:30:00;82;0;75;0;4;2;0;0;0;2;0;0
2019-12-31 16:45:00;75;0;81;0;2;1;0;0;0;1;0;0
2019-12-31 17:00:00;80;0;80;0;0;0;0;0;0;1;0;0
2019-12-31 17:15:00;65;0;100;0;0;0;0;0;0;4;2;0
2019-12-31 17:30:00;74;0;81;0;4;2;0;0;0;3;0;0
2019-12-31 17:45:00;68;0;87;0;2;0;0;0;0;0;0;0
2019-12-31 18:00:00;106;0;109;0;0;0;0;0;0;2;4;0
2019-12-31 18:15:00;67;0;107;0;0;1;0;0;0;2;0;0
2019-12-31 18:30:00;83;0;111;0;1;0;0;0;0;2;2;0
2019-12-31 18:45:00;89;0;95;0;1;1;0;0;0;4;0;0
2019-12-31 19:00:00;64;0;78;0;3;0;0;0;0;1;0;0
2019-12-31 19:15:00;54;0;62;0;3;1;0;0;0;3;0;0
2019-12-31 19:30:00;49;0;53;0;0;0;0;0;0;0;0;0
2019-12-31 19:45:00;53;0;58;0;0;0;0;0;0;0;0;0
2019-12-31 20:00:00;46;0;49;0;1;0;0;0;0;0;0;0
2019-12-31 20:15:00;35;0;34;0;1;0;0;0;0;1;0;0
2019-12-31 20:30:00;35;0;44;0;0;0;0;0;0;0;0;0
2019-12-31 20:45:00;29;0;22;0;0;0;0;0;0;0;0;0
2019-12-31 21:00:00;68;0;36;0;0;0;0;0;0;0;0;0
2019-12-31 21:15:00;40;0;30;0;0;0;0;0;0;0;0;0
2019-12-31 21:30:00;23;0;22;0;0;0;0;0;0;0;0;0
2019-12-31 21:45:00;36;0;18;0;0;0;0;0;0;0;0;0
2019-12-31 22:00:00;37;0;27;0;0;0;0;0;0;0;0;0
2019-12-31 22:15:00;33;0;25;0;0;0;0;0;0;0;0;0
2019-12-31 22:30:00;29;0;20;0;0;0;0;0;0;0;0;0
2019-12-31 22:45:00;19;0;25;0;0;0;0;0;0;0;0;0
2019-12-31 23:00:00;23;0;25;0;0;0;0;0;0;0;0;0
2019-12-31 23:15:00;20;0;19;0;0;0;0;0;0;0;0;0
2019-12-31 23:30:00;15;0;22;0;0;0;0;0;0;0;0;0
