DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-04-13 08:30:00;6;10;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 08:45:00;13;4;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 09:00:00;9;12;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 09:15:00;5;11;14;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 09:30:00;20;11;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 09:45:00;14;16;12;8;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-13 10:00:00;12;11;20;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 10:15:00;16;21;12;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 10:30:00;23;22;23;34;2;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 10:45:00;28;18;24;28;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 11:00:00;20;16;12;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 11:15:00;24;17;18;35;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 11:30:00;34;26;19;40;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 11:45:00;20;21;27;47;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-13 12:00:00;25;25;25;42;1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 12:15:00;23;40;27;40;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-04-13 12:30:00;26;16;19;41;2;4;0;0;2;10;2;0;0;0;0;0;0;0;0;0
2020-04-13 12:45:00;25;28;23;34;0;7;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 13:00:00;17;29;39;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 13:15:00;25;35;21;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 13:30:00;33;25;28;37;1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 13:45:00;28;32;37;56;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 14:00:00;26;39;28;38;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 14:15:00;30;31;28;51;1;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0
2020-04-13 14:30:00;33;24;35;44;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 14:45:00;28;38;26;43;2;1;0;0;2;3;0;5;0;0;0;0;0;0;0;0
2020-04-13 15:00:00;37;28;23;47;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 15:15:00;33;25;19;42;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 15:30:00;21;33;17;44;4;4;0;0;7;1;1;0;0;0;0;0;0;0;0;0
2020-04-13 15:45:00;31;23;31;51;2;4;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-04-13 16:00:00;27;33;33;36;0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 16:15:00;27;32;38;44;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 16:30:00;32;35;30;35;1;2;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 16:45:00;29;37;38;43;2;1;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 17:00:00;29;30;21;48;0;0;1;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-04-13 17:15:00;31;33;24;47;0;4;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-13 17:30:00;39;39;38;55;0;5;0;1;5;0;1;0;0;0;0;0;0;0;0;0
2020-04-13 17:45:00;41;35;34;56;6;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-04-13 18:00:00;26;30;39;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 18:15:00;28;30;33;42;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 18:30:00;31;31;38;45;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-04-13 18:45:00;30;19;31;43;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 19:00:00;31;20;26;33;9;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 19:15:00;31;25;27;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 19:30:00;28;19;28;30;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 19:45:00;38;31;21;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 20:00:00;24;30;20;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 20:15:00;25;24;20;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 20:30:00;18;21;9;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 20:45:00;23;14;17;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 21:00:00;22;27;19;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 21:15:00;20;21;17;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 21:30:00;23;14;16;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 21:45:00;16;11;10;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 22:00:00;16;15;18;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 22:15:00;15;9;13;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 22:30:00;11;3;15;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 22:45:00;2;5;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 23:00:00;12;7;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 23:15:00;3;5;7;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 23:30:00;7;4;7;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-04-13 23:45:00;4;3;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
