2019-08-14 13:15:00;89;59;29;27;130;59;67;20;10;29;20;10;29;0
2019-08-14 13:30:00;106;58;32;35;134;64;80;20;10;30;20;10;30;0
2019-08-14 13:45:00;100;57;36;41;128;71;95;20;10;30;20;10;30;0
2019-08-14 14:00:00;102;61;36;25;125;67;85;20;10;31;20;10;31;0
2019-08-14 14:15:00;109;60;34;37;137;56;93;20;10;30;20;10;30;0
2019-08-14 14:30:00;110;66;34;28;124;60;102;20;10;30;20;10;30;0
2019-08-14 14:45:00;107;49;31;26;144;82;102;21;11;30;21;11;30;0
2019-08-14 15:00:00;103;59;33;29;130;57;90;20;10;30;20;10;30;0
2019-08-14 15:15:00;101;53;36;26;150;75;107;21;11;30;21;11;30;0
2019-08-14 15:30:00;106;67;37;31;134;71;101;20;10;30;20;10;30;0
2019-08-14 15:45:00;104;64;34;30;144;64;103;19;10;27;19;10;27;0
2019-08-14 16:00:00;107;48;35;29;146;67;75;18;9;27;18;9;27;0
2019-08-14 16:15:00;127;46;37;32;143;78;120;21;11;30;21;11;30;0
2019-08-14 16:30:00;120;63;32;27;151;71;119;20;10;30;20;10;30;0
2019-08-14 16:45:00;115;61;37;32;136;82;112;20;10;30;20;10;30;0
2019-08-14 17:00:00;121;51;38;28;144;63;122;20;10;30;20;10;30;0
2019-08-14 17:15:00;111;55;32;22;154;73;106;20;10;30;20;10;30;0
2019-08-14 17:30:00;131;63;44;37;128;52;93;20;10;30;20;10;30;0
2019-08-14 17:45:00;125;71;36;28;125;57;107;21;11;30;21;11;30;0
2019-08-14 18:00:00;118;47;40;26;128;55;86;20;10;30;20;10;30;0
2019-08-14 18:15:00;93;40;32;30;125;53;91;21;11;30;21;11;30;0
2019-08-14 18:30:00;89;52;35;26;99;47;78;20;10;30;20;10;30;0
2019-08-14 18:45:00;107;44;28;14;111;47;72;18;9;27;18;9;27;0
2019-08-14 19:00:00;86;42;41;32;113;48;76;20;10;30;20;10;30;0
2019-08-14 19:15:00;90;40;28;22;103;44;64;20;10;30;20;10;30;0
2019-08-14 19:30:00;81;41;30;20;101;52;69;20;10;30;20;10;30;0
2019-08-14 19:45:00;72;38;29;20;107;44;59;20;10;30;20;10;30;0
2019-08-14 20:00:00;78;31;20;12;95;33;61;20;10;30;20;10;30;0
2019-08-14 20:15:00;52;34;22;15;116;48;56;20;10;30;20;10;30;0
2019-08-14 20:30:00;56;27;24;12;88;28;67;20;10;30;20;10;30;0
2019-08-14 20:45:00;60;32;21;12;85;36;39;20;10;30;20;10;30;0
2019-08-14 21:00:00;56;34;20;13;81;34;56;20;10;30;20;10;30;0
2019-08-14 21:15:00;38;23;12;11;76;27;37;20;10;30;20;10;30;0
2019-08-14 21:30:00;40;15;8;3;68;29;40;20;10;30;20;10;30;0
2019-08-14 21:45:00;41;16;12;5;63;27;43;20;10;30;20;10;30;0
2019-08-14 22:00:00;46;18;20;13;72;27;47;20;10;30;20;10;30;0
2019-08-14 22:15:00;35;14;14;5;62;24;37;20;10;30;20;10;30;0
2019-08-14 22:30:00;28;15;12;10;69;22;40;20;10;30;20;10;30;0
2019-08-14 22:45:00;25;14;7;5;61;22;29;20;10;30;20;10;30;0
2019-08-14 23:00:00;33;10;9;5;49;15;20;20;10;30;20;10;30;0
2019-08-14 23:15:00;26;9;14;2;47;16;15;20;10;30;20;10;30;0
2019-08-14 23:30:00;21;6;5;2;36;10;14;20;10;30;20;10;30;0
2019-08-14 23:45:00;26;5;6;0;28;6;12;20;10;30;20;10;30;0
