DATUM;1(DAL1);2(DBR1);3(DBL1);4(DBL2);5(DC1);6(DC2);7(DC3);8(DEG11);9(DEG12);10(DEG13);11(DEG14);12(DEG15);13(DEG16);14(DEG17)
2019-08-07 15:30:00;132;55;39;25;139;74;121;20;10;30;20;10;30;0
2019-08-07 15:45:00;125;67;32;32;127;73;129;21;11;30;21;11;30;0
2019-08-07 16:00:00;138;62;43;27;134;67;120;20;10;30;20;10;30;0
2019-08-07 16:15:00;108;59;48;36;153;66;135;20;10;30;20;10;30;0
2019-08-07 16:30:00;132;56;37;36;133;59;133;20;10;30;20;10;30;0
2019-08-07 16:45:00;113;61;36;28;141;66;160;21;11;30;21;11;30;0
2019-08-07 17:00:00;113;57;38;32;129;73;146;20;10;30;20;10;30;0
2019-08-07 17:15:00;126;64;41;29;135;75;149;20;10;30;20;10;30;0
2019-08-07 17:30:00;121;64;36;32;142;66;135;20;10;30;20;10;30;0
2019-08-07 17:45:00;130;64;40;35;136;65;142;20;10;30;20;10;30;0
2019-08-07 18:00:00;139;72;36;30;143;65;137;20;10;30;20;10;30;0
2019-08-07 18:15:00;138;66;43;34;140;64;104;20;10;30;20;10;30;0
2019-08-07 18:30:00;118;51;28;18;144;66;114;20;10;30;20;10;30;0
2019-08-07 18:45:00;100;58;37;29;121;70;89;20;10;30;20;10;30;0
2019-08-07 19:00:00;102;41;37;21;122;61;93;20;10;30;20;10;30;0
2019-08-07 19:15:00;88;35;32;17;116;52;101;20;10;30;20;10;30;0
2019-08-07 19:30:00;64;40;23;22;124;48;68;20;10;30;20;10;30;0
2019-08-07 19:45:00;81;32;27;19;104;42;70;20;10;30;20;10;30;0
2019-08-07 20:00:00;73;33;19;15;101;51;74;20;10;30;20;10;30;0
2019-08-07 20:15:00;69;33;19;15;115;56;63;20;10;30;20;10;30;0
2019-08-07 20:30:00;52;29;23;17;89;43;36;20;10;30;20;10;30;0
2019-08-07 20:45:00;57;28;15;12;73;32;28;20;10;30;20;10;30;0
2019-08-07 21:00:00;56;35;28;28;76;36;43;20;10;30;20;10;30;0
2019-08-07 21:15:00;51;23;26;22;73;36;42;20;10;30;20;10;30;0
2019-08-07 21:30:00;42;16;17;12;66;25;37;20;10;30;20;10;30;0
2019-08-07 21:45:00;57;19;16;8;79;30;73;20;10;30;20;10;30;0
2019-08-07 22:00:00;64;25;19;14;96;38;97;20;10;30;20;10;30;0
2019-08-07 22:15:00;36;6;12;6;114;29;74;20;10;30;20;10;30;0
2019-08-07 22:30:00;38;11;11;6;58;20;33;20;10;30;20;10;30;0
2019-08-07 22:45:00;22;9;14;2;48;24;28;20;10;30;20;10;30;0
2019-08-07 23:00:00;23;12;11;3;46;14;21;20;10;30;20;10;30;0
2019-08-07 23:15:00;14;7;1;1;36;14;18;20;10;30;20;10;30;0
2019-08-07 23:30:00;17;2;3;0;33;8;15;20;10;30;20;10;30;0
2019-08-07 23:45:00;14;6;7;3;30;5;10;20;10;30;20;10;30;0
