DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2019-11-29 15:15:00;17;146;110;10;2;75;11;1;86;5;9;14;3;0;0;0;0
2019-11-29 15:30:00;17;132;99;6;7;89;9;6;93;7;11;11;5;0;0;0;0
2019-11-29 15:45:00;22;128;81;7;2;79;8;0;77;6;15;7;1;0;0;0;0
2019-11-29 16:00:00;16;146;110;1;1;66;3;0;63;2;8;5;1;0;0;0;0
2019-11-29 16:15:00;19;129;84;5;5;73;8;5;84;5;4;9;1;0;0;0;0
2019-11-29 16:30:00;26;132;87;4;0;87;5;1;91;6;8;9;1;0;0;0;0
2019-11-29 16:45:00;25;115;90;7;7;106;12;5;114;8;14;10;2;0;0;0;0
2019-11-29 17:00:00;20;102;81;14;11;123;20;6;126;20;5;17;3;0;0;0;0
2019-11-29 17:15:00;6;124;83;6;2;102;10;3;111;8;14;15;3;0;0;0;0
2019-11-29 17:30:00;18;119;97;10;5;91;9;2;94;7;15;7;0;0;0;0;0
2019-11-29 17:45:00;10;105;69;8;5;84;11;3;94;6;17;25;2;0;0;0;0
2019-11-29 18:00:00;14;103;80;8;5;101;13;2;107;5;15;11;2;0;0;0;0
2019-11-29 18:15:00;18;118;75;6;6;112;7;2;112;5;6;17;1;0;0;0;0
2019-11-29 18:30:00;15;86;42;11;7;113;8;4;105;11;12;9;0;0;0;0;0
2019-11-29 18:45:00;16;85;56;259;258;71;9;4;75;5;10;10;3;0;0;0;0
2019-11-29 19:00:00;10;96;52;2;2;77;2;2;76;2;5;7;1;0;0;0;0
2019-11-29 19:15:00;10;71;42;3;2;69;3;2;64;2;2;7;0;0;0;0;0
2019-11-29 19:30:00;4;53;35;1;1;51;2;0;52;1;5;4;0;0;0;0;0
2019-11-29 19:45:00;2;48;37;2;2;51;4;2;51;5;6;2;0;0;0;0;0
2019-11-29 20:00:00;11;53;39;0;0;38;1;0;34;1;4;4;0;0;0;0;0
2019-11-29 20:15:00;9;59;37;4;1;28;3;1;31;3;2;1;0;0;0;0;0
2019-11-29 20:30:00;4;37;28;3;1;40;7;1;44;4;4;3;0;0;0;0;0
2019-11-29 20:45:00;2;19;28;1;1;44;3;1;43;2;2;5;0;0;0;0;0
2019-11-29 21:00:00;2;48;22;0;2;30;2;1;33;2;2;2;0;0;0;0;0
2019-11-29 21:15:00;2;25;13;1;1;21;3;1;25;1;1;4;0;0;0;0;0
2019-11-29 21:30:00;4;29;22;2;1;36;2;1;33;2;3;2;0;0;0;0;0
2019-11-29 21:45:00;6;47;38;3;2;27;1;2;25;3;3;3;0;0;0;0;0
2019-11-29 22:00:00;2;27;43;1;1;21;2;0;20;1;3;11;0;0;0;0;0
2019-11-29 22:15:00;6;30;27;1;2;31;0;2;29;3;2;1;0;0;0;0;0
2019-11-29 22:30:00;3;42;22;0;1;30;0;1;28;3;3;1;0;0;0;0;0
2019-11-29 22:45:00;6;25;16;2;2;25;1;2;29;1;4;1;0;0;0;0;0
2019-11-29 23:00:00;1;29;24;0;0;24;0;0;26;0;4;2;0;0;0;0;0
2019-11-29 23:15:00;1;22;25;1;0;18;1;0;18;0;1;3;0;0;0;0;0
2019-11-29 23:30:00;3;18;15;0;1;31;0;1;28;2;2;5;0;0;0;0;0
2019-11-29 23:45:00;0;20;14;0;1;30;0;1;31;0;5;5;0;0;0;0;0
