DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2019-08-28 05:30:00;47;31;29;48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 05:45:00;55;70;43;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 06:00:00;65;42;46;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 06:15:00;69;65;29;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 06:30:00;67;77;66;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 06:45:00;74;97;61;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 07:00:00;97;92;43;115;7;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0
2019-08-28 07:15:00;71;87;52;123;7;0;0;0;2;4;0;1;0;0;0;0;0;0;0;0
2019-08-28 07:30:00;93;96;68;152;1;1;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-08-28 07:45:00;94;117;64;117;4;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 08:00:00;78;79;60;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 08:15:00;90;84;51;116;9;2;1;0;0;4;1;1;0;0;0;0;0;0;0;0
2019-08-28 08:30:00;67;73;48;100;3;6;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 08:45:00;89;107;68;123;10;3;0;0;6;0;2;0;0;0;0;0;0;0;0;0
2019-08-28 09:00:00;76;79;48;76;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 09:15:00;82;65;65;102;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0
2019-08-28 09:30:00;80;107;62;90;10;22;2;0;38;4;0;0;0;0;0;0;0;0;0;0
2019-08-28 09:45:00;121;90;61;95;7;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-28 10:00:00;75;89;58;109;1;0;0;0;14;2;0;0;0;0;0;0;0;0;0;0
2019-08-28 10:15:00;68;73;76;130;2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 10:30:00;81;95;74;121;0;2;0;0;3;1;0;0;0;0;0;0;0;0;0;0
2019-08-28 10:45:00;85;92;80;132;60;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2019-08-28 11:00:00;100;78;60;127;13;0;0;0;9;5;0;0;0;0;0;0;0;0;0;0
2019-08-28 11:15:00;87;94;74;111;7;8;0;0;18;1;0;0;0;0;0;0;0;0;0;0
2019-08-28 11:30:00;85;93;67;120;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 11:45:00;81;87;68;144;0;8;0;5;12;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 12:00:00;92;84;67;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 12:15:00;78;85;259;122;7;2;0;0;11;3;0;0;0;0;0;0;0;0;0;0
2019-08-28 12:30:00;86;86;59;110;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 12:45:00;87;74;68;130;10;11;0;0;3;6;0;0;0;0;0;0;0;0;0;0
2019-08-28 13:00:00;87;86;65;138;1;29;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 13:15:00;57;74;59;111;3;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2019-08-28 13:30:00;120;106;72;158;2;2;0;0;20;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 13:45:00;95;114;63;116;2;9;0;0;13;8;0;0;0;0;0;0;0;0;0;0
2019-08-28 14:00:00;115;100;71;132;1;6;0;0;8;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 14:15:00;91;85;57;154;3;0;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-08-28 14:30:00;87;117;69;153;2;1;0;0;2;53;0;0;0;0;0;0;0;0;0;0
2019-08-28 14:45:00;83;90;77;135;1;0;0;0;5;1;0;0;0;0;0;0;0;0;0;0
2019-08-28 15:00:00;104;104;91;164;0;19;0;4;18;0;3;0;0;0;0;0;0;0;0;0
2019-08-28 15:15:00;86;124;65;124;2;2;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2019-08-28 15:30:00;99;113;78;187;6;0;0;0;0;41;0;11;0;0;0;0;0;0;0;0
2019-08-28 15:45:00;99;106;65;164;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 16:00:00;118;124;85;207;5;3;0;2;7;2;4;0;0;0;0;0;0;0;0;0
2019-08-28 16:15:00;112;135;79;194;1;10;0;0;18;1;0;0;0;0;0;0;0;0;0;0
2019-08-28 16:30:00;112;113;70;171;0;2;0;0;7;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 16:45:00;110;144;86;177;2;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0
2019-08-28 17:00:00;118;113;68;167;5;5;0;0;1;6;0;3;0;0;0;0;0;0;0;0
2019-08-28 17:15:00;135;137;104;210;7;30;0;0;19;2;0;0;0;0;0;0;0;0;0;0
2019-08-28 17:30:00;88;104;68;150;2;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2019-08-28 17:45:00;103;139;78;149;4;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 18:00:00;85;114;68;140;4;0;0;0;9;1;0;0;0;0;0;0;0;0;0;0
2019-08-28 18:15:00;89;92;65;119;37;16;2;0;5;4;0;0;0;0;0;0;0;0;0;0
2019-08-28 18:30:00;98;89;68;125;0;4;0;0;7;12;0;3;0;0;0;0;0;0;0;0
2019-08-28 18:45:00;95;100;74;155;6;24;0;0;21;3;0;0;0;0;0;0;0;0;0;0
2019-08-28 19:00:00;76;75;58;131;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 19:15:00;72;76;46;102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 19:30:00;79;96;53;122;3;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0
2019-08-28 19:45:00;59;71;54;93;3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 20:00:00;57;60;68;111;0;1;0;0;9;0;1;0;0;0;0;0;0;0;0;0
2019-08-28 20:15:00;58;48;255;103;26;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2019-08-28 20:30:00;46;50;45;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 20:45:00;49;47;50;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 21:00:00;56;47;40;67;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 21:15:00;70;52;40;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 21:30:00;51;32;31;51;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 21:45:00;42;41;40;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 22:00:00;42;40;28;79;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 22:15:00;42;38;30;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 22:30:00;31;21;27;44;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 22:45:00;20;12;19;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:00:00;27;26;20;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:15:00;17;18;17;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:30:00;25;21;15;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-08-28 23:45:00;15;13;16;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
