DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-10-31 00:00:00;1;8;10;2;2;15;3;0;17;1;1;2;0;0;0;0;0
2020-10-31 00:15:00;2;8;10;3;2;3;3;0;6;2;0;1;0;0;0;0;0
2020-10-31 00:30:00;0;10;1;1;1;1;1;0;1;1;0;0;0;0;0;0;0
2020-10-31 00:45:00;1;2;6;0;0;8;0;0;7;0;1;1;0;0;0;0;0
2020-10-31 01:00:00;0;8;5;1;1;3;1;1;3;1;1;2;0;0;0;0;0
2020-10-31 01:15:00;0;8;3;0;0;7;0;0;6;1;1;2;0;0;0;0;0
2020-10-31 01:30:00;1;5;4;0;0;8;2;0;10;1;1;0;1;0;0;0;0
2020-10-31 01:45:00;0;2;2;0;0;6;0;0;4;1;0;0;0;0;0;0;0
2020-10-31 02:00:00;0;1;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-31 02:15:00;0;1;2;0;0;2;0;0;2;0;0;1;0;0;0;0;0
2020-10-31 02:30:00;0;1;2;1;1;1;2;0;1;1;0;0;0;0;0;0;0
2020-10-31 02:45:00;2;4;5;0;0;3;0;0;3;0;0;0;0;0;0;0;0
2020-10-31 03:00:00;3;3;2;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-31 03:15:00;0;2;5;0;0;2;0;0;2;0;0;0;0;0;0;0;0
2020-10-31 03:30:00;0;4;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0
2020-10-31 03:45:00;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-31 04:00:00;0;2;3;0;0;4;0;0;5;0;0;0;0;0;0;0;0
2020-10-31 04:15:00;0;1;1;0;0;5;0;0;6;0;0;0;0;0;0;0;0
2020-10-31 04:30:00;1;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0
2020-10-31 04:45:00;3;8;2;0;0;3;0;0;3;0;2;2;1;0;0;0;0
2020-10-31 05:00:00;1;2;4;0;0;0;0;0;0;0;1;2;0;0;0;0;0
2020-10-31 05:15:00;1;8;2;1;0;5;1;0;6;1;0;2;0;0;0;0;0
2020-10-31 05:30:00;2;13;4;0;0;4;0;0;4;0;0;2;0;0;0;0;0
2020-10-31 05:45:00;5;6;4;0;0;5;0;0;5;0;0;0;0;0;0;0;0
2020-10-31 06:00:00;1;9;5;1;1;12;1;1;11;1;2;3;0;0;0;0;0
2020-10-31 06:15:00;2;11;8;0;0;5;0;0;4;0;0;0;0;0;0;0;0
2020-10-31 06:30:00;1;7;11;0;0;13;0;0;13;0;3;5;0;0;0;0;0
2020-10-31 06:45:00;0;6;11;0;0;16;0;0;16;0;0;0;0;0;0;0;0
2020-10-31 07:00:00;3;14;9;1;0;18;1;0;19;1;1;5;0;0;0;0;0
2020-10-31 07:15:00;0;14;3;0;1;19;0;1;19;2;0;2;0;0;0;0;0
2020-10-31 07:30:00;4;23;12;1;1;33;2;1;32;1;2;1;0;0;0;0;0
2020-10-31 07:45:00;4;23;16;4;0;34;4;0;36;3;0;2;0;0;0;0;0
2020-10-31 08:00:00;2;22;16;3;1;19;2;0;22;1;3;2;2;0;0;0;0
2020-10-31 08:15:00;1;36;16;1;0;26;1;0;25;1;3;4;0;0;0;0;0
2020-10-31 08:30:00;3;39;20;0;0;36;0;0;36;0;1;5;0;0;0;0;0
2020-10-31 08:45:00;6;33;30;3;1;42;3;1;44;3;1;1;2;0;0;0;0
2020-10-31 09:00:00;2;41;26;2;3;37;3;2;41;3;2;6;0;0;0;0;0
2020-10-31 09:15:00;5;50;26;0;3;41;2;3;39;3;2;14;0;0;0;0;0
2020-10-31 09:30:00;9;57;30;4;1;33;4;0;37;0;3;8;2;0;0;0;0
2020-10-31 09:45:00;12;57;43;2;2;35;4;2;37;3;8;10;0;0;0;0;0
2020-10-31 10:00:00;13;75;42;0;0;39;1;0;39;2;5;6;0;0;0;0;0
2020-10-31 10:15:00;8;81;59;1;2;14;1;1;13;1;10;7;0;0;0;0;0
2020-10-31 10:30:00;8;79;60;3;1;26;4;1;26;3;7;13;0;0;0;0;0
2020-10-31 10:45:00;13;100;55;3;0;25;2;0;26;1;257;9;0;0;0;0;0
2020-10-31 11:00:00;6;87;55;2;0;51;2;0;49;3;19;7;0;0;0;0;0
2020-10-31 11:15:00;8;99;55;7;6;29;5;3;39;4;547;15;1;0;0;0;0
2020-10-31 11:30:00;14;91;63;5;3;40;5;2;43;3;282;11;0;0;0;0;0
2020-10-31 11:45:00;9;94;65;8;2;38;5;2;39;3;264;10;0;0;0;0;0
2020-10-31 12:00:00;12;82;78;2;0;38;2;0;42;2;3;10;0;0;0;0;0
2020-10-31 12:15:00;16;102;61;2;0;56;2;0;54;2;9;6;0;0;0;0;0
2020-10-31 12:30:00;8;86;71;1;0;67;2;0;68;1;3;16;0;0;0;0;0
2020-10-31 12:45:00;10;87;47;5;2;69;7;1;70;6;8;11;0;0;0;0;0
2020-10-31 13:00:00;14;95;80;2;1;68;1;1;61;1;9;7;0;0;0;0;0
2020-10-31 13:15:00;15;86;56;3;1;59;2;1;59;4;9;10;0;0;0;0;0
2020-10-31 13:30:00;8;87;59;3;2;65;2;1;63;2;5;13;0;0;0;0;0
2020-10-31 13:45:00;11;92;62;5;1;58;5;0;56;6;10;14;0;0;0;0;0
2020-10-31 14:00:00;15;74;57;6;3;57;6;0;56;7;7;13;1;0;0;0;0
2020-10-31 14:15:00;13;81;49;4;6;52;5;5;57;4;7;11;1;0;0;0;0
2020-10-31 14:30:00;20;86;58;5;0;65;4;0;68;4;273;20;0;0;0;0;0
2020-10-31 14:45:00;10;75;59;2;0;73;2;0;74;2;73;11;0;0;0;0;0
2020-10-31 15:00:00;14;72;40;2;0;48;2;0;52;2;24;13;3;0;0;0;0
2020-10-31 15:15:00;15;77;51;3;0;55;2;0;59;0;11;10;0;0;0;0;0
2020-10-31 15:30:00;18;62;36;5;2;61;8;2;65;5;13;9;0;0;0;0;0
2020-10-31 15:45:00;14;72;56;6;0;55;8;0;58;5;12;12;1;0;0;0;0
2020-10-31 16:00:00;14;94;58;2;1;49;2;1;48;2;258;10;0;0;0;0;0
2020-10-31 16:15:00;8;77;50;0;2;57;0;2;60;3;267;10;0;0;0;0;0
2020-10-31 16:30:00;11;99;51;6;2;62;6;0;62;5;529;11;0;0;0;0;0
2020-10-31 16:45:00;9;74;43;4;5;47;3;1;48;2;6;12;0;0;0;0;0
2020-10-31 17:00:00;8;64;38;4;0;50;4;0;51;3;534;11;0;0;0;0;0
2020-10-31 17:15:00;8;69;46;5;3;64;5;4;65;6;6;8;0;0;0;0;0
2020-10-31 17:30:00;8;64;38;2;1;78;2;1;82;3;7;9;0;0;0;0;0
2020-10-31 17:45:00;3;71;26;3;2;60;3;0;66;2;5;15;2;0;0;0;0
2020-10-31 18:00:00;4;77;35;1;1;62;3;1;64;1;5;5;0;0;0;0;0
2020-10-31 18:15:00;4;49;25;2;0;65;2;0;68;0;7;6;2;0;0;0;0
2020-10-31 18:30:00;7;64;27;115;1;53;3;1;48;3;2;8;0;0;0;0;0
2020-10-31 18:45:00;3;52;35;3;2;51;4;2;56;5;4;5;0;0;0;0;0
2020-10-31 19:00:00;7;54;27;0;0;37;1;0;40;1;6;5;0;0;0;0;0
2020-10-31 19:15:00;4;44;33;3;3;42;3;1;47;3;1;3;0;0;0;0;0
2020-10-31 19:30:00;5;47;25;3;3;40;3;2;41;3;3;5;0;0;0;0;0
2020-10-31 19:45:00;4;35;23;1;2;34;1;1;34;2;1;4;0;0;0;0;0
2020-10-31 20:00:00;5;27;9;0;0;36;0;0;36;0;5;6;0;0;0;0;0
2020-10-31 20:15:00;4;30;18;2;1;24;3;0;27;1;1;4;0;0;0;0;0
2020-10-31 20:30:00;4;26;23;2;3;30;4;3;34;2;1;5;0;0;0;0;0
