2020-06-03 00:00:00;3;2;3;5;1;1;0;0;0;0
2020-06-03 00:15:00;9;5;0;1;1;2;0;0;0;0
2020-06-03 00:30:00;2;3;1;1;0;4;0;0;0;0
2020-06-03 00:45:00;0;3;0;1;0;0;0;0;0;0
2020-06-03 01:00:00;0;0;0;0;1;0;0;0;0;0
2020-06-03 01:15:00;0;0;0;0;0;0;0;0;0;0
2020-06-03 01:30:00;1;0;0;0;0;0;0;0;0;0
2020-06-03 01:45:00;4;3;0;0;0;0;0;0;0;0
2020-06-03 02:00:00;1;0;0;1;2;0;0;0;0;0
2020-06-03 02:15:00;0;0;2;0;0;0;0;0;0;0
2020-06-03 02:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 02:45:00;1;1;0;0;0;3;0;0;0;0
2020-06-03 03:00:00;2;2;2;1;0;2;0;0;0;0
2020-06-03 03:15:00;0;0;0;0;0;1;0;0;0;0
2020-06-03 03:30:00;0;1;0;1;0;0;0;0;0;0
2020-06-03 03:45:00;1;2;1;1;0;0;0;0;0;0
2020-06-03 04:00:00;0;0;0;0;1;1;0;0;0;0
2020-06-03 04:15:00;0;0;1;1;2;0;0;0;0;0
2020-06-03 04:30:00;0;0;2;4;0;1;0;0;0;0
2020-06-03 04:45:00;0;0;2;1;0;0;0;0;0;0
2020-06-03 05:00:00;0;3;1;1;1;0;0;0;0;0
2020-06-03 05:15:00;1;2;2;3;4;5;0;0;0;0
2020-06-03 05:30:00;9;10;2;7;4;13;0;0;0;0
2020-06-03 05:45:00;8;14;9;4;10;12;0;0;0;0
2020-06-03 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-03 06:15:00;12;26;18;13;21;20;0;0;0;0
2020-06-03 06:30:00;15;18;19;6;18;27;0;0;0;0
2020-06-03 06:45:00;15;26;22;15;28;36;0;0;0;0
2020-06-03 07:00:00;13;18;22;12;24;33;0;0;0;0
2020-06-03 07:15:00;14;21;30;22;37;44;0;0;0;0
2020-06-03 07:30:00;23;23;29;29;30;51;0;0;0;0
2020-06-03 07:45:00;29;27;34;15;39;54;0;0;0;0
2020-06-03 08:00:00;21;28;31;21;35;40;0;0;0;0
2020-06-03 08:15:00;15;30;24;39;30;41;0;0;0;0
