2020-06-17 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 10:15:00;17;39;86;124;17;1;0;0;0;0
2020-06-17 10:30:00;20;49;120;112;21;2;0;0;0;0
2020-06-17 10:45:00;23;43;102;111;19;1;0;0;0;0
2020-06-17 11:00:00;19;51;141;136;22;1;0;0;0;0
2020-06-17 11:15:00;33;63;99;135;16;1;0;0;0;0
2020-06-17 11:45:00;32;71;101;128;13;4;0;0;0;0
2020-06-17 12:00:00;23;53;103;134;13;1;0;0;0;0
2020-06-17 12:15:00;32;61;103;133;15;4;0;0;0;0
2020-06-17 12:30:00;32;66;129;135;22;1;0;0;0;0
2020-06-17 12:45:00;26;52;179;126;12;7;0;0;0;0
2020-06-17 13:00:00;40;100;351;117;20;3;0;0;0;0
2020-06-17 13:15:00;32;77;120;157;17;0;0;0;0;0
2020-06-17 13:30:00;31;49;119;141;14;2;0;0;0;0
2020-06-17 13:45:00;34;57;113;139;21;2;0;0;0;0
2020-06-17 14:00:00;31;76;104;135;21;0;0;0;0;0
2020-06-17 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 14:30:00;37;74;98;121;13;1;0;0;0;0
2020-06-17 14:45:00;40;87;109;152;20;3;0;0;0;0
2020-06-17 15:00:00;31;56;95;117;17;3;0;0;0;0
2020-06-17 15:15:00;38;76;120;151;19;1;0;0;0;0
2020-06-17 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 15:45:00;29;65;132;118;8;2;0;0;0;0
2020-06-17 16:00:00;31;70;133;143;22;1;0;0;0;0
2020-06-17 16:15:00;38;73;107;140;11;4;0;0;0;0
2020-06-17 16:30:00;33;78;105;140;10;1;0;0;0;0
2020-06-17 16:45:00;25;67;118;126;11;1;0;0;0;0
2020-06-17 17:00:00;37;51;129;139;14;1;0;0;0;0
2020-06-17 17:15:00;36;75;122;124;17;1;0;0;0;0
2020-06-17 17:30:00;26;64;125;156;17;1;0;0;0;0
2020-06-17 17:45:00;26;54;132;140;14;3;0;0;0;0
2020-06-17 18:00:00;39;76;135;139;16;4;0;0;0;0
2020-06-17 18:15:00;31;49;129;133;17;2;0;0;0;0
2020-06-17 18:30:00;33;50;98;94;17;2;0;0;0;0
2020-06-17 18:45:00;34;40;83;113;15;1;0;0;0;0
2020-06-17 19:00:00;30;45;69;134;14;1;0;0;0;0
2020-06-17 19:15:00;17;37;81;104;11;3;0;0;0;0
2020-06-17 19:30:00;26;52;70;96;10;3;0;0;0;0
2020-06-17 19:45:00;18;32;56;97;8;2;0;0;0;0
2020-06-17 20:00:00;30;34;60;89;8;2;0;0;0;0
2020-06-17 20:15:00;22;30;56;99;8;0;0;0;0;0
2020-06-17 20:30:00;15;30;41;83;6;2;0;0;0;0
2020-06-17 20:45:00;16;16;43;101;10;2;0;0;0;0
2020-06-17 21:00:00;23;25;45;73;5;1;0;0;0;0
2020-06-17 21:15:00;14;22;44;97;7;1;0;0;0;0
2020-06-17 21:30:00;17;21;36;60;4;1;0;0;0;0
2020-06-17 21:45:00;8;21;34;52;5;0;0;0;0;0
2020-06-17 22:00:00;20;20;35;67;1;0;0;0;0;0
2020-06-17 22:15:00;14;22;21;42;3;1;0;0;0;0
2020-06-17 22:30:00;13;20;11;30;2;2;0;0;0;0
2020-06-17 22:45:00;8;5;15;28;2;1;0;0;0;0
2020-06-17 23:00:00;4;13;7;20;1;1;0;0;0;0
2020-06-17 23:15:00;1;4;14;18;1;0;0;0;0;0
2020-06-17 23:30:00;3;11;15;24;1;1;0;0;0;0
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
