DATUM;
2020-02-25 00:00:00;5;6;0;0;0;1;5;3;2
2020-02-25 00:15:00;7;6;1;2;1;0;6;8;1
2020-02-25 00:30:00;5;3;1;1;4;0;6;6;5
2020-02-25 00:45:00;3;4;0;2;0;0;7;2;5
2020-02-25 01:00:00;5;3;2;1;1;0;4;5;1
2020-02-25 01:15:00;1;2;1;1;5;1;4;4;2
2020-02-25 01:30:00;3;4;1;0;2;1;3;2;2
2020-02-25 01:45:00;4;1;0;0;0;0;2;1;0
2020-02-25 02:00:00;1;1;0;0;1;1;0;0;3
2020-02-25 02:15:00;0;1;0;0;2;0;4;3;3
2020-02-25 02:30:00;3;0;0;0;0;0;6;0;1
2020-02-25 02:45:00;1;1;0;0;1;1;3;1;4
2020-02-25 03:00:00;1;5;0;0;2;3;2;0;1
2020-02-25 03:15:00;2;2;0;0;2;1;0;4;2
2020-02-25 03:30:00;1;2;0;1;1;1;2;1;1
2020-02-25 03:45:00;2;1;0;1;1;1;2;3;0
2020-02-25 04:00:00;3;4;0;1;1;1;6;3;2
2020-02-25 04:15:00;8;4;2;1;3;1;4;0;2
2020-02-25 04:30:00;4;8;4;1;2;0;12;10;1
2020-02-25 04:45:00;4;5;1;2;2;4;11;6;3
2020-02-25 05:00:00;9;8;2;3;4;5;21;19;10
2020-02-25 05:15:00;15;12;2;6;3;2;48;26;12
2020-02-25 05:30:00;34;22;4;2;12;3;54;48;21
2020-02-25 05:45:00;29;25;9;3;13;8;73;53;26
2020-02-25 06:00:00;26;21;4;6;19;8;66;56;28
2020-02-25 06:15:00;37;28;7;10;23;7;91;79;27
2020-02-25 06:30:00;30;30;4;21;35;7;101;118;52
2020-02-25 06:45:00;34;36;8;12;40;11;107;111;38
2020-02-25 07:00:00;26;24;5;10;20;13;87;94;33
2020-02-25 07:15:00;43;32;22;11;37;11;119;110;44
2020-02-25 07:30:00;34;37;9;15;43;12;102;95;46
2020-02-25 07:45:00;38;32;12;19;32;16;99;93;49
2020-02-25 08:00:00;37;39;18;16;31;10;92;82;31
2020-02-25 08:15:00;36;32;11;21;43;16;83;80;42
2020-02-25 08:30:00;41;35;12;19;36;16;85;68;48
2020-02-25 08:45:00;40;35;13;16;93;70;69;64;40
2020-02-25 09:00:00;36;37;20;18;36;16;88;60;40
2020-02-25 09:15:00;39;51;15;22;38;23;71;44;65
2020-02-25 09:30:00;37;33;22;27;44;26;82;48;43
2020-02-25 09:45:00;38;45;19;19;42;18;79;58;56
2020-02-25 10:00:00;49;41;26;29;38;21;90;61;58
2020-02-25 10:15:00;40;39;20;21;57;18;96;55;58
2020-02-25 10:30:00;48;55;15;22;44;7;87;57;49
2020-02-25 10:45:00;58;41;24;18;35;14;69;54;51
2020-02-25 11:00:00;62;46;22;33;41;8;70;45;49
