2020-04-08 00:00:00;0;0;0;3;1;9;1;2;4;0;0
2020-04-08 00:15:00;0;0;0;6;4;18;0;1;4;1;1
2020-04-08 00:30:00;2;1;0;4;1;72;2;5;3;0;0
2020-04-08 00:45:00;0;0;0;1;5;9;1;5;3;0;0
2020-04-08 01:00:00;0;0;0;5;4;3;2;2;3;0;1
2020-04-08 01:15:00;0;1;0;6;3;2;0;0;0;0;0
2020-04-08 01:30:00;0;0;0;3;1;18;1;3;4;1;0
2020-04-08 01:45:00;1;0;0;2;0;9;0;0;2;1;1
2020-04-08 02:00:00;0;3;0;2;2;14;0;1;1;0;0
2020-04-08 02:15:00;0;2;0;3;0;18;1;1;1;0;0
2020-04-08 02:30:00;0;1;0;3;0;9;0;0;1;0;0
2020-04-08 02:45:00;0;0;0;3;1;1;1;2;1;0;0
2020-04-08 03:00:00;0;0;0;3;2;0;0;0;0;0;0
2020-04-08 03:15:00;0;1;0;3;0;0;2;2;5;0;1
2020-04-08 03:30:00;0;3;0;3;1;4;0;1;1;0;0
2020-04-08 03:45:00;0;1;0;2;1;10;0;1;4;2;1
2020-04-08 04:00:00;0;1;0;5;2;7;0;0;0;1;1
2020-04-08 04:15:00;1;1;0;2;4;15;2;4;5;0;0
2020-04-08 04:30:00;0;2;0;3;2;2;0;5;3;1;1
2020-04-08 04:45:00;0;1;0;1;0;22;1;8;7;3;2
2020-04-08 05:00:00;1;1;2;11;7;75;2;8;8;2;2
2020-04-08 05:15:00;1;6;0;16;11;112;4;11;20;7;7
2020-04-08 05:30:00;8;9;1;14;14;39;4;32;30;6;6
2020-04-08 05:45:00;3;18;1;17;16;35;5;46;55;13;13
2020-04-08 06:00:00;1;12;2;23;13;35;7;29;40;7;2
2020-04-08 06:15:00;6;20;1;29;14;23;11;36;39;7;4
2020-04-08 06:30:00;6;17;1;33;20;60;12;60;70;20;16
2020-04-08 06:45:00;5;23;3;43;30;89;18;65;86;13;12
2020-04-08 07:00:00;5;15;5;44;36;25;12;61;73;14;13
2020-04-08 07:15:00;10;19;4;40;23;5;22;71;70;18;14
2020-04-08 07:30:00;8;25;4;48;33;8;21;58;58;4;5
2020-04-08 07:45:00;8;21;8;37;26;20;19;66;77;17;15
2020-04-08 08:00:00;8;18;3;48;25;66;14;51;53;12;13
2020-04-08 08:15:00;5;13;3;39;23;9;17;40;39;9;8
2020-04-08 08:30:00;9;15;2;47;28;9;17;47;64;19;16
