2020-06-17 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 10:15:00;142;133;85;136;15;39
2020-06-17 10:30:00;167;151;82;120;9;42
2020-06-17 10:45:00;173;156;88;147;10;37
2020-06-17 11:00:00;165;154;87;121;10;30
2020-06-17 11:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 11:45:00;155;147;91;149;17;36
2020-06-17 12:00:00;162;130;82;147;22;33
2020-06-17 12:15:00;168;136;107;150;21;44
2020-06-17 12:30:00;164;157;80;160;14;40
2020-06-17 12:45:00;163;141;91;154;19;49
2020-06-17 13:00:00;149;149;74;157;14;37
2020-06-17 13:15:00;166;175;108;159;16;47
2020-06-17 13:30:00;186;189;80;163;13;42
2020-06-17 13:45:00;167;180;99;164;14;46
2020-06-17 14:00:00;163;152;94;157;12;24
2020-06-17 14:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-17 14:30:00;168;160;138;221;16;40
2020-06-17 14:45:00;172;174;141;222;22;44
2020-06-17 15:00:00;149;146;123;216;21;56
2020-06-17 15:15:00;141;148;109;203;26;44
2020-06-17 15:30:00;181;168;113;193;15;39
2020-06-17 15:45:00;172;157;104;195;14;43
2020-06-17 16:00:00;160;152;111;204;17;41
2020-06-17 16:15:00;180;178;116;214;21;41
2020-06-17 16:30:00;182;174;110;224;22;53
2020-06-17 16:45:00;177;164;129;211;16;50
2020-06-17 17:00:00;169;185;128;213;27;49
2020-06-17 17:15:00;184;185;120;188;16;49
2020-06-17 17:30:00;170;166;115;162;15;45
2020-06-17 17:45:00;184;177;100;204;25;52
2020-06-17 18:00:00;172;162;94;159;15;40
2020-06-17 18:15:00;155;143;93;165;22;47
2020-06-17 18:30:00;141;132;96;132;16;45
2020-06-17 18:45:00;160;118;80;126;11;41
2020-06-17 19:00:00;133;119;85;148;18;26
2020-06-17 19:15:00;156;120;75;108;12;42
2020-06-17 19:30:00;133;110;57;113;10;32
2020-06-17 19:45:00;106;73;59;84;8;33
2020-06-17 20:00:00;107;72;61;89;3;14
2020-06-17 20:15:00;100;70;63;88;7;17
2020-06-17 20:30:00;101;74;43;66;7;14
2020-06-17 20:45:00;98;81;33;55;3;7
2020-06-17 21:00:00;105;99;38;54;8;12
2020-06-17 21:15:00;99;94;37;56;3;12
2020-06-17 21:30:00;88;70;28;48;3;14
2020-06-17 21:45:00;61;37;53;85;5;8
2020-06-17 22:00:00;71;41;50;116;10;7
2020-06-17 22:15:00;51;41;38;52;3;5
2020-06-17 22:30:00;52;27;23;38;3;7
2020-06-17 22:45:00;46;26;12;23;3;4
2020-06-17 23:00:00;46;23;9;18;1;6
2020-06-17 23:15:00;30;11;15;27;2;3
2020-06-17 23:30:00;32;13;9;19;0;1
2020-06-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
