DATUM;1(DB1);2(DB2);3(DB3);4(DC1);5(DC2);6(DC3);7(DE1);8(DE2);9(DE3);10(DR2);11(DR3);12(TA1);13(TA2);14(TA3)
2019-11-25 09:45:00;118;162;3;92;104;72;17;21;14;17;2;0;1;1
2019-11-25 10:00:00;116;150;4;86;98;67;15;25;11;10;10;0;3;1
2019-11-25 10:15:00;88;138;1;73;84;46;19;29;12;8;2;0;3;0
2019-11-25 10:30:00;104;154;2;91;105;64;19;30;13;9;2;1;1;4
2019-11-25 10:45:00;104;144;3;86;111;61;11;33;13;3;2;0;1;0
2019-11-25 11:00:00;97;146;2;93;121;58;11;27;15;2;0;24;0;0
2019-11-25 11:15:00;91;158;1;81;113;48;21;43;18;7;1;0;0;4
2019-11-25 11:30:00;95;138;1;78;101;56;23;30;18;5;1;0;0;0
2019-11-25 11:45:00;93;132;2;93;135;52;13;35;15;6;4;0;9;0
2019-11-25 12:00:00;106;127;0;104;117;51;15;24;13;4;5;3;1;0
2019-11-25 12:15:00;106;142;0;92;134;51;23;43;19;7;1;3;1;1
2019-11-25 12:30:00;95;143;0;92;107;41;18;32;18;2;0;0;1;0
2019-11-25 12:45:00;109;150;1;97;114;59;24;38;15;2;4;0;1;40
2019-11-25 13:00:00;131;164;1;108;127;73;34;58;23;9;14;0;0;27
2019-11-25 13:15:00;131;168;1;84;118;72;19;37;18;3;3;1;3;3
2019-11-25 13:30:00;160;175;0;95;112;56;18;32;16;4;2;1;1;7
2019-11-25 13:45:00;144;171;2;89;126;63;24;50;12;8;7;0;2;6
2019-11-25 14:00:00;119;163;0;118;126;60;21;35;13;9;3;0;0;1
2019-11-25 14:15:00;94;141;0;122;126;87;18;31;15;6;1;0;41;0
2019-11-25 14:30:00;90;133;2;118;117;112;14;24;8;8;1;2;7;2
2019-11-25 14:45:00;134;159;1;102;97;118;15;29;11;6;4;13;7;4
2019-11-25 15:00:00;115;143;0;122;114;115;18;48;12;5;8;5;14;0
2019-11-25 15:15:00;124;176;1;111;97;120;24;42;10;13;6;0;3;5
2019-11-25 15:30:00;119;142;1;99;86;122;28;48;14;9;5;0;7;3
2019-11-25 15:45:00;132;150;1;104;94;135;25;36;15;6;4;2;0;1
2019-11-25 16:00:00;126;137;0;105;84;95;31;40;8;5;0;3;3;0
2019-11-25 16:15:00;131;144;0;102;92;123;40;43;19;12;14;1;16;7
2019-11-25 16:30:00;107;142;1;114;95;116;34;47;13;5;5;0;28;2
2019-11-25 16:45:00;130;149;0;99;87;93;29;46;18;9;4;0;21;9
2019-11-25 17:00:00;130;132;2;94;78;97;30;33;10;7;1;0;11;3
2019-11-25 17:15:00;146;126;3;102;85;102;45;51;11;10;4;8;6;15
2019-11-25 17:30:00;151;114;0;100;87;119;39;48;15;5;3;0;12;5
2019-11-25 17:45:00;182;138;2;116;96;102;47;39;12;3;2;0;15;2
2019-11-25 18:00:00;119;159;1;130;114;103;23;36;14;5;0;0;8;0
2019-11-25 18:15:00;107;150;1;113;107;83;26;43;8;8;1;1;22;0
2019-11-25 18:30:00;95;134;0;88;122;76;24;30;12;1;1;0;16;2
2019-11-25 18:45:00;79;126;0;106;99;74;13;26;11;10;2;0;2;2
2019-11-25 19:00:00;73;126;0;111;98;65;15;29;9;10;0;16;0;0
2019-11-25 19:15:00;80;124;0;76;91;53;16;26;7;5;1;0;5;0
2019-11-25 19:30:00;50;93;0;72;96;47;6;19;8;2;0;0;1;0
2019-11-25 19:45:00;58;77;0;64;85;40;13;19;11;4;3;1;0;11
2019-11-25 20:00:00;55;81;0;72;87;40;18;23;11;10;2;1;11;4
2019-11-25 20:15:00;45;83;2;66;85;25;15;22;11;4;1;0;3;0
2019-11-25 20:30:00;45;84;0;50;63;20;12;17;11;5;0;0;0;0
2019-11-25 20:45:00;60;91;0;38;51;9;10;19;8;0;5;0;0;0
2019-11-25 21:00:00;65;101;0;44;51;16;9;19;5;3;5;0;0;0
2019-11-25 21:15:00;89;121;1;47;50;16;8;22;7;2;0;3;2;0
2019-11-25 21:30:00;71;87;0;44;53;15;13;25;7;1;5;0;0;0
2019-11-25 21:45:00;43;68;0;55;72;19;12;17;5;2;0;0;6;0
2019-11-25 22:00:00;32;57;1;95;107;15;11;15;6;1;1;0;0;0
2019-11-25 22:15:00;26;38;0;67;88;15;8;11;3;0;0;0;0;0
2019-11-25 22:30:00;21;34;0;23;41;10;5;12;4;1;0;0;0;0
2019-11-25 22:45:00;22;41;0;13;31;10;12;16;3;4;0;0;0;0
2019-11-25 23:00:00;20;23;0;17;25;9;6;6;1;1;0;0;0;0
2019-11-25 23:15:00;13;21;0;13;15;4;4;6;2;3;0;0;0;0
2019-11-25 23:30:00;11;27;0;13;21;3;6;3;0;0;0;0;0;0
2019-11-25 23:45:00;6;17;0;9;10;3;5;5;1;0;0;0;0;0
