DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-26 00:00:00;28;10;25;17;0;0;0;0;0;0;0;0
2020-07-26 00:15:00;24;13;19;17;0;0;0;0;0;0;0;0
2020-07-26 00:30:00;17;8;18;14;0;0;0;0;0;0;0;0
2020-07-26 00:45:00;18;16;24;22;0;0;0;0;0;0;0;0
2020-07-26 01:00:00;22;6;21;18;0;0;0;0;0;0;0;0
2020-07-26 01:15:00;11;8;18;21;0;0;0;0;0;0;0;0
2020-07-26 01:30:00;12;7;10;8;0;0;0;0;0;0;0;0
2020-07-26 01:45:00;8;6;16;8;0;0;0;0;0;0;0;0
2020-07-26 02:00:00;13;7;10;9;0;0;0;0;0;0;0;0
2020-07-26 02:15:00;15;4;10;5;0;0;0;0;0;0;0;0
2020-07-26 02:30:00;13;8;7;6;0;0;0;0;0;0;0;0
2020-07-26 02:45:00;8;2;9;11;0;0;0;0;0;0;0;0
2020-07-26 03:00:00;5;4;6;8;0;0;0;0;0;0;0;0
2020-07-26 03:15:00;6;3;6;4;0;0;0;0;0;0;0;0
2020-07-26 03:30:00;5;2;6;2;0;0;0;0;0;0;0;0
2020-07-26 03:45:00;1;3;11;8;0;0;0;0;0;0;0;0
2020-07-26 04:00:00;6;2;2;2;0;0;0;0;0;0;0;0
2020-07-26 04:15:00;7;5;3;4;0;0;0;0;0;0;0;0
2020-07-26 04:30:00;3;1;6;5;0;0;0;0;0;0;0;0
2020-07-26 04:45:00;4;2;5;2;0;0;0;0;0;0;0;0
2020-07-26 05:00:00;3;1;4;6;0;0;0;0;0;0;0;0
2020-07-26 05:15:00;12;1;5;3;0;0;0;0;0;0;0;0
2020-07-26 05:30:00;6;6;4;5;0;0;0;0;0;0;0;0
2020-07-26 05:45:00;18;7;14;5;0;0;0;0;0;0;0;0
2020-07-26 06:00:00;12;4;9;10;0;0;0;0;0;0;0;0
2020-07-26 06:15:00;18;5;14;6;0;0;0;0;0;0;0;0
2020-07-26 06:30:00;5;3;4;7;0;0;0;0;0;0;0;0
2020-07-26 06:45:00;7;3;13;6;0;0;0;0;0;0;0;0
2020-07-26 07:00:00;8;3;11;7;0;0;0;0;0;0;0;0
2020-07-26 07:15:00;15;5;6;8;0;0;0;0;0;0;0;0
2020-07-26 07:30:00;13;5;9;9;0;0;0;0;0;0;0;0
2020-07-26 07:45:00;11;5;11;7;0;0;0;0;0;0;0;0
2020-07-26 08:00:00;19;9;11;6;0;0;0;0;0;0;0;0
2020-07-26 08:15:00;6;9;15;10;0;0;0;0;0;0;0;0
2020-07-26 08:30:00;17;8;14;9;0;0;0;0;0;0;0;0
2020-07-26 08:45:00;21;9;15;13;0;0;0;0;0;0;0;0
2020-07-26 09:00:00;20;8;16;12;0;0;0;0;0;0;0;0
2020-07-26 09:15:00;27;13;27;22;0;0;0;0;0;0;0;0
2020-07-26 09:30:00;26;13;23;19;0;0;0;0;0;0;0;0
2020-07-26 09:45:00;35;17;22;20;0;0;0;0;0;0;0;0
2020-07-26 10:00:00;24;18;31;19;0;0;0;0;0;0;0;0
2020-07-26 10:15:00;39;18;41;22;0;0;0;0;0;0;0;0
