DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-12 00:00:00;20;18;21;21;0;0;0;0;0;0;0;0
2020-07-12 00:15:00;32;18;32;21;0;0;0;0;0;0;0;0
2020-07-12 00:30:00;21;22;18;15;0;0;0;0;0;0;0;0
2020-07-12 00:45:00;20;6;22;13;0;0;0;0;0;0;0;0
2020-07-12 01:00:00;20;11;22;15;0;0;0;0;0;2;0;0
2020-07-12 01:15:00;11;13;12;11;0;0;0;0;0;0;0;0
2020-07-12 01:30:00;13;7;10;13;0;0;0;0;0;0;0;0
2020-07-12 01:45:00;14;5;9;9;0;0;0;0;0;0;0;0
2020-07-12 02:00:00;10;3;7;7;0;0;0;0;0;0;0;0
2020-07-12 02:15:00;8;4;12;8;0;0;0;0;0;0;0;0
2020-07-12 02:30:00;7;8;11;7;0;0;0;0;0;0;0;0
2020-07-12 02:45:00;5;1;7;4;0;0;0;0;0;0;0;0
2020-07-12 03:00:00;3;3;7;4;0;0;0;0;0;0;0;0
2020-07-12 03:15:00;9;6;4;5;0;0;0;0;0;0;0;0
2020-07-12 03:30:00;3;3;3;2;0;0;0;0;0;0;0;0
2020-07-12 03:45:00;5;5;5;3;0;0;0;0;0;0;0;0
2020-07-12 04:00:00;6;3;10;4;0;0;0;0;0;0;0;0
2020-07-12 04:15:00;6;4;6;4;0;0;0;0;0;0;0;0
2020-07-12 04:30:00;8;2;3;1;0;0;0;0;0;0;0;0
2020-07-12 04:45:00;6;4;5;4;0;0;0;0;0;0;0;0
2020-07-12 05:00:00;6;2;4;3;0;0;0;0;0;0;0;0
2020-07-12 05:15:00;4;4;10;3;0;0;0;0;0;0;0;0
2020-07-12 05:30:00;10;4;3;5;0;0;0;0;0;0;0;0
2020-07-12 05:45:00;22;11;9;13;0;0;0;0;0;0;0;0
2020-07-12 06:00:00;13;6;9;11;0;0;0;0;0;0;0;0
