DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-19 00:00:00;17;9;23;16;0;0;0;0;0;0;0;0
2020-07-19 00:15:00;22;16;27;18;0;0;0;0;0;0;0;0
2020-07-19 00:30:00;13;16;12;21;0;0;0;0;0;0;0;0
2020-07-19 00:45:00;22;10;15;14;0;0;0;0;0;0;0;0
2020-07-19 01:00:00;17;10;28;18;0;0;0;0;0;0;0;0
2020-07-19 01:15:00;24;8;21;14;0;0;0;0;0;0;0;0
2020-07-19 01:30:00;12;8;15;8;0;0;0;0;0;0;0;0
2020-07-19 01:45:00;12;11;13;13;0;0;0;0;0;0;0;0
2020-07-19 02:00:00;12;5;9;7;0;0;0;0;0;0;0;0
2020-07-19 02:15:00;9;4;11;9;0;0;0;0;0;0;0;0
2020-07-19 02:30:00;17;8;2;4;0;0;0;0;0;0;0;0
2020-07-19 02:45:00;6;7;7;4;0;0;0;0;0;0;0;0
2020-07-19 03:00:00;8;2;13;8;0;0;0;0;0;0;0;0
2020-07-19 03:15:00;3;4;8;2;0;0;0;0;0;0;0;0
2020-07-19 03:30:00;3;0;2;1;0;0;0;0;0;0;0;0
2020-07-19 03:45:00;9;0;3;6;0;0;0;0;0;0;0;0
2020-07-19 04:00:00;3;4;6;5;0;0;0;0;0;0;0;0
2020-07-19 04:15:00;7;4;7;7;0;0;0;0;0;0;0;0
2020-07-19 04:30:00;2;3;4;1;0;0;0;0;0;0;0;0
2020-07-19 04:45:00;4;2;2;2;0;0;0;0;0;0;0;0
2020-07-19 05:00:00;3;2;5;2;0;0;0;0;0;0;0;0
2020-07-19 05:15:00;11;1;5;4;0;0;0;0;0;0;0;0
2020-07-19 05:30:00;14;5;7;6;0;0;0;0;0;0;0;0
2020-07-19 05:45:00;19;7;7;4;0;0;0;0;0;0;0;0
2020-07-19 06:00:00;9;7;5;3;0;0;0;0;0;0;0;0
2020-07-19 06:15:00;9;7;8;6;0;0;0;0;0;0;0;0
