DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-07-18 10:00:00;103;57;64;77;7;3;0;0;8;14;0;0
2020-07-18 10:15:00;98;65;75;79;2;11;2;0;19;3;0;0
2020-07-18 10:30:00;119;76;96;85;16;14;1;0;8;6;0;0
2020-07-18 10:45:00;111;78;93;84;1;2;0;0;63;2;0;0
2020-07-18 11:00:00;123;71;92;92;9;1;3;0;9;13;0;0
2020-07-18 11:15:00;96;93;79;87;16;4;0;0;3;13;1;0
2020-07-18 11:30:00;122;88;81;92;18;5;0;1;19;23;2;0
2020-07-18 11:45:00;129;78;93;91;19;16;0;0;50;20;0;0
2020-07-18 12:00:00;99;58;107;94;5;9;2;0;10;80;0;1
2020-07-18 12:15:00;127;71;97;86;3;2;0;0;10;5;0;0
2020-07-18 12:30:00;122;80;101;101;15;33;11;0;14;12;0;0
2020-07-18 12:45:00;117;87;97;88;15;2;25;0;7;21;0;0
2020-07-18 13:00:00;123;81;83;108;6;5;0;0;4;20;0;0
2020-07-18 13:15:00;138;80;86;107;20;2;0;0;10;10;0;0
2020-07-18 13:30:00;140;86;87;103;10;10;0;0;17;10;0;0
2020-07-18 13:45:00;140;98;98;120;31;1;4;2;10;5;11;0
2020-07-18 14:00:00;137;79;104;115;17;1;0;0;22;17;3;0
2020-07-18 14:15:00;150;97;101;106;8;2;8;0;1;33;0;0
2020-07-18 14:30:00;130;96;97;100;7;19;0;0;7;14;0;0
2020-07-18 14:45:00;153;99;96;100;16;7;0;0;1;33;0;1
2020-07-18 15:00:00;136;88;105;106;10;23;0;0;18;31;0;0
2020-07-18 15:15:00;135;91;77;104;40;88;0;0;0;18;0;0
2020-07-18 15:30:00;126;80;87;88;23;43;0;0;11;18;0;0
2020-07-18 15:45:00;116;77;95;79;5;17;0;0;8;37;0;2
2020-07-18 16:00:00;110;80;82;98;3;2;0;0;3;5;0;0
2020-07-18 16:15:00;112;81;83;116;14;2;2;0;13;34;0;3
2020-07-18 16:30:00;124;87;101;100;2;8;0;0;6;9;0;0
2020-07-18 16:45:00;103;77;83;88;5;7;0;0;14;12;0;31
2020-07-18 17:00:00;135;76;86;105;23;4;0;1;7;15;2;0
2020-07-18 17:15:00;95;69;102;87;0;14;0;0;41;23;0;7
2020-07-18 17:30:00;120;94;106;101;24;14;0;1;11;6;3;1
2020-07-18 17:45:00;118;84;98;97;9;14;0;0;10;6;0;0
2020-07-18 18:00:00;128;71;93;94;15;16;0;0;19;21;0;0
2020-07-18 18:15:00;116;76;85;87;18;20;0;2;15;11;0;0
2020-07-18 18:30:00;111;86;85;85;24;6;0;0;5;11;0;0
2020-07-18 18:45:00;96;66;83;83;36;1;0;0;5;17;0;0
2020-07-18 19:00:00;76;47;63;73;0;0;0;0;2;1;0;0
2020-07-18 19:15:00;91;49;103;89;5;22;0;0;1;3;0;0
2020-07-18 19:30:00;65;46;75;67;1;0;0;0;0;0;0;0
2020-07-18 19:45:00;65;39;79;82;5;0;0;0;0;0;0;0
2020-07-18 20:00:00;46;36;79;97;0;0;0;0;0;7;0;0
2020-07-18 20:15:00;56;33;66;67;0;0;0;0;0;0;0;0
2020-07-18 20:30:00;36;24;42;42;0;0;0;0;0;0;0;0
2020-07-18 20:45:00;51;30;52;41;0;0;0;0;0;0;0;0
2020-07-18 21:00:00;44;18;48;38;0;0;0;0;0;0;0;0
2020-07-18 21:15:00;44;33;35;34;0;0;0;0;0;0;0;0
2020-07-18 21:30:00;37;20;37;30;0;0;0;0;0;0;0;0
2020-07-18 21:45:00;46;24;51;36;0;0;0;0;0;0;0;0
2020-07-18 22:00:00;44;25;40;38;0;0;0;0;0;0;0;0
2020-07-18 22:15:00;43;28;52;45;0;0;0;0;0;0;0;0
2020-07-18 22:30:00;43;24;22;19;0;0;0;0;0;0;0;0
2020-07-18 22:45:00;33;17;34;35;0;0;0;0;0;0;0;0
2020-07-18 23:00:00;34;19;37;28;0;0;0;0;0;0;0;0
2020-07-18 23:15:00;36;20;31;25;0;0;0;0;0;0;0;0
2020-07-18 23:30:00;32;18;25;19;0;0;0;0;0;0;0;0
2020-07-18 23:45:00;29;17;30;33;0;0;0;0;0;0;0;0
