DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-08-11 07:30:00;23;5;9;3;4;4;1;33;0;0;0;0;0
2019-08-11 07:45:00;22;4;6;1;4;3;2;28;0;0;0;0;0
2019-08-11 08:00:00;15;8;12;8;6;5;0;26;0;0;0;0;0
2019-08-11 08:15:00;28;9;13;5;7;6;0;34;0;0;0;0;0
2019-08-11 08:30:00;51;6;14;6;3;4;1;43;0;0;0;0;0
2019-08-11 08:45:00;38;9;13;3;8;8;0;37;0;0;0;0;0
2019-08-11 09:00:00;44;11;19;6;3;3;2;56;0;0;0;0;0
2019-08-11 09:15:00;57;3;14;2;7;8;0;52;0;0;0;0;0
2019-08-11 09:30:00;74;10;12;6;7;6;4;58;0;0;0;0;0
2019-08-11 09:45:00;57;15;19;12;7;7;6;63;0;0;0;0;0
2019-08-11 10:00:00;69;15;18;10;12;13;7;70;0;0;0;0;0
2019-08-11 10:15:00;65;12;19;8;11;12;2;55;0;0;0;0;0
2019-08-11 10:30:00;81;9;17;8;1;2;2;75;0;0;0;0;0
2019-08-11 10:45:00;67;13;25;10;10;7;8;75;0;0;0;0;0
2019-08-11 11:00:00;79;8;17;8;10;10;1;98;0;0;0;0;0
2019-08-11 11:15:00;65;9;19;4;5;6;7;91;0;0;0;0;0
2019-08-11 11:30:00;98;13;23;6;6;5;4;102;0;1;0;0;0
2019-08-11 11:45:00;84;12;19;5;9;9;5;85;0;0;0;0;0
2019-08-11 12:00:00;94;13;27;10;15;15;1;107;0;0;0;0;0
2019-08-11 12:15:00;71;11;20;5;10;11;7;82;1;0;0;0;0
2019-08-11 12:30:00;95;15;16;8;4;3;3;97;0;0;0;0;0
2019-08-11 12:45:00;71;15;21;5;4;4;3;92;0;0;0;0;0
2019-08-11 13:00:00;94;8;19;2;12;11;9;97;0;0;0;0;0
2019-08-11 13:15:00;94;10;13;3;12;12;5;98;0;0;0;0;0
2019-08-11 13:30:00;109;11;22;9;2;3;2;110;4;0;0;0;0
2019-08-11 13:45:00;115;22;27;15;10;11;1;98;0;0;0;0;0
2019-08-11 14:00:00;151;13;22;7;2;2;4;113;0;0;0;0;0
2019-08-11 14:15:00;131;16;26;13;8;8;4;106;0;0;0;0;0
2019-08-11 14:30:00;163;18;20;6;11;10;5;83;0;0;0;0;0
2019-08-11 14:45:00;117;13;18;6;5;4;5;92;0;0;0;0;0
2019-08-11 15:00:00;96;11;22;8;10;10;10;121;0;0;0;0;0
2019-08-11 15:15:00;75;7;13;5;6;8;3;72;0;0;0;0;0
2019-08-11 15:30:00;96;9;17;5;2;4;2;88;0;0;0;0;0
2019-08-11 15:45:00;69;12;18;8;2;3;4;77;0;0;0;0;0
2019-08-11 16:00:00;93;14;21;7;7;7;6;93;0;0;0;0;0
2019-08-11 16:15:00;94;18;18;6;8;8;7;86;0;0;0;0;0
2019-08-11 16:30:00;79;11;23;9;7;5;5;82;0;0;0;0;0
2019-08-11 16:45:00;77;12;19;5;11;12;2;79;0;0;0;0;0
2019-08-11 17:00:00;107;14;22;12;9;8;5;88;0;0;0;0;0
2019-08-11 17:15:00;105;13;19;9;7;7;3;97;0;0;0;0;0
2019-08-11 17:30:00;101;19;26;4;8;8;6;129;0;0;0;0;0
2019-08-11 17:45:00;93;12;20;6;5;6;5;131;0;0;0;0;0
2019-08-11 18:00:00;105;14;29;8;7;8;8;162;0;0;0;0;0
2019-08-11 18:15:00;85;26;40;14;6;7;4;110;0;0;0;0;0
2019-08-11 18:30:00;95;24;40;10;12;11;2;122;2;0;0;0;0
2019-08-11 18:45:00;99;20;30;7;7;10;4;107;0;0;0;0;0
2019-08-11 19:00:00;109;23;38;13;10;11;7;131;0;0;0;0;0
2019-08-11 19:15:00;91;25;27;6;9;7;5;110;0;0;0;0;0
2019-08-11 19:30:00;110;20;27;11;8;8;7;92;5;0;0;0;0
2019-08-11 19:45:00;94;17;27;13;9;7;9;97;0;3;0;0;0
2019-08-11 20:00:00;79;14;27;10;10;12;6;117;0;0;0;0;0
2019-08-11 20:15:00;79;21;34;14;11;13;4;95;0;0;0;0;0
2019-08-11 20:30:00;81;17;39;17;6;7;4;112;0;0;0;0;0
2019-08-11 20:45:00;66;13;21;10;7;7;8;76;0;0;0;0;0
2019-08-11 21:00:00;77;11;20;5;6;7;4;91;0;0;0;0;0
2019-08-11 21:15:00;61;7;15;9;5;9;7;81;0;0;0;0;0
2019-08-11 21:30:00;60;20;25;8;6;8;3;80;0;0;0;0;0
2019-08-11 21:45:00;66;18;22;6;11;13;7;52;0;0;0;0;0
2019-08-11 22:00:00;53;13;15;5;5;6;6;48;0;0;0;0;0
2019-08-11 22:15:00;31;22;27;7;3;6;3;57;0;0;0;0;0
2019-08-11 22:30:00;51;21;24;6;3;5;4;55;0;0;0;0;0
2019-08-11 22:45:00;33;4;7;1;1;1;3;23;0;0;0;0;0
2019-08-11 23:00:00;36;11;16;2;4;4;2;24;0;0;0;0;0
2019-08-11 23:15:00;25;2;7;2;3;3;1;26;0;0;0;0;0
2019-08-11 23:30:00;23;11;12;6;0;0;0;40;0;0;0;0;0
2019-08-11 23:45:00;17;6;10;4;1;0;2;20;0;0;0;0;0
