DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-11-01 00:00:00;9;8;0;0;16;3;1;2;0;0;7;9;3;19;3;0;0
2020-11-01 00:15:00;10;9;0;0;15;7;1;1;0;0;9;11;9;19;9;0;0
2020-11-01 00:30:00;10;5;0;0;17;9;2;2;1;0;10;4;10;27;11;0;0
2020-11-01 00:45:00;8;4;0;0;8;3;1;1;1;0;8;3;3;11;4;0;0
2020-11-01 01:00:00;14;10;0;0;16;9;1;1;0;0;14;10;10;23;8;0;0
2020-11-01 01:15:00;10;7;0;0;9;7;0;0;0;0;9;8;7;16;7;0;0
2020-11-01 01:30:00;5;4;0;0;18;3;2;2;1;0;5;3;3;21;3;0;0
2020-11-01 01:45:00;5;0;0;0;14;5;3;3;2;0;5;1;5;19;5;0;0
2020-11-01 02:00:00;4;2;0;0;9;2;1;1;1;0;4;2;2;11;2;0;0
2020-11-01 02:15:00;8;1;0;0;9;4;3;3;0;0;7;3;4;13;4;0;0
2020-11-01 02:30:00;11;2;0;0;6;4;0;0;0;0;11;2;4;10;4;0;0
2020-11-01 02:45:00;5;4;0;0;5;2;1;1;1;0;5;4;2;7;2;0;0
2020-11-01 03:00:00;4;1;0;0;5;5;1;1;0;0;3;1;5;10;5;0;0
2020-11-01 03:15:00;3;1;0;0;3;0;0;0;0;0;3;1;0;3;0;0;0
2020-11-01 03:30:00;2;2;0;0;3;3;0;0;0;0;2;2;3;6;3;0;0
2020-11-01 03:45:00;0;2;0;0;3;0;0;0;0;0;0;2;0;3;0;0;0
2020-11-01 04:00:00;0;2;0;0;4;1;0;0;0;0;0;2;1;5;1;0;0
2020-11-01 04:15:00;1;0;0;0;1;1;0;0;0;0;1;0;0;2;0;0;0
2020-11-01 04:30:00;2;0;0;0;2;0;0;0;0;0;2;0;0;2;0;0;0
2020-11-01 04:45:00;2;2;0;0;2;1;0;0;0;0;1;2;1;3;1;0;0
2020-11-01 05:00:00;5;2;0;1;8;2;0;0;0;1;5;2;2;9;3;0;0
2020-11-01 05:15:00;7;3;0;0;7;2;0;0;0;0;6;3;2;9;2;0;0
2020-11-01 05:30:00;4;4;0;0;12;1;0;0;0;0;4;4;0;12;0;0;0
2020-11-01 05:45:00;6;2;0;0;7;3;0;0;0;0;5;2;3;10;3;0;0
2020-11-01 06:00:00;7;5;0;0;6;0;0;0;0;0;7;5;0;6;0;0;0
2020-11-01 06:15:00;7;5;0;0;9;2;0;0;0;0;8;5;2;11;2;0;0
2020-11-01 06:30:00;4;3;0;0;6;6;1;0;0;0;4;3;7;10;6;0;0
2020-11-01 06:45:00;5;4;0;0;3;1;1;1;1;0;5;4;1;4;1;0;0
2020-11-01 07:00:00;5;4;0;0;14;2;0;0;0;1;5;4;3;16;3;0;0
2020-11-01 07:15:00;14;4;0;0;14;2;0;0;0;0;14;4;2;16;2;0;0
2020-11-01 07:30:00;25;4;0;1;15;5;1;1;0;0;25;5;5;19;5;0;0
2020-11-01 07:45:00;20;6;0;0;22;7;1;1;1;0;19;7;5;28;6;0;0
2020-11-01 08:00:00;20;4;0;0;21;4;0;0;0;0;19;4;4;25;4;0;0
2020-11-01 08:15:00;22;15;0;0;19;10;1;1;0;0;22;16;10;29;10;0;0
2020-11-01 08:30:00;29;13;0;0;28;14;0;0;0;0;28;16;12;41;12;0;0
2020-11-01 08:45:00;36;15;0;0;21;13;0;0;0;0;32;14;14;33;14;0;0
2020-11-01 09:00:00;30;19;0;0;38;10;0;0;0;0;27;19;13;45;11;0;0
2020-11-01 09:15:00;45;18;0;0;39;18;3;3;3;0;43;21;19;56;19;0;0
2020-11-01 09:30:00;46;24;0;0;37;19;2;2;1;0;39;25;19;54;18;0;0
2020-11-01 09:45:00;74;36;0;1;49;21;2;2;0;2;61;37;25;68;21;0;0
2020-11-01 10:00:00;47;32;1;2;49;20;4;4;1;1;45;32;20;66;21;0;0
2020-11-01 10:15:00;40;30;1;0;47;19;1;1;0;0;40;30;20;62;18;0;0
2020-11-01 10:30:00;38;17;0;0;51;24;2;2;2;0;38;16;21;72;21;0;0
2020-11-01 10:45:00;41;17;0;3;58;25;3;3;2;0;41;20;24;78;23;0;0
