DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-11-14 08:30:00;62;53;0;0;42;21;2;2;2;1;55;57;18;60;19;0;0
2020-11-14 08:45:00;79;53;0;0;60;28;1;1;2;2;74;55;30;84;30;0;0
2020-11-14 09:00:00;70;55;0;0;55;31;1;1;0;3;62;54;29;77;30;0;0
2020-11-14 09:15:00;73;67;0;0;78;39;3;3;3;1;63;72;40;105;40;0;0
2020-11-14 09:30:00;91;87;0;1;73;40;1;1;0;1;83;86;36;108;37;0;0
2020-11-14 09:45:00;94;111;0;0;83;32;9;11;2;3;84;113;32;104;31;1;0
2020-11-14 10:00:00;93;110;0;1;86;46;4;3;5;5;85;118;44;123;40;0;0
2020-11-14 10:15:00;103;127;0;1;113;56;9;9;5;6;93;131;60;156;60;0;0
2020-11-14 10:30:00;103;131;1;2;125;70;9;8;7;4;97;132;65;173;68;0;1
2020-11-14 10:45:00;119;128;0;0;128;66;6;6;8;1;108;131;68;171;68;0;0
2020-11-14 11:00:00;116;126;0;0;142;76;15;14;5;1;103;126;79;190;78;0;0
2020-11-14 11:15:00;114;131;1;2;140;86;17;17;3;1;105;133;86;189;85;0;0
2020-11-14 11:30:00;121;140;0;1;156;75;18;19;7;1;113;148;70;205;74;0;0
2020-11-14 11:45:00;128;135;1;0;148;87;12;12;5;4;112;135;87;199;85;0;0
2020-11-14 12:00:00;116;124;0;0;138;88;13;14;3;4;102;134;84;194;85;0;0
2020-11-14 12:15:00;117;135;0;0;156;94;10;10;6;4;118;142;99;209;98;2;0
2020-11-14 12:30:00;111;116;0;0;137;73;9;9;2;4;101;118;74;183;73;1;0
2020-11-14 12:45:00;130;126;1;0;147;79;15;15;13;1;110;131;83;200;86;0;0
2020-11-14 13:00:00;99;120;0;1;151;92;10;10;4;4;94;125;89;216;92;0;3
2020-11-14 13:15:00;105;157;0;1;145;110;12;12;3;7;102;162;118;216;117;0;0
2020-11-14 13:30:00;100;120;0;2;143;79;8;9;2;4;96;123;83;210;80;0;0
2020-11-14 13:45:00;120;133;0;0;157;89;9;9;7;2;114;140;93;215;94;1;0
2020-11-14 14:00:00;113;135;0;1;145;92;6;6;7;4;106;138;90;207;91;0;0
2020-11-14 14:15:00;121;133;0;0;140;76;5;5;0;4;113;137;79;207;79;12;0
2020-11-14 14:30:00;110;117;1;0;166;92;10;9;7;2;110;123;97;221;100;0;1
2020-11-14 14:45:00;123;149;0;0;143;90;11;11;3;1;118;154;95;200;94;0;0
2020-11-14 15:00:00;115;126;1;1;128;73;6;7;4;6;112;134;73;188;73;0;0
2020-11-14 15:15:00;109;139;0;0;147;71;8;9;4;1;102;140;73;197;74;0;0
2020-11-14 15:30:00;114;150;0;0;146;78;4;4;3;1;110;152;81;193;84;1;6
2020-11-14 15:45:00;107;119;0;0;173;93;4;4;0;2;99;120;104;227;104;0;9
2020-11-14 16:00:00;120;132;0;1;150;73;15;15;2;3;115;136;71;195;73;0;0
2020-11-14 16:15:00;102;128;0;0;167;79;10;10;5;1;94;127;84;229;85;0;4
2020-11-14 16:30:00;112;139;2;1;159;84;17;17;4;3;109;141;83;213;82;3;0
2020-11-14 16:45:00;98;126;0;0;160;103;7;7;4;1;100;133;107;217;106;0;0
2020-11-14 17:00:00;101;115;1;0;118;60;8;8;2;3;101;119;62;160;61;0;0
2020-11-14 17:15:00;113;120;0;0;156;91;5;5;0;2;107;119;96;222;97;0;5
2020-11-14 17:30:00;115;120;0;0;142;67;2;2;1;5;108;122;72;195;70;7;0
2020-11-14 17:45:00;113;93;1;1;134;66;2;2;3;3;109;103;69;183;70;0;0
2020-11-14 18:00:00;73;83;0;0;116;59;10;10;4;0;66;94;58;163;58;0;0
2020-11-14 18:15:00;88;83;0;0;128;62;5;5;3;5;86;84;70;178;69;0;0
2020-11-14 18:30:00;69;71;0;0;103;50;0;0;0;2;67;71;49;147;49;0;0
2020-11-14 18:45:00;73;69;0;0;122;62;2;2;1;2;74;69;64;167;64;0;0
2020-11-14 19:00:00;50;45;0;0;112;50;1;1;0;1;51;48;53;148;53;0;0
2020-11-14 19:15:00;62;54;0;0;100;51;3;3;1;1;53;58;51;139;51;2;0
2020-11-14 19:30:00;52;43;0;0;86;30;0;0;0;2;48;46;32;103;33;0;0
2020-11-14 19:45:00;43;26;0;0;68;37;0;0;0;0;41;28;39;103;39;0;0
2020-11-14 20:00:00;40;30;0;0;48;24;0;0;0;1;36;33;24;71;26;0;0
2020-11-14 20:15:00;39;19;0;0;50;15;3;3;1;0;40;20;12;65;12;0;0
2020-11-14 20:30:00;36;21;0;0;36;14;0;0;0;1;31;24;14;50;14;0;0
2020-11-14 20:45:00;20;8;0;1;38;13;1;1;0;0;20;8;15;50;14;0;0
2020-11-14 21:00:00;28;18;0;0;23;8;0;0;0;0;30;17;3;30;3;0;0
2020-11-14 21:15:00;26;17;0;0;33;9;0;0;0;0;25;15;8;42;8;0;0
2020-11-14 21:30:00;15;17;0;0;24;12;0;0;0;0;13;19;12;36;12;0;0
2020-11-14 21:45:00;22;14;0;0;28;7;0;0;0;0;21;14;4;34;5;0;0
2020-11-14 22:00:00;17;13;0;0;15;6;2;2;0;0;18;14;6;21;6;0;0
2020-11-14 22:15:00;16;19;0;0;28;11;1;1;1;0;17;18;9;37;9;0;0
2020-11-14 22:30:00;19;7;0;0;24;10;2;2;2;0;19;9;10;33;9;0;0
2020-11-14 22:45:00;17;9;0;0;20;11;0;0;0;0;18;8;11;31;11;0;0
2020-11-14 23:00:00;16;5;0;0;22;1;0;0;0;0;16;5;1;23;1;0;0
2020-11-14 23:15:00;18;9;0;0;13;2;0;0;0;0;16;10;2;14;2;0;0
2020-11-14 23:30:00;23;5;0;0;12;3;0;0;0;0;22;6;4;14;4;0;0
2020-11-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
