DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-12-22 00:00:00;15;6;5;6;0;9;3;0;0;0;0
2019-12-22 00:15:00;23;20;7;3;0;14;3;0;0;0;0
2019-12-22 00:30:00;18;10;0;6;0;7;6;0;0;0;0
2019-12-22 00:45:00;13;8;8;3;0;12;6;0;0;0;0
2019-12-22 01:00:00;15;12;3;7;0;9;5;0;0;0;0
2019-12-22 01:15:00;15;9;2;6;0;10;3;0;0;0;0
2019-12-22 01:30:00;14;10;7;1;0;7;3;0;0;0;0
2019-12-22 01:45:00;13;9;3;6;0;5;2;0;0;0;0
2019-12-22 02:00:00;6;6;2;6;0;6;0;0;0;0;0
2019-12-22 02:15:00;11;5;1;1;0;3;5;0;0;0;0
2019-12-22 02:30:00;6;2;0;4;0;2;4;0;1;0;0
2019-12-22 02:45:00;8;7;2;0;0;5;2;0;0;0;0
2019-12-22 03:00:00;7;5;0;4;0;9;2;0;0;0;0
2019-12-22 03:15:00;12;7;4;1;0;8;2;0;0;0;0
2019-12-22 03:30:00;10;4;1;4;0;4;7;0;0;0;0
2019-12-22 03:45:00;5;5;1;4;0;7;1;0;0;0;0
2019-12-22 04:00:00;8;7;0;1;0;7;0;0;0;0;0
2019-12-22 04:15:00;4;4;4;4;0;4;4;0;0;0;0
2019-12-22 04:30:00;3;5;0;2;0;4;3;0;0;0;0
2019-12-22 04:45:00;8;4;5;2;0;5;1;0;0;0;0
2019-12-22 05:00:00;11;6;1;4;0;6;4;0;0;0;0
2019-12-22 05:15:00;9;7;2;0;0;7;3;0;0;0;0
2019-12-22 05:30:00;15;5;0;4;0;11;3;0;0;0;0
2019-12-22 05:45:00;16;6;1;4;0;8;3;0;0;0;0
2019-12-22 06:00:00;12;6;0;3;0;8;1;0;0;0;0
2019-12-22 06:15:00;10;10;0;3;0;3;5;0;0;0;0
2019-12-22 06:30:00;11;4;2;4;0;6;1;0;0;0;0
2019-12-22 06:45:00;9;6;2;4;0;3;1;0;0;0;0
2019-12-22 07:00:00;11;7;2;2;0;8;4;0;0;0;0
2019-12-22 07:15:00;14;5;6;4;0;3;1;0;0;0;0
2019-12-22 07:30:00;7;7;1;7;0;11;3;0;0;0;0
2019-12-22 07:45:00;16;5;2;5;0;4;6;0;0;0;0
2019-12-22 08:00:00;10;7;4;10;0;5;4;0;0;0;0
2019-12-22 08:15:00;20;6;5;15;0;7;6;0;0;0;0
2019-12-22 08:30:00;21;14;3;8;0;7;7;0;0;0;0
2019-12-22 08:45:00;26;13;1;14;0;15;5;0;0;0;0
2019-12-22 09:00:00;20;11;6;27;0;13;9;0;0;0;0
2019-12-22 09:15:00;21;18;6;17;0;15;13;0;0;0;1
2019-12-22 09:30:00;34;20;3;16;0;26;13;0;0;0;0
2019-12-22 09:45:00;26;18;7;11;0;23;11;0;0;0;0
2019-12-22 10:00:00;31;31;11;23;0;16;11;0;0;0;0
2019-12-22 10:15:00;44;21;5;27;0;19;10;0;0;0;0
2019-12-22 10:30:00;40;24;7;20;0;22;14;0;0;0;0
2019-12-22 10:45:00;62;32;5;23;0;29;18;0;0;0;0
2019-12-22 11:00:00;49;29;10;23;0;25;13;0;0;0;0
2019-12-22 11:15:00;47;36;19;22;0;32;17;0;0;0;0
2019-12-22 11:30:00;49;25;10;17;0;25;21;0;0;0;0
2019-12-22 11:45:00;37;28;13;30;0;28;11;0;0;0;0
2019-12-22 12:00:00;48;34;20;27;0;28;15;4;0;0;0
2019-12-22 12:15:00;49;42;18;22;0;26;22;0;0;0;0
2019-12-22 12:30:00;51;27;19;22;0;30;11;0;0;0;0
2019-12-22 12:45:00;49;42;22;23;0;26;13;0;0;0;0
2019-12-22 13:00:00;52;38;14;28;0;43;15;0;1;0;0
2019-12-22 13:15:00;65;37;14;29;0;47;18;0;0;0;0
2019-12-22 13:30:00;47;39;12;30;0;44;21;0;0;0;0
2019-12-22 13:45:00;62;49;23;33;0;46;20;0;0;0;0
2019-12-22 14:00:00;60;53;13;36;0;40;12;4;1;0;0
2019-12-22 14:15:00;58;39;35;19;0;41;74;0;0;1;0
