DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DD1);8(TAFBAC2);9(TAFBA2C);10(TAFBBD2);11(TAFBB2D)
2019-12-07 00:00:00;21;13;4;4;0;8;5;0;0;0;0
2019-12-07 00:15:00;24;13;1;1;0;17;5;0;0;3;0
2019-12-07 00:30:00;16;10;2;4;0;12;2;0;0;0;0
2019-12-07 00:45:00;23;13;6;8;0;15;5;0;0;0;0
2019-12-07 01:00:00;16;9;3;5;0;13;2;0;0;0;0
2019-12-07 01:15:00;11;7;1;5;0;12;1;0;0;0;0
2019-12-07 01:30:00;10;3;5;2;0;8;1;0;0;0;0
2019-12-07 01:45:00;19;10;5;6;0;7;3;0;0;0;0
2019-12-07 02:00:00;11;8;2;3;0;9;2;0;0;0;0
2019-12-07 02:15:00;14;6;1;4;0;8;3;0;0;0;0
2019-12-07 02:30:00;9;3;3;0;0;6;0;0;0;0;0
2019-12-07 02:45:00;5;5;0;3;0;2;2;0;0;0;0
2019-12-07 03:00:00;9;5;3;1;0;5;0;0;0;0;0
2019-12-07 03:15:00;13;4;2;3;0;8;2;0;0;0;0
2019-12-07 03:30:00;11;3;1;2;0;4;1;0;0;0;0
2019-12-07 03:45:00;11;4;1;4;0;2;0;0;0;0;0
2019-12-07 04:00:00;10;7;1;2;0;6;3;0;0;0;0
2019-12-07 04:15:00;2;3;0;4;0;5;1;0;0;0;0
2019-12-07 04:30:00;8;6;2;1;0;2;0;0;0;0;0
2019-12-07 04:45:00;6;5;5;2;0;4;1;0;0;0;0
2019-12-07 05:00:00;20;5;1;17;0;8;3;0;0;0;0
2019-12-07 05:15:00;17;12;3;2;0;20;3;0;0;0;0
2019-12-07 05:30:00;40;27;1;15;0;21;5;0;0;0;0
2019-12-07 05:45:00;60;52;11;31;0;18;4;0;0;0;0
2019-12-07 06:00:00;86;73;15;27;0;21;13;2;0;0;0
2019-12-07 06:15:00;65;50;16;18;0;19;6;0;0;0;0
2019-12-07 06:30:00;35;24;6;12;0;21;6;0;0;0;0
2019-12-07 06:45:00;29;18;10;12;0;17;7;0;0;0;0
2019-12-07 07:00:00;27;18;6;16;0;12;8;0;0;0;0
2019-12-07 07:15:00;31;31;8;17;0;14;7;0;0;0;0
2019-12-07 07:30:00;24;17;5;20;0;20;6;0;0;0;0
2019-12-07 07:45:00;45;34;5;18;0;24;9;0;0;0;0
2019-12-07 08:00:00;27;29;5;21;0;24;21;0;0;0;0
2019-12-07 08:15:00;46;29;10;27;0;27;13;0;0;0;0
2019-12-07 08:30:00;51;32;12;24;0;29;10;0;0;0;0
2019-12-07 08:45:00;39;39;10;25;0;43;14;0;0;0;0
2019-12-07 09:00:00;48;33;9;36;0;52;19;4;0;0;0
2019-12-07 09:15:00;56;39;14;36;0;77;21;8;2;0;0
2019-12-07 09:30:00;69;48;16;41;0;59;23;0;0;0;0
2019-12-07 09:45:00;74;50;19;31;0;76;25;0;0;0;0
2019-12-07 10:00:00;72;55;20;44;0;78;22;0;0;0;0
2019-12-07 10:15:00;82;51;29;42;0;71;27;0;0;0;0
2019-12-07 10:30:00;82;58;25;39;0;84;25;0;0;0;0
2019-12-07 10:45:00;85;59;24;44;0;102;17;0;0;0;0
2019-12-07 11:00:00;80;61;22;45;0;106;30;0;11;0;0
2019-12-07 11:15:00;100;79;28;49;0;96;31;0;0;0;0
2019-12-07 11:30:00;99;61;31;44;0;90;24;4;0;0;0
2019-12-07 11:45:00;119;88;28;44;0;99;36;0;0;2;0
2019-12-07 12:00:00;98;94;34;45;0;89;27;3;0;0;0
2019-12-07 12:15:00;101;84;29;46;0;95;30;0;0;0;0
2019-12-07 12:30:00;123;105;27;46;0;99;29;0;3;0;0
2019-12-07 12:45:00;108;87;29;55;0;109;26;0;0;0;0
2019-12-07 13:00:00;117;84;27;52;0;118;24;1;0;0;1
2019-12-07 13:15:00;109;89;32;56;0;137;26;1;3;1;0
2019-12-07 13:30:00;120;88;27;44;0;103;27;2;0;0;0
2019-12-07 13:45:00;116;92;40;43;0;102;23;0;0;0;0
2019-12-07 14:00:00;121;82;36;53;0;87;22;4;3;0;0
2019-12-07 14:15:00;101;95;24;58;0;113;29;0;3;0;3
2019-12-07 14:30:00;123;94;30;39;0;117;18;0;0;0;0
2019-12-07 14:45:00;118;104;29;37;0;105;33;0;0;1;0
2019-12-07 15:00:00;112;81;27;38;0;88;26;0;0;0;0
2019-12-07 15:15:00;90;83;27;44;0;69;30;5;0;0;0
2019-12-07 15:30:00;103;79;33;44;0;104;29;2;0;0;0
2019-12-07 15:45:00;116;99;28;49;0;97;30;4;2;0;0
2019-12-07 16:00:00;102;96;33;41;0;96;22;0;1;0;1
2019-12-07 16:15:00;117;96;29;42;0;102;23;0;0;0;0
2019-12-07 16:30:00;111;90;30;47;0;82;25;4;0;0;4
2019-12-07 16:45:00;111;110;38;41;0;90;23;4;0;0;0
2019-12-07 17:00:00;98;77;24;46;0;93;31;1;0;0;0
2019-12-07 17:15:00;99;92;24;49;0;82;23;0;4;0;6
2019-12-07 17:30:00;118;91;28;42;0;107;33;5;14;0;0
2019-12-07 17:45:00;98;83;32;32;0;103;27;21;0;2;0
2019-12-07 18:00:00;87;72;27;42;0;80;23;1;0;0;0
2019-12-07 18:15:00;95;83;26;34;0;71;19;0;0;2;0
2019-12-07 18:30:00;85;84;28;35;0;54;28;0;0;0;0
2019-12-07 18:45:00;72;71;18;39;0;71;24;0;0;0;0
2019-12-07 19:00:00;81;51;27;37;0;61;23;10;0;0;0
2019-12-07 19:15:00;75;58;33;32;0;58;13;5;0;0;0
2019-12-07 19:30:00;81;51;27;32;0;44;15;4;0;1;0
2019-12-07 19:45:00;52;51;15;36;0;37;11;0;0;0;0
2019-12-07 20:00:00;60;58;24;29;0;42;13;0;0;0;0
2019-12-07 20:15:00;62;55;25;29;0;43;22;18;0;0;0
2019-12-07 20:30:00;47;36;12;14;0;51;15;3;0;0;0
2019-12-07 20:45:00;34;41;13;9;0;34;7;0;0;0;0
2019-12-07 21:00:00;48;34;16;20;0;29;14;0;0;0;0
2019-12-07 21:15:00;41;29;10;18;0;30;8;2;0;0;0
2019-12-07 21:30:00;33;29;12;15;0;25;6;0;0;0;0
2019-12-07 21:45:00;43;30;8;18;0;30;7;0;0;0;0
2019-12-07 22:00:00;39;33;4;13;0;33;6;6;0;0;0
2019-12-07 22:15:00;44;29;8;22;0;25;6;0;1;0;0
2019-12-07 22:30:00;43;36;10;12;0;27;8;0;0;0;0
2019-12-07 22:45:00;35;24;6;16;0;30;7;0;0;0;0
2019-12-07 23:00:00;33;17;9;13;0;19;5;0;0;0;0
2019-12-07 23:15:00;21;14;10;9;0;28;4;0;0;0;0
2019-12-07 23:30:00;31;28;10;14;0;19;13;0;0;0;0
2019-12-07 23:45:00;35;22;7;16;0;24;7;0;0;0;0
