DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-23 00:00:00;7;4;0;8;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 00:15:00;11;11;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 00:30:00;8;11;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 00:45:00;9;7;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 01:00:00;6;1;0;1;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 01:15:00;6;5;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 01:30:00;5;4;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 01:45:00;7;5;0;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 02:00:00;5;4;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 02:15:00;8;6;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 02:30:00;4;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 02:45:00;0;1;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 03:00:00;8;8;0;1;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 03:15:00;3;6;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 03:30:00;9;7;0;5;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 03:45:00;4;3;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 04:00:00;10;2;0;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 04:15:00;6;8;0;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 04:30:00;19;16;0;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 04:45:00;31;22;0;9;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 05:00:00;78;71;0;18;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 05:15:00;82;90;0;17;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 05:30:00;97;116;0;22;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 05:45:00;70;70;0;39;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 06:00:00;67;75;0;44;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 06:15:00;87;91;0;49;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 06:30:00;101;119;2;40;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 06:45:00;124;136;1;53;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 07:00:00;56;72;0;16;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 07:15:00;122;146;0;59;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 07:30:00;129;164;0;115;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 07:45:00;181;223;0;123;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 08:00:00;114;135;1;72;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 08:15:00;97;123;1;81;131;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 08:30:00;142;143;0;87;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 08:45:00;120;121;3;78;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 09:00:00;105;120;1;77;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 09:15:00;104;103;2;68;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 09:30:00;123;122;0;78;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 09:45:00;104;114;2;84;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 10:00:00;130;147;1;90;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 10:15:00;111;113;2;71;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 10:30:00;116;103;0;65;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 10:45:00;144;149;0;95;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 11:00:00;118;99;0;68;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 11:15:00;129;142;0;100;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 11:30:00;116;119;0;86;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 11:45:00;149;141;0;87;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 12:00:00;95;115;0;98;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 12:15:00;106;129;1;102;197;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 12:30:00;136;143;1;128;206;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 12:45:00;125;156;1;113;204;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 13:00:00;158;181;2;129;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 13:15:00;147;186;2;110;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 13:30:00;163;212;0;109;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 13:45:00;138;161;2;117;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 14:00:00;159;199;1;137;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-23 14:15:00;135;142;2;127;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
