DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-10-16 00:00:00;8;5;1;12;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 00:15:00;6;5;0;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 00:30:00;12;9;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 00:45:00;11;7;0;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 01:00:00;8;2;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 01:15:00;6;7;1;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 01:30:00;6;4;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 01:45:00;4;6;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 02:00:00;7;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 02:15:00;4;6;0;2;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 02:30:00;4;2;0;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 02:45:00;4;6;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 03:00:00;11;9;0;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 03:15:00;6;3;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 03:30:00;9;7;0;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 03:45:00;9;4;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 04:00:00;8;4;0;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 04:15:00;7;6;0;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 04:30:00;20;12;1;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 04:45:00;36;34;1;11;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 05:00:00;65;65;0;11;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 05:15:00;83;100;0;10;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 05:30:00;100;90;0;19;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 05:45:00;71;97;0;39;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 06:00:00;63;79;0;53;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-10-16 06:15:00;115;112;0;57;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
