DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-07-27 20:30:00;0;0;0;0;43;3;4;8;0;0;0;0;0
2020-07-27 20:45:00;0;0;0;0;55;1;10;18;0;0;4;3;0
2020-07-27 21:00:00;0;0;0;0;80;2;11;7;3;0;4;0;0
2020-07-27 21:15:00;0;0;0;0;77;1;7;8;1;0;7;0;0
2020-07-27 21:30:00;0;0;0;0;47;1;0;1;0;0;0;0;0
2020-07-27 21:45:00;0;0;0;0;10;1;2;2;0;0;0;0;0
2020-07-27 22:00:00;0;0;0;0;22;1;2;1;0;0;0;0;0
2020-07-27 22:15:00;0;0;0;0;26;2;0;1;0;0;0;0;0
2020-07-27 22:30:00;0;0;0;0;20;2;3;2;0;0;0;0;0
2020-07-27 22:45:00;0;0;0;0;12;0;0;1;0;0;0;0;0
2020-07-27 23:00:00;0;0;0;0;9;0;0;2;0;0;0;0;0
2020-07-27 23:15:00;0;0;0;0;9;0;0;0;0;0;0;0;0
2020-07-27 23:30:00;0;0;0;0;10;1;1;1;0;0;0;0;0
2020-07-27 23:45:00;0;0;0;0;4;1;0;0;0;0;0;0;0
