DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-08-20 07:45:00;86;103;3;69;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 08:00:00;125;105;2;67;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 08:15:00;88;77;0;52;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 08:30:00;111;105;0;64;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 08:45:00;91;93;1;65;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 09:00:00;87;83;1;61;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 09:15:00;91;90;1;48;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 09:30:00;97;79;0;81;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 09:45:00;123;117;0;93;132;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 10:00:00;111;95;1;86;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 10:15:00;123;105;2;97;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 10:30:00;96;89;1;78;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 10:45:00;137;132;1;110;133;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 11:00:00;93;109;0;86;121;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 11:15:00;140;115;2;107;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 11:30:00;115;94;2;87;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 11:45:00;124;129;2;86;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 12:00:00;133;126;0;98;142;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 12:15:00;102;108;1;84;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 12:30:00;115;121;2;81;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 12:45:00;116;101;7;91;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 13:00:00;112;121;1;75;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 13:15:00;111;71;1;75;112;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 13:30:00;114;104;0;90;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 13:45:00;109;103;1;124;218;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 14:00:00;113;119;1;104;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 14:15:00;139;122;4;126;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 14:30:00;115;87;1;115;161;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 14:45:00;137;128;0;132;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 15:00:00;108;79;6;106;141;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 15:15:00;141;139;3;106;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 15:30:00;112;119;0;86;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 15:45:00;115;120;2;108;159;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 16:00:00;134;119;0;106;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 16:15:00;132;121;2;106;165;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 16:30:00;138;111;1;129;178;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 16:45:00;118;120;3;132;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 17:00:00;155;153;5;143;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 17:15:00;122;115;0;105;179;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 17:30:00;115;115;1;109;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 17:45:00;118;121;6;119;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 18:00:00;113;117;1;92;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 18:15:00;120;122;1;94;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 18:30:00;97;101;0;87;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 18:45:00;123;111;2;83;99;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 19:00:00;96;73;1;65;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 19:15:00;109;89;0;75;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 19:30:00;80;66;0;58;84;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 19:45:00;95;77;0;53;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 20:00:00;102;98;2;69;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 20:15:00;63;73;0;56;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 20:30:00;78;66;1;64;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 20:45:00;77;49;2;43;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 21:00:00;78;59;4;50;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 21:15:00;55;41;3;30;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 21:30:00;60;47;6;38;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 21:45:00;66;51;2;41;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 22:00:00;64;48;0;41;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 22:15:00;55;35;0;51;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 22:30:00;44;38;1;24;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 22:45:00;54;38;1;35;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 23:00:00;38;23;0;22;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 23:15:00;49;25;0;23;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 23:30:00;17;21;0;9;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-20 23:45:00;28;16;0;16;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
