DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-09-18 00:00:00;7;3;8;12;0;0;0;0;0;0;0;0
2020-09-18 00:15:00;14;3;9;9;0;0;0;0;0;0;0;0
2020-09-18 00:30:00;10;5;2;7;0;0;0;0;0;0;0;0
2020-09-18 00:45:00;8;3;5;5;0;0;0;0;0;0;0;0
2020-09-18 01:00:00;5;2;2;0;0;0;0;0;0;0;0;0
2020-09-18 01:15:00;11;5;3;5;0;0;0;0;0;0;0;0
2020-09-18 01:30:00;8;2;4;6;0;0;0;0;0;0;0;0
2020-09-18 01:45:00;6;3;6;2;0;0;0;0;0;0;0;0
2020-09-18 02:00:00;0;0;3;0;0;0;0;0;0;0;0;0
2020-09-18 02:15:00;6;2;7;4;0;0;0;0;0;0;0;0
2020-09-18 02:30:00;4;3;2;3;0;0;0;0;0;0;0;0
2020-09-18 02:45:00;2;2;8;2;0;0;0;0;0;0;0;0
2020-09-18 03:00:00;7;2;3;1;0;0;0;0;0;0;0;0
2020-09-18 03:15:00;5;0;2;4;0;0;0;0;0;0;0;0
2020-09-18 03:30:00;2;1;2;2;0;0;0;0;0;0;0;0
2020-09-18 03:45:00;4;0;2;1;0;0;0;0;0;0;0;0
2020-09-18 04:00:00;8;4;7;4;0;0;0;0;0;0;0;0
2020-09-18 04:15:00;9;2;6;7;0;0;0;0;0;0;0;0
2020-09-18 04:30:00;5;4;10;7;0;0;0;0;0;0;0;0
2020-09-18 04:45:00;17;11;13;10;0;0;0;0;0;0;0;0
2020-09-18 05:00:00;11;6;14;15;0;0;0;0;0;0;0;0
2020-09-18 05:15:00;35;9;21;29;0;0;0;0;0;0;0;0
2020-09-18 05:30:00;49;24;31;33;0;0;0;0;0;0;0;0
2020-09-18 05:45:00;71;38;43;48;0;0;0;0;0;0;0;0
2020-09-18 06:00:00;55;34;51;36;0;0;0;0;0;0;0;0
2020-09-18 06:15:00;80;42;56;60;0;0;0;0;0;0;0;0
2020-09-18 06:30:00;99;51;66;85;0;8;0;0;32;0;0;0
2020-09-18 06:45:00;119;53;65;80;8;2;0;0;69;0;0;0
2020-09-18 07:00:00;97;70;69;78;0;34;0;0;101;33;5;0
2020-09-18 07:15:00;107;66;78;107;12;3;0;3;30;22;16;0
2020-09-18 07:30:00;125;83;81;120;4;29;0;8;49;3;3;0
2020-09-18 07:45:00;123;82;88;96;16;10;0;0;17;4;0;0
2020-09-18 08:00:00;127;81;82;84;13;29;2;0;31;10;0;0
2020-09-18 08:15:00;106;79;76;87;5;16;0;0;27;3;1;0
2020-09-18 08:30:00;120;70;63;60;2;38;0;0;20;19;0;1
2020-09-18 08:45:00;120;70;68;82;2;1;0;0;4;5;1;0
2020-09-18 09:00:00;108;71;70;71;4;5;0;1;4;9;0;0
2020-09-18 09:15:00;114;69;68;71;2;5;0;0;0;12;0;0
2020-09-18 09:30:00;139;80;74;68;6;4;0;0;4;7;0;1
2020-09-18 09:45:00;124;86;78;78;14;1;0;0;4;10;0;0
2020-09-18 10:00:00;111;64;75;82;13;0;0;0;0;2;0;0
2020-09-18 10:15:00;125;79;94;113;12;2;0;0;7;9;1;12
2020-09-18 10:30:00;138;77;91;103;11;15;0;10;3;10;0;0
2020-09-18 10:45:00;130;82;79;117;9;0;3;0;8;4;0;0
2020-09-18 11:00:00;128;75;94;107;16;3;0;0;1;5;0;0
2020-09-18 11:15:00;98;62;90;120;9;1;0;0;10;12;0;0
2020-09-18 11:30:00;121;82;77;114;4;2;0;0;12;22;0;0
2020-09-18 11:45:00;125;62;104;115;15;7;0;0;22;7;0;0
2020-09-18 12:00:00;122;76;87;120;14;4;1;0;13;12;0;0
2020-09-18 12:15:00;113;80;104;131;58;16;0;0;11;39;0;0
2020-09-18 12:30:00;124;92;89;112;15;3;0;0;12;49;0;2
2020-09-18 12:45:00;122;89;105;111;13;4;0;0;14;19;0;0
2020-09-18 13:00:00;143;82;100;129;25;8;0;0;4;58;0;26
2020-09-18 13:15:00;135;93;81;132;41;10;2;0;10;31;0;3
2020-09-18 13:30:00;136;96;105;125;32;15;0;4;78;27;2;0
2020-09-18 13:45:00;128;83;88;100;0;29;0;3;32;7;1;0
2020-09-18 14:00:00;135;82;90;124;32;2;0;0;8;25;0;0
2020-09-18 14:15:00;145;111;116;124;32;12;1;0;11;20;0;0
2020-09-18 14:30:00;131;75;109;142;51;9;0;0;10;8;0;1
2020-09-18 14:45:00;115;94;103;128;25;18;0;0;55;24;0;0
2020-09-18 15:00:00;129;82;118;138;16;1;2;0;1;27;0;3
2020-09-18 15:15:00;132;85;110;141;1;0;0;0;56;5;8;0
2020-09-18 15:30:00;139;86;115;133;26;60;0;1;25;29;14;0
2020-09-18 15:45:00;135;98;106;128;18;24;2;5;42;3;7;2
2020-09-18 16:00:00;124;88;97;112;11;2;0;0;18;8;0;0
2020-09-18 16:15:00;140;92;95;120;31;2;1;0;2;25;1;0
2020-09-18 16:30:00;125;82;121;128;15;6;3;0;7;91;0;0
2020-09-18 16:45:00;126;86;108;124;7;4;0;0;16;13;0;1
2020-09-18 17:00:00;117;77;98;113;12;17;35;12;40;30;7;1
2020-09-18 17:15:00;132;96;99;107;9;31;0;0;18;51;2;0
2020-09-18 17:30:00;130;78;100;131;4;17;0;1;26;8;0;0
2020-09-18 17:45:00;114;92;104;103;19;13;0;1;20;4;0;0
2020-09-18 18:00:00;121;77;111;103;16;4;0;0;8;16;0;0
2020-09-18 18:15:00;118;83;82;90;42;3;0;0;2;10;0;0
2020-09-18 18:30:00;100;64;84;99;6;18;0;6;13;6;0;0
2020-09-18 18:45:00;88;69;99;108;10;11;0;0;47;18;4;0
2020-09-18 19:00:00;85;62;70;102;26;1;0;0;110;11;60;0
2020-09-18 19:15:00;82;46;74;83;17;5;0;0;6;8;4;0
