DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-07 00:00:00;11;6;1;2;6;0;4;3;0;0;0;0;0;0
2020-11-07 00:15:00;10;8;6;4;5;0;9;4;0;0;0;0;0;0
2020-11-07 00:30:00;8;10;8;2;11;0;3;6;0;0;0;0;0;0
2020-11-07 00:45:00;15;8;2;0;6;0;4;7;0;0;2;0;0;0
2020-11-07 01:00:00;12;5;0;3;9;0;4;0;0;0;0;0;0;0
2020-11-07 01:15:00;7;7;3;0;8;0;2;1;0;0;0;0;0;0
2020-11-07 01:30:00;8;6;3;1;6;0;4;2;0;0;0;0;0;0
2020-11-07 01:45:00;11;9;2;0;5;0;4;3;0;0;0;0;0;0
2020-11-07 02:00:00;7;5;4;1;4;0;1;2;0;0;0;0;0;0
2020-11-07 02:15:00;5;2;3;0;6;0;1;3;0;0;0;0;0;0
2020-11-07 02:30:00;3;0;4;0;6;0;2;0;0;0;0;0;0;0
2020-11-07 02:45:00;5;3;0;1;1;0;2;1;0;0;0;0;0;0
2020-11-07 03:00:00;7;2;2;0;1;0;1;1;0;0;0;0;0;0
2020-11-07 03:15:00;2;2;2;0;1;0;3;2;0;0;0;0;0;0
2020-11-07 03:30:00;6;3;2;0;2;0;1;1;0;0;0;0;0;0
2020-11-07 03:45:00;3;1;2;1;2;0;0;1;0;0;0;0;0;0
2020-11-07 04:00:00;1;2;3;0;6;0;2;4;0;0;0;0;0;0
2020-11-07 04:15:00;7;1;1;0;3;0;3;0;0;0;0;0;0;0
2020-11-07 04:30:00;6;2;2;0;4;0;2;2;0;0;0;0;0;0
2020-11-07 04:45:00;8;3;0;0;4;0;1;5;0;0;0;0;0;0
2020-11-07 05:00:00;13;3;6;1;5;0;6;4;0;0;0;0;0;0
2020-11-07 05:15:00;18;2;19;0;9;0;7;8;0;0;0;0;0;0
2020-11-07 05:30:00;32;18;16;10;12;0;20;12;0;0;0;0;0;0
2020-11-07 05:45:00;25;21;9;6;13;0;39;25;0;0;0;0;0;0
2020-11-07 06:00:00;23;20;10;3;9;0;77;58;0;0;0;0;0;0
2020-11-07 06:15:00;27;14;10;1;11;0;44;25;0;0;0;0;0;0
2020-11-07 06:30:00;36;16;12;4;18;0;26;12;0;0;0;0;0;0
2020-11-07 06:45:00;23;19;6;8;11;0;14;4;0;0;0;0;0;0
2020-11-07 07:00:00;21;14;8;4;17;0;9;11;0;0;0;0;0;0
2020-11-07 07:15:00;28;15;8;7;19;0;8;9;0;9;0;0;0;0
2020-11-07 07:30:00;36;15;18;5;20;0;19;14;0;0;0;0;0;0
2020-11-07 07:45:00;38;16;16;5;22;0;16;12;0;0;0;0;0;0
2020-11-07 08:00:00;33;25;19;8;18;0;19;10;0;0;0;0;0;0
2020-11-07 08:15:00;49;28;21;8;26;0;24;16;0;0;0;0;0;0
2020-11-07 08:30:00;56;50;18;12;34;0;19;21;0;0;0;0;0;0
2020-11-07 08:45:00;59;39;22;9;37;0;22;15;5;0;0;0;15;0
2020-11-07 09:00:00;53;44;23;14;43;0;24;15;0;0;0;0;0;0
2020-11-07 09:15:00;63;54;25;18;39;0;33;25;0;0;0;0;0;0
2020-11-07 09:30:00;70;69;28;12;56;0;27;21;0;0;0;0;3;0
2020-11-07 09:45:00;65;70;31;9;41;0;33;14;0;0;0;0;4;15
2020-11-07 10:00:00;92;68;30;13;58;0;35;27;0;3;1;0;2;0
2020-11-07 10:15:00;82;83;38;12;58;0;50;30;0;0;0;0;3;0
2020-11-07 10:30:00;79;91;36;15;56;0;38;28;0;0;0;0;0;0
2020-11-07 10:45:00;104;89;53;22;66;0;39;36;0;0;0;0;0;0
2020-11-07 11:00:00;99;92;34;12;69;0;34;25;0;0;0;0;0;2
2020-11-07 11:15:00;88;91;40;30;81;0;51;27;0;0;0;6;0;0
2020-11-07 11:30:00;99;95;44;18;77;0;40;37;4;0;0;0;2;0
2020-11-07 11:45:00;105;101;38;30;82;0;46;33;0;0;0;0;0;0
2020-11-07 12:00:00;100;94;40;17;96;0;42;28;0;0;0;0;0;0
2020-11-07 12:15:00;107;106;50;22;86;0;32;34;0;0;0;0;0;0
2020-11-07 12:30:00;120;116;37;19;79;0;41;26;0;0;0;0;1;0
2020-11-07 12:45:00;116;121;40;18;89;0;50;20;0;3;0;0;5;0
2020-11-07 13:00:00;109;102;41;28;86;0;35;33;0;0;0;0;0;0
2020-11-07 13:15:00;114;113;36;14;95;0;35;44;0;0;0;0;1;0
2020-11-07 13:30:00;119;110;38;15;92;0;45;38;5;0;0;0;0;0
2020-11-07 13:45:00;118;119;37;29;94;0;37;26;0;0;0;0;0;0
2020-11-07 14:00:00;129;119;38;33;90;0;42;26;0;0;1;0;0;1
2020-11-07 14:15:00;100;107;37;27;78;0;36;32;0;0;0;0;0;0
2020-11-07 14:30:00;126;125;30;24;88;0;57;40;0;0;0;0;0;0
2020-11-07 14:45:00;135;127;34;21;103;0;41;37;0;0;0;0;1;0
