DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2020-11-29 00:00:00;7;24;7;2;10;0;8;5;0;0;0;0;0;0
2020-11-29 00:15:00;9;25;10;2;14;0;6;4;0;0;0;0;0;0
2020-11-29 00:30:00;8;22;4;4;8;0;7;5;0;0;0;0;0;0
2020-11-29 00:45:00;12;21;5;1;10;0;7;6;0;0;0;0;0;0
2020-11-29 01:00:00;7;15;4;4;10;0;2;3;0;0;0;0;0;0
2020-11-29 01:15:00;10;17;3;1;5;0;4;2;0;0;0;0;0;0
2020-11-29 01:30:00;7;8;6;0;6;0;4;3;0;0;0;0;0;0
2020-11-29 01:45:00;10;11;3;1;3;0;0;2;0;0;0;0;0;0
2020-11-29 02:00:00;6;7;3;1;5;0;2;2;0;0;0;0;0;0
2020-11-29 02:15:00;5;7;3;0;7;0;2;2;0;0;0;0;0;0
2020-11-29 02:30:00;1;8;0;0;12;0;3;2;0;0;0;0;0;0
2020-11-29 02:45:00;2;3;3;0;3;0;4;0;0;0;0;0;0;0
2020-11-29 03:00:00;2;9;0;0;2;0;5;1;0;0;0;0;0;0
2020-11-29 03:15:00;1;4;3;0;2;0;5;1;0;0;0;0;0;0
2020-11-29 03:30:00;3;7;2;0;4;0;1;0;0;0;0;0;0;0
2020-11-29 03:45:00;4;4;1;0;0;0;1;1;0;0;0;0;0;0
2020-11-29 04:00:00;1;3;2;1;4;0;2;0;0;0;0;0;0;0
2020-11-29 04:15:00;3;4;1;1;1;0;0;0;0;0;0;0;0;0
2020-11-29 04:30:00;2;1;5;4;2;0;1;1;0;0;0;0;0;0
2020-11-29 04:45:00;4;4;0;0;4;0;2;0;0;0;0;0;0;0
2020-11-29 05:00:00;2;2;1;1;8;0;1;1;0;0;0;0;0;0
2020-11-29 05:15:00;2;10;1;1;5;0;4;1;0;0;0;0;0;0
2020-11-29 05:30:00;10;15;2;0;5;0;6;0;0;0;0;0;0;0
2020-11-29 05:45:00;7;7;1;2;5;0;4;3;0;0;0;0;0;0
2020-11-29 06:00:00;5;20;2;2;8;0;2;5;0;0;0;0;0;0
2020-11-29 06:15:00;3;9;3;2;3;0;3;2;0;0;0;0;0;0
2020-11-29 06:30:00;4;11;8;0;7;0;1;2;0;0;0;0;0;0
2020-11-29 06:45:00;6;13;6;1;7;0;4;4;0;0;0;0;0;0
2020-11-29 07:00:00;3;5;5;1;7;0;4;5;0;0;0;0;0;0
2020-11-29 07:15:00;9;7;3;3;4;0;4;2;0;0;0;0;0;0
2020-11-29 07:30:00;7;10;8;2;4;0;8;4;0;0;0;0;0;0
2020-11-29 07:45:00;6;20;6;2;13;0;7;7;0;0;0;0;0;0
2020-11-29 08:00:00;4;7;4;1;4;0;4;3;0;0;0;0;0;0
2020-11-29 08:15:00;7;9;7;3;3;0;5;2;0;0;0;0;0;0
2020-11-29 08:30:00;15;14;11;2;9;0;6;8;0;0;0;0;0;0
2020-11-29 08:45:00;6;19;10;1;14;0;15;6;0;0;0;0;0;0
2020-11-29 09:00:00;15;10;12;4;13;0;18;9;0;0;0;0;0;0
2020-11-29 09:15:00;17;26;7;3;10;0;16;8;0;0;0;0;0;0
2020-11-29 09:30:00;18;33;15;0;19;0;15;8;0;0;0;0;0;0
2020-11-29 09:45:00;15;41;23;3;21;0;22;16;0;0;0;0;0;0
2020-11-29 10:00:00;12;38;17;3;23;0;18;11;0;0;0;0;0;0
2020-11-29 10:15:00;20;39;23;7;19;0;13;15;0;0;0;0;0;0
2020-11-29 10:30:00;19;37;16;2;29;0;23;14;0;0;0;0;0;0
2020-11-29 10:45:00;22;39;24;8;24;0;20;15;0;0;0;0;0;0
2020-11-29 11:00:00;27;45;28;12;19;0;13;8;0;0;0;0;0;0
2020-11-29 11:15:00;29;54;24;7;34;0;30;21;0;0;0;0;0;0
2020-11-29 11:30:00;33;64;26;10;19;0;25;20;0;0;0;0;0;0
