DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-02-04 07:00:00;27;41;47;47;9;4;2;108;135;1;0;0;2;0
2020-02-04 07:15:00;39;44;44;48;17;5;1;113;144;0;0;0;3;3
2020-02-04 07:30:00;52;53;55;56;20;5;5;124;136;0;0;0;2;5
2020-02-04 07:45:00;45;38;67;68;30;5;0;124;141;0;0;0;8;2
2020-02-04 08:00:00;30;44;58;55;18;8;0;113;134;3;0;1;7;0
2020-02-04 08:15:00;50;33;61;67;11;6;4;127;131;3;0;0;9;2
2020-02-04 08:30:00;18;20;26;32;9;1;0;64;78;0;0;0;6;2
2020-02-04 08:45:00;
2020-02-04 09:00:00;17;18;5;6;3;4;0;21;16;0;0;0;1;0
2020-02-04 09:15:00;29;40;9;18;18;6;4;49;47;0;0;0;1;0
2020-02-04 09:30:00;36;25;15;17;11;10;0;41;46;0;0;3;1;0
2020-02-04 09:45:00;15;10;7;9;9;5;2;22;20;0;0;0;0;0
2020-02-04 10:00:00;36;33;12;13;18;12;3;42;50;0;0;0;4;0
2020-02-04 10:15:00;32;37;20;23;19;5;1;38;31;0;0;0;5;3
2020-02-04 10:30:00;32;42;15;15;9;4;2;41;46;0;0;0;0;1
2020-02-04 10:45:00;34;33;17;23;15;4;1;35;45;0;0;0;2;0
2020-02-04 11:00:00;38;48;13;17;15;8;1;38;42;0;0;0;3;1
2020-02-04 11:15:00;34;40;20;23;11;9;1;44;36;0;0;0;2;3
2020-02-04 11:30:00;40;41;19;20;10;4;2;92;34;0;0;0;3;1
2020-02-04 11:45:00;43;28;18;18;21;8;1;30;39;3;0;0;2;0
2020-02-04 12:00:00;42;35;16;21;8;11;1;54;29;2;0;0;5;0
2020-02-04 12:15:00;43;52;14;19;24;9;3;79;49;0;0;0;7;0
2020-02-04 12:30:00;29;40;13;19;15;11;2;43;43;6;0;0;5;0
2020-02-04 12:45:00;37;62;28;28;28;9;1;53;57;2;0;0;1;0
2020-02-04 13:00:00;38;45;22;22;29;9;6;57;64;0;0;0;5;0
2020-02-04 13:15:00;35;38;23;23;32;15;12;82;79;0;0;2;3;10
2020-02-04 13:30:00;36;47;23;25;29;12;4;78;78;2;0;0;3;0
2020-02-04 13:45:00;39;53;18;29;27;10;5;86;97;0;0;0;4;2
2020-02-04 14:00:00;88;126;36;31;36;22;9;127;61;0;0;0;3;2
2020-02-04 14:15:00;118;153;30;36;41;18;10;40;36;4;0;0;3;4
2020-02-04 14:30:00;99;113;25;32;30;27;7;40;53;0;0;0;3;0
2020-02-04 14:45:00;74;98;18;24;43;24;9;34;41;0;0;0;4;0
2020-02-04 15:00:00;74;75;30;34;46;18;10;48;37;0;0;0;7;0
2020-02-04 15:15:00;88;103;22;27;90;56;33;45;52;1;0;0;7;33
2020-02-04 15:30:00;75;100;15;15;41;27;11;31;47;2;0;0;3;1
2020-02-04 15:45:00;74;98;10;15;45;32;22;30;47;0;0;0;11;1
2020-02-04 16:00:00;67;92;16;20;55;33;20;50;45;2;0;0;9;4
2020-02-04 16:15:00;67;92;18;17;44;34;14;37;49;0;4;0;6;4
2020-02-04 16:30:00;79;94;11;16;35;44;19;29;47;10;0;0;9;2
2020-02-04 16:45:00;71;90;17;22;41;31;21;35;41;0;0;0;7;4
2020-02-04 17:00:00;60;66;15;18;41;46;14;44;41;0;0;1;7;1
2020-02-04 17:15:00;60;79;266;16;26;28;22;31;46;1;0;0;1;0
2020-02-04 17:30:00;45;79;12;17;46;41;26;25;34;0;0;0;4;1
2020-02-04 17:45:00;56;75;13;19;40;38;15;41;47;1;0;1;3;5
2020-02-04 18:00:00;31;63;14;13;21;25;11;31;34;1;0;0;3;7
2020-02-04 18:15:00;43;60;14;8;19;18;3;32;44;0;0;0;6;1
2020-02-04 18:30:00;54;63;10;10;20;18;9;29;33;0;1;0;4;2
2020-02-04 18:45:00;28;50;11;9;14;15;11;36;39;0;0;0;0;0
2020-02-04 19:00:00;32;36;3;5;11;9;6;24;30;0;0;0;9;9
2020-02-04 19:15:00;27;42;6;4;11;5;0;15;32;1;0;0;0;0
2020-02-04 19:30:00;26;47;16;6;4;6;0;26;36;1;0;0;4;2
2020-02-04 19:45:00;22;35;6;10;5;4;2;20;26;0;0;0;0;0
2020-02-04 20:00:00;21;22;11;12;3;2;1;17;33;0;0;0;2;6
2020-02-04 20:15:00;12;16;3;5;5;6;2;12;23;0;0;0;0;0
2020-02-04 20:30:00;18;17;4;5;6;4;2;15;25;0;0;0;0;0
2020-02-04 20:45:00;6;13;2;2;6;1;1;27;35;0;0;0;0;0
2020-02-04 21:00:00;19;15;7;8;5;5;2;40;53;0;0;0;0;0
2020-02-04 21:15:00;6;14;5;13;17;1;0;50;68;0;0;0;2;0
2020-02-04 21:30:00;19;32;4;7;12;5;2;41;46;0;0;0;2;2
2020-02-04 21:45:00;45;93;10;11;12;12;9;27;29;2;0;0;2;0
2020-02-04 22:00:00;79;149;22;23;17;10;11;27;31;0;0;0;6;2
2020-02-04 22:15:00;25;52;11;13;3;4;3;15;25;0;0;0;5;1
2020-02-04 22:30:00;15;22;1;2;1;3;0;11;5;0;0;0;2;0
2020-02-04 22:45:00;13;10;4;4;4;0;1;6;11;0;0;0;0;0
2020-02-04 23:00:00;1;10;1;1;1;1;1;5;9;0;0;0;0;0
2020-02-04 23:15:00;5;9;2;4;1;1;0;4;13;0;0;0;0;0
2020-02-04 23:30:00;4;6;1;2;0;3;0;3;6;0;0;0;0;0
